timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-10,02,M02,P102,42.8,78.6,5.8,42.8,False,,19.4
2026-09-10,02,M02,P103,61.9,89.6,5.9,61.9,False,,15.2
2026-09-10,02,M02,P104,64.3,71.6,3.1,64.3,False,,25.3
2026-09-10,02,M02,P105,69.5,87.3,3.5,69.5,False,,10.1
2026-09-10,02,M02,P106,62.1,88.6,2.1,62.1,False,,28.2
2026-09-10,02,M02,P107,68.5,78.8,4.7,68.5,False,,19.7
2026-09-10,02,M02,P108,64.7,89.9,4.9,64.7,False,,21.3
2026-09-10,02,M02,P109,41.8,72.4,5.9,41.8,False,,29.9
2026-09-10,02,M02,P110,62.8,77.8,3.8,62.8,False,,16.3
2026-09-10,02,M02,P111,45.9,81.3,5.8,45.9,False,,25.2
2026-09-10,02,M02,P112,64.5,86.7,4.5,64.5,False,,29.7
2026-09-10,02,M02,P113,54.3,81.0,3.5,54.3,False,,26.0
2026-09-10,02,M02,P114,62.2,87.0,2.5,62.2,False,,27.1
2026-09-10,02,M02,P115,43.3,74.9,5.1,43.3,False,,21.1
2026-09-10,02,M02,P116,45.8,78.3,5.6,45.8,False,,22.7
2026-09-10,02,M02,P117,66.8,87.1,4.6,66.8,False,,26.6
2026-09-10,02,M02,P118,40.9,80.7,3.2,40.9,False,,28.5
2026-09-10,02,M02,P119,58.0,74.3,3.2,58.0,False,,22.1
2026-09-10,02,M02,P120,43.5,78.0,3.8,43.5,False,,14.6
2026-09-10,02,M02,P121,42.0,76.7,3.2,42.0,False,,18.5
2026-09-10,02,M02,P122,47.4,74.2,2.5,47.4,True,WELDING,10.0
2026-09-10,02,M02,P123,57.0,72.6,4.8,57.0,False,,18.3
2026-09-10,02,M02,P124,64.6,87.2,5.5,64.6,False,,25.0
2026-09-10,02,M02,P125,48.2,83.8,5.4,48.2,False,,11.9
2026-09-10,02,M02,P126,42.5,87.4,3.1,42.5,False,,11.3
2026-09-10,02,M02,P127,56.7,75.0,2.1,56.7,False,,13.2
2026-09-10,02,M02,P128,58.3,71.6,3.0,58.3,False,,16.0
2026-09-10,02,M02,P129,45.7,78.3,4.9,45.7,False,,17.0
2026-09-10,02,M02,P130,45.3,83.8,5.4,45.3,False,,29.1
2026-09-10,02,M02,P131,55.8,85.3,4.9,55.8,False,,29.6
2026-09-10,02,M02,P132,56.6,85.3,4.6,56.6,True,WELDING,22.9
2026-09-10,02,M02,P133,40.4,81.7,4.4,40.4,False,,26.5
2026-09-10,02,M02,P134,53.7,79.3,2.9,53.7,False,,15.1
2026-09-10,02,M02,P135,49.1,80.2,4.6,49.1,False,,17.3
2026-09-10,02,M02,P136,43.9,80.8,3.4,43.9,False,,14.5
2026-09-10,02,M02,P137,63.8,71.8,5.0,63.8,False,,29.3
2026-09-10,02,M02,P138,46.9,78.7,5.9,46.9,False,,28.3
2026-09-10,02,M02,P139,66.6,79.3,5.1,66.6,False,,21.4
2026-09-10,02,M02,P140,68.6,73.8,3.8,68.6,False,,22.6
2026-09-10,02,M02,P141,44.0,78.3,4.4,44.0,False,,19.3
2026-09-10,02,M02,P142,63.9,79.3,2.1,63.9,False,,19.1
2026-09-10,02,M02,P143,42.1,86.8,2.9,42.1,False,,21.5
2026-09-10,02,M02,P144,44.1,87.8,3.0,44.1,False,,29.7
2026-09-10,02,M02,P145,40.2,72.3,5.1,40.2,False,,17.3
2026-09-10,02,M02,P146,54.6,81.0,4.8,54.6,False,,24.8
2026-09-10,02,M02,P147,54.5,73.9,5.3,54.5,False,,18.0
2026-09-10,02,M02,P148,58.0,89.8,4.0,58.0,False,,13.6
2026-09-10,02,M02,P149,66.1,75.9,2.6,66.1,False,,11.6
2026-09-10,02,M02,P150,44.8,81.4,5.0,44.8,False,,22.7
2026-09-10,02,M02,P151,43.2,73.2,5.2,43.2,False,,24.0
2026-09-10,02,M02,P152,64.2,81.8,4.4,64.2,False,,26.9
2026-09-10,02,M02,P153,69.5,79.9,2.7,69.5,False,,25.0
2026-09-10,02,M02,P154,65.7,78.2,4.2,65.7,False,,17.2
2026-09-10,02,M02,P155,54.3,70.6,4.3,54.3,False,,15.3
2026-09-10,02,M02,P156,58.9,78.3,6.0,58.9,False,,13.3
2026-09-10,02,M02,P157,52.5,78.4,2.1,52.5,False,,19.9
2026-09-10,02,M02,P158,47.2,80.6,4.1,47.2,True,LOOSE,28.3
2026-09-10,02,M02,P159,58.9,74.5,2.6,58.9,False,,11.1
2026-09-10,02,M02,P160,56.3,86.2,5.5,56.3,False,,18.6
2026-09-10,02,M02,P161,57.6,85.8,2.3,57.6,True,LOOSE,22.4
2026-09-10,02,M02,P162,60.4,81.0,2.8,60.4,False,,18.8
2026-09-10,02,M02,P163,51.2,79.8,2.4,51.2,False,,19.9
2026-09-10,02,M02,P164,41.5,76.8,3.5,41.5,True,PRESSURE,22.7
2026-09-10,02,M02,P165,62.2,72.9,4.5,62.2,False,,16.9
2026-09-10,02,M02,P166,51.7,74.8,5.3,51.7,False,,13.2
2026-09-10,02,M02,P167,56.9,70.0,4.1,56.9,False,,18.2
2026-09-10,02,M02,P168,61.7,86.2,5.1,61.7,False,,18.6
2026-09-10,02,M02,P169,40.6,74.1,2.3,40.6,False,,16.4
2026-09-10,02,M02,P170,46.9,70.6,4.1,46.9,False,,15.1
2026-09-10,02,M02,P171,56.9,71.5,4.2,56.9,False,,12.8
2026-09-10,02,M02,P172,65.2,81.7,5.8,65.2,False,,26.0
2026-09-10,02,M02,P173,48.5,81.8,3.4,48.5,True,CRACK,14.0
2026-09-10,02,M02,P174,68.2,89.1,4.4,68.2,False,,13.8
2026-09-10,02,M02,P175,63.0,71.7,5.2,63.0,False,,26.8
2026-09-10,02,M02,P176,41.1,84.5,5.4,41.1,False,,28.0
2026-09-10,02,M02,P177,50.2,73.6,4.8,50.2,False,,18.6
2026-09-10,02,M02,P178,61.7,70.3,3.2,61.7,False,,17.5
2026-09-10,02,M02,P179,68.5,73.0,3.2,68.5,False,,14.8
2026-09-10,02,M02,P180,55.3,80.1,2.9,55.3,False,,14.0
2026-09-10,02,M02,P181,48.1,79.2,4.4,48.1,False,,22.0
2026-09-10,02,M02,P182,49.4,83.7,2.2,49.4,False,,13.5
2026-09-10,02,M02,P183,62.0,86.2,3.5,62.0,False,,24.7
2026-09-10,02,M02,P184,63.7,76.4,3.4,63.7,False,,11.1
2026-09-10,02,M02,P185,56.9,78.9,4.7,56.9,False,,26.9
2026-09-10,02,M02,P186,47.9,83.6,3.9,47.9,False,,23.3
2026-09-10,02,M02,P187,44.3,84.7,2.5,44.3,False,,26.1
2026-09-10,02,M02,P188,58.1,88.2,4.7,58.1,False,,16.7
2026-09-10,02,M02,P189,60.5,88.8,4.4,60.5,False,,23.2
2026-09-10,02,M02,P190,62.4,73.8,3.3,62.4,False,,28.1
2026-09-10,02,M02,P191,54.9,79.6,5.0,54.9,False,,20.9
2026-09-10,02,M02,P192,63.5,72.3,4.2,63.5,False,,25.6
2026-09-10,02,M02,P193,49.7,74.7,5.4,49.7,True,CRACK,22.0
2026-09-10,02,M02,P194,61.9,88.4,4.4,61.9,False,,20.4
2026-09-10,02,M02,P195,46.6,73.5,2.9,46.6,False,,14.9
2026-09-10,02,M02,P196,56.1,82.1,2.7,56.1,False,,19.5
2026-09-10,02,M02,P197,49.5,72.1,2.5,49.5,False,,25.0
2026-09-10,02,M02,P198,54.6,79.6,5.1,54.6,False,,26.5
2026-09-10,02,M02,P199,60.5,77.3,3.4,60.5,False,,16.3
2026-09-10,02,M02,P200,48.8,72.5,5.4,48.8,False,,11.6
2026-09-10,02,M02,P201,56.4,81.7,5.4,56.4,False,,16.4
2026-09-10,02,M02,P202,54.1,81.6,4.2,54.1,False,,16.3
2026-09-10,02,M02,P203,55.2,79.4,6.0,55.2,False,,12.5
2026-09-10,02,M02,P204,59.7,79.5,5.5,59.7,True,LOOSE,29.4
2026-09-10,02,M02,P205,66.0,89.1,2.1,66.0,False,,19.4
2026-09-10,02,M02,P206,47.2,80.8,2.3,47.2,False,,21.1
2026-09-10,02,M02,P207,52.3,82.1,4.8,52.3,False,,13.3
2026-09-10,02,M02,P208,56.3,80.6,2.5,56.3,False,,24.2
2026-09-10,02,M02,P209,40.5,86.7,3.3,40.5,False,,21.1
2026-09-10,02,M02,P210,60.2,74.4,4.8,60.2,False,,26.7
2026-09-10,02,M02,P211,59.0,77.9,5.4,59.0,False,,10.4
2026-09-10,02,M02,P212,56.9,83.1,2.5,56.9,False,,10.8
2026-09-10,02,M02,P213,46.5,74.2,4.8,46.5,False,,11.7
2026-09-10,02,M02,P214,48.0,89.8,3.9,48.0,False,,25.9
2026-09-10,02,M02,P215,66.4,83.1,3.6,66.4,False,,11.6
2026-09-10,02,M02,P216,51.4,76.6,5.8,51.4,False,,13.7
2026-09-10,02,M02,P217,56.1,86.0,5.2,56.1,False,,26.9
2026-09-10,02,M02,P218,46.7,87.9,3.4,46.7,False,,28.7
2026-09-10,02,M02,P219,55.6,80.3,4.6,55.6,False,,14.8
2026-09-10,02,M02,P220,60.1,82.0,2.5,60.1,False,,19.9
2026-09-10,02,M02,P221,43.1,79.1,3.7,43.1,False,,28.0
2026-09-10,02,M02,P222,46.7,76.2,5.6,46.7,False,,25.7
2026-09-10,02,M02,P223,53.8,85.4,4.2,53.8,False,,14.1
2026-09-10,02,M02,P224,57.2,83.2,5.0,57.2,False,,11.4
2026-09-10,02,M02,P225,43.1,82.3,3.0,43.1,False,,12.8
2026-09-10,02,M02,P226,53.5,73.4,3.5,53.5,False,,10.7
2026-09-10,02,M02,P227,47.0,86.7,5.2,47.0,False,,29.5
2026-09-10,02,M02,P228,47.7,83.1,2.3,47.7,False,,28.2
2026-09-10,02,M02,P229,47.8,87.1,2.3,47.8,False,,18.5
2026-09-10,02,M02,P230,48.5,71.7,2.2,48.5,False,,15.8
2026-09-10,02,M02,P231,46.3,80.5,3.7,46.3,False,,25.9
2026-09-10,02,M02,P232,57.2,83.0,5.0,57.2,False,,22.6
2026-09-10,02,M02,P233,60.0,78.6,4.6,60.0,False,,20.6
2026-09-10,02,M02,P234,47.5,71.5,2.7,47.5,False,,22.8
2026-09-10,02,M02,P235,68.3,71.2,3.5,68.3,False,,21.0
2026-09-10,02,M02,P236,66.4,82.7,4.1,66.4,False,,25.6
2026-09-10,02,M02,P237,54.8,77.7,4.3,54.8,False,,29.2
2026-09-10,02,M02,P238,44.1,76.8,4.8,44.1,False,,17.3
2026-09-10,02,M02,P239,58.2,84.1,2.1,58.2,False,,19.7
2026-09-10,02,M02,P240,40.8,81.5,5.9,40.8,False,,25.0
2026-09-10,02,M02,P241,50.7,80.2,4.5,50.7,False,,12.9
2026-09-10,02,M02,P242,56.8,70.9,3.5,56.8,False,,29.2
2026-09-10,02,M02,P243,51.5,70.3,4.3,51.5,False,,27.8
2026-09-10,02,M02,P244,48.1,88.5,3.5,48.1,False,,24.3
2026-09-10,02,M02,P245,51.9,76.6,4.6,51.9,False,,10.8
2026-09-10,02,M02,P246,54.7,71.9,4.8,54.7,False,,14.1
2026-09-10,02,M02,P247,56.4,81.1,4.4,56.4,True,WELDING,13.9
2026-09-10,02,M02,P248,43.3,85.5,2.3,43.3,False,,15.7
2026-09-10,02,M02,P249,64.6,80.2,2.5,64.6,False,,16.8
2026-09-10,02,M02,P82,58.8,75.7,4.7,58.8,False,,29.5
2026-09-10,02,M02,P20,58.6,85.4,2.4,58.6,False,,14.5
2026-09-10,02,M02,P93,66.2,78.8,5.7,66.2,False,,12.4
2026-09-10,01,M01,P239,40.1,82.2,5.0,40.1,False,,23.6
2026-09-10,01,M01,P149,55.4,73.2,2.2,55.4,False,,11.9
2026-09-10,01,M01,P49,59.3,78.9,4.6,59.3,True,CRACK,15.8
2026-09-10,01,M01,P115,55.3,80.9,4.2,55.3,False,,15.6
2026-09-10,02,M02,P160,56.3,86.2,5.5,56.3,False,,18.6
2026-09-10,03,M03,P0,65.5,70.3,5.5,65.5,False,,18.2
2026-09-10,03,M03,P1,41.1,83.8,2.7,41.1,False,,21.6
2026-09-10,03,M03,P2,62.9,83.8,3.8,62.9,False,,16.4
2026-09-10,03,M03,P3,56.5,88.0,2.4,56.5,False,,15.6
2026-09-10,03,M03,P4,56.5,79.2,2.1,56.5,False,,22.5
2026-09-10,03,M03,P5,62.7,75.7,3.7,62.7,False,,12.9
2026-09-10,03,M03,P6,48.7,79.5,2.2,48.7,False,,14.1
2026-09-10,03,M03,P7,48.5,87.9,2.4,48.5,False,,18.1
2026-09-10,03,M03,P8,65.6,71.5,4.8,65.6,False,,20.5
2026-09-10,03,M03,P9,68.0,80.9,3.2,68.0,False,,10.7
2026-09-10,03,M03,P10,55.5,77.2,2.4,55.5,False,,24.3
2026-09-10,03,M03,P11,57.0,75.3,2.6,57.0,False,,22.8
2026-09-10,03,M03,P12,44.7,81.6,4.7,44.7,False,,16.7
2026-09-10,03,M03,P13,53.6,71.3,3.2,53.6,False,,10.2
2026-09-10,03,M03,P14,62.5,71.8,5.3,62.5,False,,20.3
2026-09-10,03,M03,P15,44.4,87.6,2.4,44.4,False,,10.0
2026-09-10,03,M03,P16,50.7,77.9,4.8,50.7,False,,22.1
2026-09-10,03,M03,P17,61.5,70.1,5.2,61.5,False,,25.0
2026-09-10,03,M03,P18,44.1,70.2,5.8,44.1,False,,20.5
2026-09-10,03,M03,P19,53.9,83.0,4.2,53.9,False,,29.9
2026-09-10,03,M03,P20,57.2,73.8,5.4,57.2,False,,20.5
2026-09-10,03,M03,P21,45.6,88.8,2.9,45.6,False,,20.4
2026-09-10,03,M03,P22,66.9,71.6,3.0,66.9,False,,19.2
2026-09-10,03,M03,P23,48.5,81.6,5.8,48.5,False,,24.8
2026-09-10,03,M03,P24,47.6,85.1,5.3,47.6,False,,24.8
2026-09-10,03,M03,P25,44.7,74.4,4.7,44.7,False,,10.7
2026-09-10,03,M03,P26,58.5,75.5,3.9,58.5,False,,12.7
2026-09-10,03,M03,P27,41.0,78.6,4.4,41.0,False,,19.9
2026-09-10,03,M03,P28,67.8,70.8,4.6,67.8,False,,20.1
2026-09-10,03,M03,P29,41.9,76.5,3.0,41.9,False,,18.6
2026-09-10,03,M03,P30,59.9,82.1,2.7,59.9,False,,18.4
2026-09-10,03,M03,P31,55.7,77.2,2.9,55.7,False,,24.8
2026-09-10,03,M03,P32,58.1,84.5,4.3,58.1,False,,28.0
2026-09-10,03,M03,P33,46.0,71.6,3.4,46.0,False,,17.1
2026-09-10,03,M03,P34,66.3,75.8,4.7,66.3,False,,19.6
2026-09-10,03,M03,P35,41.1,83.2,5.8,41.1,False,,15.4
2026-09-10,03,M03,P36,66.2,86.6,4.5,66.2,False,,15.6
2026-09-10,03,M03,P37,49.8,72.3,3.8,49.8,True,PRESSURE,15.2
2026-09-10,03,M03,P38,50.2,77.6,5.8,50.2,False,,16.3
2026-09-10,03,M03,P39,59.0,78.4,4.2,59.0,False,,24.5
2026-09-10,03,M03,P40,42.2,75.2,5.8,42.2,False,,23.3
2026-09-10,03,M03,P41,43.0,70.1,3.1,43.0,False,,27.6
2026-09-10,03,M03,P42,55.6,78.4,3.6,55.6,False,,16.2
2026-09-10,03,M03,P43,56.8,86.9,4.6,56.8,False,,28.2
2026-09-10,03,M03,P44,68.8,83.4,4.8,68.8,False,,27.1
2026-09-10,03,M03,P45,53.5,75.2,3.5,53.5,True,CRACK,16.9
2026-09-10,03,M03,P46,51.1,73.9,5.4,51.1,False,,27.7
2026-09-10,03,M03,P47,56.1,77.8,2.5,56.1,False,,17.5
2026-09-10,03,M03,P48,63.9,83.0,5.1,63.9,False,,25.5
2026-09-10,03,M03,P49,44.4,74.7,5.8,44.4,False,,22.2
2026-09-10,03,M03,P50,42.2,82.5,2.7,42.2,False,,18.8
2026-09-10,03,M03,P51,61.1,75.9,5.7,61.1,False,,17.5
2026-09-10,03,M03,P52,67.3,70.3,3.3,67.3,False,,18.7
2026-09-10,03,M03,P53,57.5,78.8,4.4,57.5,False,,22.4
2026-09-10,03,M03,P54,68.8,88.0,2.7,68.8,False,,28.4
2026-09-10,03,M03,P55,56.8,70.8,3.5,56.8,False,,26.3
2026-09-10,03,M03,P56,69.5,77.1,4.9,69.5,False,,24.8
2026-09-10,03,M03,P57,66.2,76.2,3.4,66.2,False,,19.8
2026-09-10,03,M03,P58,61.7,70.3,5.7,61.7,False,,14.7
2026-09-10,03,M03,P59,66.9,81.5,3.1,66.9,False,,15.1
2026-09-10,03,M03,P60,66.5,70.7,2.2,66.5,False,,17.1
2026-09-10,03,M03,P61,53.3,82.3,3.2,53.3,False,,22.7
2026-09-10,03,M03,P62,45.5,75.8,2.4,45.5,False,,13.0
2026-09-10,03,M03,P63,44.5,77.5,5.9,44.5,False,,28.5
2026-09-10,03,M03,P64,64.7,75.7,2.8,64.7,False,,19.0
2026-09-10,03,M03,P65,46.0,76.4,2.9,46.0,False,,26.9
2026-09-10,03,M03,P66,58.0,85.7,5.5,58.0,False,,24.1
2026-09-10,03,M03,P67,68.6,79.8,5.8,68.6,True,CRACK,25.4
2026-09-10,03,M03,P68,43.1,88.7,4.6,43.1,True,CRACK,11.6
2026-09-10,03,M03,P69,64.9,89.4,3.9,64.9,False,,29.2
2026-09-10,03,M03,P70,64.9,70.0,5.9,64.9,False,,23.7
2026-09-10,03,M03,P71,67.1,78.4,3.3,67.1,False,,25.0
2026-09-10,03,M03,P72,40.1,86.3,3.0,40.1,False,,13.1
2026-09-10,03,M03,P73,55.5,87.9,4.5,55.5,False,,27.5
2026-09-10,03,M03,P74,69.4,77.4,5.6,69.4,False,,13.1
2026-09-10,03,M03,P75,58.4,85.3,4.7,58.4,False,,22.0
2026-09-10,03,M03,P76,54.4,81.2,3.3,54.4,False,,28.8
2026-09-10,03,M03,P77,65.6,87.4,3.0,65.6,False,,12.2
2026-09-10,03,M03,P78,65.7,74.5,2.4,65.7,False,,14.8
2026-09-10,03,M03,P79,65.2,85.0,4.2,65.2,True,WELDING,22.1
2026-09-10,03,M03,P80,55.2,74.4,4.5,55.2,False,,19.8
2026-09-10,03,M03,P81,44.2,79.8,5.0,44.2,False,,27.8
2026-09-10,03,M03,P82,63.3,86.8,2.1,63.3,False,,23.2
2026-09-10,03,M03,P83,54.4,82.6,5.4,54.4,False,,25.4
2026-09-10,03,M03,P84,54.9,85.9,5.0,54.9,False,,26.1
2026-09-10,03,M03,P85,60.1,80.2,5.5,60.1,False,,21.5
2026-09-10,03,M03,P86,68.6,87.5,2.5,68.6,False,,24.4
2026-09-10,03,M03,P87,65.0,84.8,5.4,65.0,True,WELDING,16.5
2026-09-10,03,M03,P88,51.3,88.5,3.1,51.3,False,,30.0
2026-09-10,03,M03,P89,69.4,78.1,3.1,69.4,False,,29.9
2026-09-10,03,M03,P90,67.5,76.8,3.2,67.5,True,CRACK,19.7
2026-09-10,03,M03,P91,64.2,86.7,3.0,64.2,False,,21.3
2026-09-10,03,M03,P92,53.7,70.7,4.7,53.7,False,,20.6
2026-09-10,03,M03,P93,46.0,71.7,5.4,46.0,False,,16.2
2026-09-10,03,M03,P94,52.7,74.8,2.0,52.7,False,,26.5
2026-09-10,03,M03,P95,68.1,75.7,3.6,68.1,False,,10.0
2026-09-10,03,M03,P96,62.9,82.4,2.2,62.9,True,WELDING,27.2
2026-09-10,03,M03,P97,44.9,79.5,2.7,44.9,False,,18.4
2026-09-10,03,M03,P98,47.8,71.2,3.7,47.8,False,,24.3
2026-09-10,03,M03,P99,42.3,72.1,4.7,42.3,True,LOOSE,10.2
2026-09-10,03,M03,P100,52.4,89.8,2.3,52.4,False,,13.5
2026-09-10,03,M03,P101,43.1,88.5,3.2,43.1,False,,15.3
2026-09-10,03,M03,P102,43.7,73.4,3.4,43.7,False,,17.1
2026-09-10,03,M03,P103,46.1,86.2,5.0,46.1,False,,29.3
2026-09-10,03,M03,P104,50.9,72.4,5.1,50.9,False,,14.2
2026-09-10,03,M03,P105,49.2,84.2,4.4,49.2,False,,20.6
2026-09-10,03,M03,P106,45.2,72.2,2.2,45.2,False,,19.4
2026-09-10,03,M03,P107,66.4,88.5,3.0,66.4,True,WELDING,18.5
2026-09-10,03,M03,P108,48.9,82.0,5.2,48.9,False,,13.5
2026-09-10,03,M03,P109,63.3,81.1,3.9,63.3,False,,22.3
2026-09-10,03,M03,P110,43.3,78.5,2.4,43.3,False,,19.3
2026-09-10,03,M03,P111,47.8,85.4,3.8,47.8,False,,26.8
2026-09-10,03,M03,P112,65.3,75.3,5.6,65.3,False,,10.1
2026-09-10,03,M03,P113,49.2,87.6,5.8,49.2,False,,13.5
2026-09-10,03,M03,P114,57.4,79.6,5.9,57.4,False,,28.1
2026-09-10,03,M03,P115,62.1,80.7,4.3,62.1,False,,10.4
2026-09-10,03,M03,P116,42.8,79.8,4.0,42.8,True,PRESSURE,13.3
2026-09-10,03,M03,P117,48.8,79.2,5.7,48.8,False,,14.1
2026-09-10,03,M03,P118,51.6,70.2,4.7,51.6,False,,10.4
2026-09-10,03,M03,P119,56.1,85.3,2.2,56.1,False,,27.6
2026-09-10,03,M03,P120,69.1,78.2,5.7,69.1,False,,24.6
2026-09-10,03,M03,P121,48.7,75.9,4.6,48.7,False,,18.4
2026-09-10,03,M03,P122,58.1,80.5,3.4,58.1,False,,23.8
2026-09-10,03,M03,P123,64.6,86.6,4.5,64.6,False,,23.5
2026-09-10,03,M03,P124,44.5,72.3,3.2,44.5,False,,12.9
2026-09-10,03,M03,P125,62.7,77.9,3.8,62.7,False,,17.3
2026-09-10,03,M03,P126,52.7,74.4,3.0,52.7,False,,18.7
2026-09-10,03,M03,P127,42.9,73.9,3.7,42.9,False,,28.6
2026-09-10,03,M03,P128,41.5,71.6,3.9,41.5,False,,18.3
2026-09-10,03,M03,P129,68.0,83.2,3.6,68.0,False,,19.6
2026-09-10,03,M03,P130,44.0,76.4,3.8,44.0,False,,10.0
2026-09-10,03,M03,P131,48.6,76.5,2.0,48.6,True,CRACK,13.7
2026-09-10,03,M03,P132,52.5,73.9,3.8,52.5,False,,18.6
2026-09-10,03,M03,P133,64.1,84.5,3.1,64.1,False,,26.2
2026-09-10,03,M03,P134,48.1,81.9,5.1,48.1,False,,14.0
2026-09-10,03,M03,P135,63.7,85.4,2.5,63.7,True,CRACK,17.3
2026-09-10,03,M03,P136,63.8,73.2,4.3,63.8,True,CRACK,16.7
2026-09-10,03,M03,P137,48.2,86.7,2.3,48.2,False,,16.3
2026-09-10,03,M03,P138,47.2,84.5,2.3,47.2,False,,14.4
2026-09-10,03,M03,P139,63.1,77.0,2.3,63.1,False,,18.3
2026-09-10,03,M03,P140,66.0,80.7,2.8,66.0,False,,28.7
2026-09-10,03,M03,P141,66.0,86.9,3.7,66.0,False,,24.4
2026-09-10,03,M03,P142,48.0,87.1,5.7,48.0,False,,22.4
2026-09-10,03,M03,P143,63.8,78.0,4.8,63.8,True,PRESSURE,24.0
2026-09-10,03,M03,P144,52.7,79.4,2.3,52.7,False,,29.1
2026-09-10,03,M03,P145,67.6,85.0,3.0,67.6,False,,25.5
2026-09-10,03,M03,P146,43.5,71.5,5.9,43.5,False,,12.4
2026-09-10,03,M03,P147,49.1,80.9,4.2,49.1,False,,15.9
2026-09-10,03,M03,P148,60.2,90.0,3.4,60.2,False,,15.1
2026-09-10,03,M03,P149,56.4,74.4,5.3,56.4,False,,18.0
2026-09-10,03,M03,P150,48.4,78.8,4.1,48.4,False,,23.8
2026-09-10,03,M03,P151,44.8,87.9,4.7,44.8,False,,27.9
2026-09-10,03,M03,P152,65.8,83.5,5.5,65.8,False,,11.2
2026-09-10,03,M03,P153,52.8,88.0,4.6,52.8,False,,10.7
2026-09-10,03,M03,P154,61.9,75.6,2.2,61.9,False,,12.9
2026-09-10,03,M03,P155,65.9,79.0,2.9,65.9,False,,13.5
2026-09-10,03,M03,P156,42.0,86.4,5.6,42.0,False,,24.1
2026-09-10,03,M03,P157,52.9,88.8,4.0,52.9,False,,24.1
2026-09-10,03,M03,P158,47.9,80.8,4.6,47.9,False,,14.9
2026-09-10,03,M03,P159,51.2,71.4,3.2,51.2,False,,24.5
2026-09-10,03,M03,P160,62.1,70.1,2.7,62.1,False,,10.4
2026-09-10,03,M03,P161,47.2,76.4,5.1,47.2,False,,18.4
2026-09-10,03,M03,P162,64.5,86.1,5.7,64.5,False,,22.8
2026-09-10,03,M03,P163,64.3,87.3,3.5,64.3,True,CRACK,23.3
2026-09-10,03,M03,P164,42.2,83.3,4.4,42.2,False,,25.7
2026-09-10,03,M03,P165,67.9,80.4,5.9,67.9,False,,27.4
2026-09-10,03,M03,P166,55.5,80.7,2.5,55.5,False,,15.8
2026-09-10,03,M03,P167,41.3,77.6,3.2,41.3,False,,14.2
2026-09-10,03,M03,P168,53.7,81.0,3.0,53.7,False,,26.9
2026-09-10,03,M03,P169,51.7,76.8,5.2,51.7,False,,11.8
2026-09-10,03,M03,P170,58.3,85.3,2.4,58.3,False,,22.4
2026-09-10,03,M03,P171,47.4,83.1,5.8,47.4,False,,10.7
2026-09-10,03,M03,P172,52.9,76.5,5.1,52.9,False,,20.2
2026-09-10,03,M03,P173,52.6,85.6,5.6,52.6,False,,21.9
2026-09-10,03,M03,P174,40.4,88.8,6.0,40.4,False,,22.1
2026-09-10,03,M03,P175,60.4,71.2,2.3,60.4,False,,13.5
2026-09-10,03,M03,P176,53.3,70.4,4.4,53.3,False,,15.9
2026-09-10,03,M03,P177,60.0,74.9,3.0,60.0,False,,29.2
2026-09-10,03,M03,P178,62.2,74.4,2.6,62.2,False,,25.3
2026-09-10,03,M03,P179,56.9,82.3,5.8,56.9,False,,16.1
2026-09-10,03,M03,P180,55.7,71.8,5.5,55.7,False,,13.2
2026-09-10,03,M03,P181,51.0,84.4,4.1,51.0,False,,25.0
2026-09-10,03,M03,P182,68.1,73.5,3.1,68.1,False,,17.5
2026-09-10,03,M03,P183,57.8,83.8,5.9,57.8,False,,16.0
2026-09-10,03,M03,P184,51.1,82.6,2.4,51.1,False,,22.3
2026-09-10,03,M03,P185,61.9,87.9,3.6,61.9,False,,29.1
2026-09-10,03,M03,P186,42.9,84.1,4.5,42.9,False,,22.6
2026-09-10,03,M03,P187,44.8,74.3,4.7,44.8,False,,11.3
2026-09-10,03,M03,P188,67.7,87.4,4.0,67.7,False,,22.7
2026-09-10,03,M03,P189,61.5,83.4,5.9,61.5,False,,17.8
2026-09-10,03,M03,P190,64.4,81.0,2.4,64.4,False,,11.1
2026-09-10,03,M03,P191,64.2,74.6,4.5,64.2,False,,16.4
2026-09-10,03,M03,P192,56.5,79.5,4.0,56.5,False,,15.0
2026-09-10,03,M03,P193,46.8,83.2,4.0,46.8,False,,10.6
2026-09-10,03,M03,P194,68.7,84.5,3.5,68.7,False,,24.4
2026-09-10,03,M03,P195,51.9,86.6,2.8,51.9,False,,26.1
2026-09-10,03,M03,P196,63.8,87.9,5.8,63.8,False,,12.7
2026-09-10,03,M03,P197,58.8,75.6,4.0,58.8,False,,27.0
2026-09-10,03,M03,P198,63.1,81.1,5.9,63.1,False,,17.6
2026-09-10,03,M03,P199,63.0,77.9,5.2,63.0,True,WELDING,18.5
2026-09-10,03,M03,P200,52.2,85.9,2.2,52.2,False,,28.2
2026-09-10,03,M03,P201,40.6,89.0,5.3,40.6,False,,21.6
2026-09-10,03,M03,P202,68.9,80.8,5.5,68.9,False,,27.8
2026-09-10,03,M03,P203,56.2,77.6,5.9,56.2,False,,28.4
2026-09-10,03,M03,P204,51.1,70.8,3.7,51.1,False,,13.3
2026-09-10,03,M03,P205,56.6,87.9,4.9,56.6,False,,20.8
2026-09-10,03,M03,P206,43.5,89.6,3.7,43.5,False,,18.0
