timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-9,02,M02,P109,43.6,89.5,4.1,43.6,False,,25.9
2026-09-9,02,M02,P110,47.1,89.7,3.1,47.1,False,,26.9
2026-09-9,02,M02,P111,61.8,72.6,3.9,61.8,False,,16.4
2026-09-9,02,M02,P112,55.0,76.9,2.6,55.0,False,,25.3
2026-09-9,02,M02,P113,54.5,81.3,4.2,54.5,False,,17.8
2026-09-9,02,M02,P114,69.5,79.1,6.0,69.5,False,,10.1
2026-09-9,02,M02,P115,42.4,75.6,3.9,42.4,False,,15.9
2026-09-9,02,M02,P116,61.7,81.0,3.9,61.7,False,,29.3
2026-09-9,02,M02,P117,66.5,82.2,2.0,66.5,False,,11.0
2026-09-9,02,M02,P118,48.1,81.3,2.6,48.1,False,,28.2
2026-09-9,02,M02,P119,64.4,84.9,2.5,64.4,False,,10.8
2026-09-9,02,M02,P120,63.6,82.3,2.7,63.6,False,,20.1
2026-09-9,02,M02,P121,49.1,85.6,2.6,49.1,True,CRACK,10.9
2026-09-9,02,M02,P122,66.8,73.7,5.3,66.8,True,WELDING,15.8
2026-09-9,02,M02,P123,54.0,79.8,4.7,54.0,False,,23.3
2026-09-9,02,M02,P124,69.4,75.2,5.3,69.4,False,,14.1
2026-09-9,02,M02,P125,44.0,86.0,2.6,44.0,False,,21.2
2026-09-9,02,M02,P126,45.9,80.1,3.1,45.9,False,,11.2
2026-09-9,02,M02,P127,62.9,72.5,4.1,62.9,False,,27.0
2026-09-9,02,M02,P128,42.6,83.7,2.6,42.6,False,,28.1
2026-09-9,02,M02,P129,69.9,77.4,4.9,69.9,True,WELDING,17.5
2026-09-9,02,M02,P130,60.7,87.3,5.7,60.7,False,,22.7
2026-09-9,02,M02,P131,49.9,73.2,3.0,49.9,False,,15.0
2026-09-9,02,M02,P132,60.0,75.0,5.4,60.0,False,,25.0
2026-09-9,02,M02,P133,41.9,73.3,5.9,41.9,False,,14.4
2026-09-9,02,M02,P134,42.8,77.7,2.3,42.8,True,WELDING,23.5
2026-09-9,02,M02,P135,69.3,88.8,5.4,69.3,False,,22.0
2026-09-9,02,M02,P136,45.7,83.0,5.8,45.7,True,CRACK,25.2
2026-09-9,02,M02,P137,44.7,77.2,2.6,44.7,True,LOOSE,21.9
2026-09-9,02,M02,P138,52.1,70.0,3.7,52.1,False,,15.4
2026-09-9,02,M02,P139,44.2,86.9,4.5,44.2,False,,10.5
2026-09-9,02,M02,P140,60.5,82.2,4.1,60.5,False,,24.5
2026-09-9,02,M02,P141,59.6,73.6,3.9,59.6,False,,21.2
2026-09-9,02,M02,P142,65.7,78.9,3.0,65.7,False,,27.8
2026-09-9,02,M02,P143,54.1,80.0,3.4,54.1,False,,24.1
2026-09-9,02,M02,P144,41.2,74.5,4.8,41.2,False,,26.0
2026-09-9,02,M02,P145,53.9,85.7,2.8,53.9,False,,10.8
2026-09-9,02,M02,P146,46.6,81.3,3.2,46.6,False,,18.7
2026-09-9,02,M02,P147,47.6,88.1,5.0,47.6,False,,22.8
2026-09-9,02,M02,P148,60.1,72.4,5.2,60.1,False,,11.4
2026-09-9,02,M02,P149,49.4,84.5,4.8,49.4,False,,19.0
2026-09-9,02,M02,P150,55.3,79.0,3.0,55.3,False,,22.8
2026-09-9,02,M02,P151,46.4,70.9,5.1,46.4,False,,12.3
2026-09-9,02,M02,P152,53.1,89.1,4.3,53.1,False,,24.6
2026-09-9,02,M02,P153,54.1,86.4,3.7,54.1,False,,11.4
2026-09-9,02,M02,P154,67.3,72.1,4.6,67.3,False,,13.6
2026-09-9,02,M02,P155,47.9,76.5,4.1,47.9,False,,12.7
2026-09-9,02,M02,P156,41.3,87.5,2.9,41.3,True,LOOSE,22.5
2026-09-9,02,M02,P157,41.0,74.1,3.1,41.0,True,LOOSE,25.3
2026-09-9,02,M02,P158,59.0,85.0,3.1,59.0,False,,20.0
2026-09-9,02,M02,P159,43.2,83.3,5.7,43.2,False,,16.7
2026-09-9,02,M02,P160,52.7,82.4,2.2,52.7,False,,15.7
2026-09-9,02,M02,P161,45.5,73.2,3.1,45.5,False,,17.3
2026-09-9,02,M02,P162,54.0,88.9,3.7,54.0,False,,13.6
2026-09-9,02,M02,P163,47.0,72.1,5.0,47.0,False,,28.5
2026-09-9,02,M02,P164,42.2,85.6,3.6,42.2,False,,23.6
2026-09-9,02,M02,P165,62.3,71.9,2.1,62.3,False,,25.4
2026-09-9,02,M02,P166,62.1,84.7,5.2,62.1,False,,24.7
2026-09-9,02,M02,P167,41.3,86.7,4.0,41.3,False,,25.7
2026-09-9,02,M02,P168,55.3,87.0,5.8,55.3,False,,21.3
2026-09-9,02,M02,P169,69.7,72.6,2.5,69.7,False,,19.1
2026-09-9,02,M02,P170,40.0,86.2,3.8,40.0,False,,24.9
2026-09-9,02,M02,P171,41.6,76.5,3.8,41.6,False,,28.3
2026-09-9,02,M02,P172,49.9,87.2,3.3,49.9,False,,10.9
2026-09-9,02,M02,P173,55.3,79.7,5.2,55.3,False,,13.5
2026-09-9,02,M02,P174,40.8,75.3,3.8,40.8,False,,18.2
2026-09-9,02,M02,P175,61.6,77.6,2.5,61.6,False,,17.9
2026-09-9,02,M02,P176,47.8,71.6,4.0,47.8,False,,13.4
2026-09-9,02,M02,P177,51.7,74.8,5.5,51.7,False,,29.8
2026-09-9,02,M02,P178,46.6,83.1,5.5,46.6,True,PRESSURE,25.7
2026-09-9,02,M02,P179,67.2,70.2,3.5,67.2,False,,18.1
2026-09-9,02,M02,P180,44.3,76.5,5.0,44.3,False,,17.5
2026-09-9,02,M02,P181,62.3,72.0,4.1,62.3,False,,11.4
2026-09-9,02,M02,P182,41.3,74.7,3.5,41.3,False,,18.6
2026-09-9,02,M02,P183,61.6,78.7,4.2,61.6,False,,16.4
2026-09-9,02,M02,P184,43.8,84.6,5.3,43.8,False,,16.3
2026-09-9,02,M02,P185,59.2,72.2,3.3,59.2,False,,11.4
2026-09-9,02,M02,P186,61.7,89.0,4.5,61.7,False,,20.9
2026-09-9,02,M02,P187,56.5,77.0,2.4,56.5,False,,25.8
2026-09-9,02,M02,P188,56.4,76.1,5.4,56.4,False,,16.0
2026-09-9,02,M02,P189,58.7,76.7,3.0,58.7,False,,21.3
2026-09-9,02,M02,P190,53.0,89.0,2.3,53.0,False,,27.3
2026-09-9,02,M02,P191,56.7,76.5,2.5,56.7,False,,10.0
2026-09-9,02,M02,P192,59.3,75.6,4.8,59.3,False,,29.7
2026-09-9,02,M02,P193,40.8,72.8,3.0,40.8,False,,20.3
2026-09-9,02,M02,P194,44.2,79.5,3.5,44.2,False,,12.8
2026-09-9,02,M02,P195,69.0,82.0,2.5,69.0,False,,29.4
2026-09-9,02,M02,P196,48.3,82.2,5.6,48.3,False,,13.8
2026-09-9,02,M02,P197,55.3,80.8,4.9,55.3,False,,10.1
2026-09-9,02,M02,P198,68.3,81.4,4.6,68.3,False,,21.9
2026-09-9,02,M02,P199,67.7,83.0,2.7,67.7,False,,25.9
2026-09-9,02,M02,P200,64.8,78.9,3.7,64.8,False,,16.0
2026-09-9,02,M02,P201,41.0,71.8,4.7,41.0,False,,26.9
2026-09-9,02,M02,P202,62.8,75.1,2.5,62.8,True,PRESSURE,10.2
2026-09-9,02,M02,P203,50.3,78.6,3.8,50.3,False,,12.8
2026-09-9,02,M02,P204,59.3,78.4,5.2,59.3,False,,14.1
2026-09-9,02,M02,P205,64.8,85.6,3.3,64.8,False,,23.6
2026-09-9,02,M02,P206,68.2,72.1,4.2,68.2,True,WELDING,21.9
2026-09-9,02,M02,P207,47.4,73.4,3.3,47.4,False,,16.2
2026-09-9,02,M02,P208,51.2,85.6,3.7,51.2,False,,22.1
2026-09-9,02,M02,P209,66.9,74.4,4.3,66.9,False,,26.4
2026-09-9,02,M02,P210,61.1,79.9,3.8,61.1,False,,18.9
2026-09-9,02,M02,P211,55.3,86.7,3.1,55.3,False,,23.7
2026-09-9,02,M02,P212,46.6,74.8,2.5,46.6,False,,21.2
2026-09-9,02,M02,P213,61.6,86.1,5.1,61.6,False,,27.7
2026-09-9,02,M02,P214,52.0,78.9,2.6,52.0,False,,27.1
2026-09-9,02,M02,P215,64.1,82.4,4.4,64.1,False,,24.2
2026-09-9,02,M02,P216,64.8,81.1,4.5,64.8,False,,23.5
2026-09-9,02,M02,P217,41.3,78.9,2.2,41.3,False,,12.8
2026-09-9,02,M02,P218,59.4,71.8,5.6,59.4,False,,16.4
2026-09-9,02,M02,P219,59.3,81.3,5.0,59.3,False,,11.8
2026-09-9,02,M02,P220,62.0,84.6,4.6,62.0,False,,17.2
2026-09-9,02,M02,P221,46.1,73.6,2.2,46.1,False,,11.3
2026-09-9,02,M02,P222,48.0,77.8,5.1,48.0,False,,10.6
2026-09-9,02,M02,P223,43.5,85.3,3.8,43.5,False,,20.9
2026-09-9,02,M02,P224,42.8,81.2,2.1,42.8,False,,28.3
2026-09-9,02,M02,P225,43.8,79.7,4.2,43.8,False,,18.6
2026-09-9,02,M02,P226,43.7,73.3,6.0,43.7,False,,13.0
2026-09-9,02,M02,P227,44.4,83.1,4.1,44.4,False,,27.5
2026-09-9,02,M02,P228,54.9,73.3,4.9,54.9,False,,27.2
2026-09-9,02,M02,P229,46.0,73.2,5.3,46.0,True,PRESSURE,26.7
2026-09-9,02,M02,P230,65.9,83.5,3.8,65.9,False,,10.5
2026-09-9,02,M02,P231,47.1,79.2,3.5,47.1,False,,25.7
2026-09-9,02,M02,P232,67.4,89.0,2.3,67.4,True,LOOSE,16.7
2026-09-9,02,M02,P233,63.6,78.3,4.7,63.6,False,,20.7
2026-09-9,02,M02,P234,61.5,76.7,4.3,61.5,False,,19.0
2026-09-9,02,M02,P235,59.3,85.5,5.6,59.3,False,,27.3
2026-09-9,02,M02,P236,44.2,71.2,4.5,44.2,False,,28.5
2026-09-9,02,M02,P237,46.4,87.6,2.4,46.4,False,,28.2
2026-09-9,02,M02,P238,54.1,82.1,4.2,54.1,False,,12.3
2026-09-9,02,M02,P239,44.5,88.9,4.7,44.5,False,,11.9
2026-09-9,02,M02,P240,63.5,75.7,5.9,63.5,False,,16.6
2026-09-9,02,M02,P241,57.8,87.5,5.9,57.8,False,,27.0
2026-09-9,02,M02,P242,59.7,71.2,2.9,59.7,False,,24.1
2026-09-9,02,M02,P243,63.2,82.3,4.5,63.2,False,,18.6
2026-09-9,02,M02,P244,51.6,86.7,5.6,51.6,True,WELDING,12.2
2026-09-9,02,M02,P245,49.0,79.3,2.9,49.0,False,,27.0
2026-09-9,02,M02,P246,69.6,71.4,3.3,69.6,False,,26.0
2026-09-9,02,M02,P247,51.3,89.6,2.3,51.3,False,,20.9
2026-09-9,02,M02,P248,44.9,88.4,5.3,44.9,False,,20.3
2026-09-9,02,M02,P249,55.1,76.7,5.0,55.1,False,,11.7
2026-09-9,02,M02,P175,61.6,77.6,2.5,61.6,False,,17.9
2026-09-9,02,M02,P104,54.9,82.4,5.5,54.9,False,,14.1
2026-09-9,02,M02,P146,46.6,81.3,3.2,46.6,False,,18.7
2026-09-9,02,M02,P149,49.4,84.5,4.8,49.4,False,,19.0
2026-09-9,01,M01,P130,44.6,71.1,2.4,44.6,False,,23.9
2026-09-9,02,M02,P32,59.7,74.8,4.1,59.7,False,,14.0
2026-09-9,01,M01,P24,40.3,70.3,4.8,40.3,False,,17.4
2026-09-9,02,M02,P115,42.4,75.6,3.9,42.4,False,,15.9
2026-09-9,02,M02,P79,48.9,76.9,5.1,48.9,False,,13.5
2026-09-9,02,M02,P205,64.8,85.6,3.3,64.8,False,,23.6
2026-09-9,02,M02,P239,44.5,88.9,4.7,44.5,False,,11.9
2026-09-9,02,M02,P218,59.4,71.8,5.6,59.4,False,,16.4
2026-09-9,03,M03,P0,61.3,73.9,3.5,61.3,False,,26.6
2026-09-9,03,M03,P1,52.3,75.8,3.7,52.3,False,,14.0
2026-09-9,03,M03,P2,69.7,77.2,4.8,69.7,False,,18.8
2026-09-9,03,M03,P3,68.4,79.0,3.0,68.4,False,,18.3
2026-09-9,03,M03,P4,46.3,88.8,5.6,46.3,False,,24.0
2026-09-9,03,M03,P5,59.3,79.9,2.1,59.3,False,,21.6
2026-09-9,03,M03,P6,66.0,77.2,4.5,66.0,False,,23.7
2026-09-9,03,M03,P7,62.9,75.0,4.3,62.9,False,,22.5
2026-09-9,03,M03,P8,48.2,86.1,3.3,48.2,False,,20.6
2026-09-9,03,M03,P9,59.0,84.8,4.2,59.0,False,,29.8
2026-09-9,03,M03,P10,47.2,80.2,4.8,47.2,True,LOOSE,21.8
2026-09-9,03,M03,P11,44.8,71.9,4.1,44.8,False,,11.8
2026-09-9,03,M03,P12,43.7,85.2,2.4,43.7,False,,23.8
2026-09-9,03,M03,P13,63.1,87.1,4.7,63.1,False,,16.5
2026-09-9,03,M03,P14,49.2,78.8,2.5,49.2,False,,14.9
2026-09-9,03,M03,P15,63.2,88.1,5.5,63.2,False,,10.8
2026-09-9,03,M03,P16,59.5,79.4,5.0,59.5,False,,10.6
2026-09-9,03,M03,P17,56.2,79.9,4.2,56.2,False,,27.2
2026-09-9,03,M03,P18,42.0,75.9,3.8,42.0,False,,28.5
2026-09-9,03,M03,P19,57.8,89.2,4.7,57.8,False,,11.7
2026-09-9,03,M03,P20,56.3,73.5,4.3,56.3,False,,24.4
2026-09-9,03,M03,P21,61.7,74.7,5.1,61.7,False,,17.8
2026-09-9,03,M03,P22,60.6,82.2,2.1,60.6,False,,11.5
2026-09-9,03,M03,P23,54.8,84.0,5.8,54.8,False,,28.3
2026-09-9,03,M03,P24,60.0,77.5,4.3,60.0,False,,14.2
2026-09-9,03,M03,P25,55.2,71.1,2.4,55.2,False,,21.3
2026-09-9,03,M03,P26,55.8,76.8,2.0,55.8,False,,21.2
2026-09-9,03,M03,P27,61.4,70.8,4.1,61.4,True,LOOSE,15.0
2026-09-9,03,M03,P28,62.5,85.4,2.4,62.5,False,,19.5
2026-09-9,03,M03,P29,54.6,82.8,4.9,54.6,False,,14.1
2026-09-9,03,M03,P30,40.5,71.5,2.0,40.5,True,LOOSE,12.2
2026-09-9,03,M03,P31,40.8,77.8,2.7,40.8,False,,15.2
2026-09-9,03,M03,P32,61.7,73.0,5.4,61.7,False,,14.3
2026-09-9,03,M03,P33,69.0,87.1,2.4,69.0,False,,23.5
2026-09-9,03,M03,P34,46.0,86.5,2.4,46.0,False,,27.2
2026-09-9,03,M03,P35,58.2,70.2,2.5,58.2,False,,15.2
2026-09-9,03,M03,P36,56.8,73.9,5.8,56.8,False,,26.4
2026-09-9,03,M03,P37,47.5,75.8,2.6,47.5,False,,21.9
2026-09-9,03,M03,P38,56.2,75.3,3.9,56.2,False,,29.4
2026-09-9,03,M03,P39,50.8,77.3,3.7,50.8,False,,12.4
2026-09-9,03,M03,P40,60.8,75.2,3.2,60.8,False,,29.3
2026-09-9,03,M03,P41,66.9,71.6,2.2,66.9,False,,14.3
2026-09-9,03,M03,P42,45.4,78.4,4.4,45.4,False,,12.7
2026-09-9,03,M03,P43,57.6,79.8,4.3,57.6,False,,27.1
2026-09-9,03,M03,P44,63.9,81.0,4.9,63.9,True,WELDING,22.4
2026-09-9,03,M03,P45,46.5,70.0,5.5,46.5,False,,13.2
2026-09-9,03,M03,P46,58.2,83.1,3.1,58.2,False,,26.1
2026-09-9,03,M03,P47,48.5,72.9,3.6,48.5,False,,23.9
2026-09-9,03,M03,P48,55.1,89.6,3.8,55.1,False,,26.7
2026-09-9,03,M03,P49,45.4,79.2,4.8,45.4,False,,16.6
2026-09-9,03,M03,P50,64.7,77.7,5.2,64.7,False,,29.6
2026-09-9,03,M03,P51,65.8,81.5,3.8,65.8,False,,28.8
2026-09-9,03,M03,P52,62.8,86.0,4.8,62.8,False,,19.2
2026-09-9,03,M03,P53,40.8,72.7,5.4,40.8,False,,14.4
2026-09-9,03,M03,P54,68.0,85.5,4.8,68.0,False,,11.0
2026-09-9,03,M03,P55,42.6,73.1,2.1,42.6,False,,10.9
2026-09-9,03,M03,P56,52.8,89.8,3.3,52.8,False,,28.8
2026-09-9,03,M03,P57,53.8,80.2,3.4,53.8,False,,24.4
2026-09-9,03,M03,P58,54.2,82.4,3.6,54.2,False,,13.5
2026-09-9,03,M03,P59,42.1,88.9,2.3,42.1,False,,22.4
2026-09-9,03,M03,P60,63.2,73.1,3.9,63.2,False,,14.1
2026-09-9,03,M03,P61,41.3,78.5,3.9,41.3,False,,25.9
2026-09-9,03,M03,P62,66.7,76.4,5.9,66.7,False,,24.1
2026-09-9,03,M03,P63,57.1,79.1,5.5,57.1,False,,28.1
2026-09-9,03,M03,P64,48.6,70.2,5.6,48.6,False,,27.0
2026-09-9,03,M03,P65,54.8,85.1,3.1,54.8,False,,21.6
2026-09-9,03,M03,P66,41.7,76.5,3.8,41.7,False,,11.8
2026-09-9,03,M03,P67,59.5,87.3,3.0,59.5,False,,23.8
2026-09-9,03,M03,P68,51.7,86.7,3.6,51.7,False,,15.4
2026-09-9,03,M03,P69,55.3,83.4,4.3,55.3,True,CRACK,22.0
2026-09-9,03,M03,P70,43.9,81.1,2.3,43.9,False,,24.4
2026-09-9,03,M03,P71,64.3,87.6,5.1,64.3,False,,22.6
2026-09-9,03,M03,P72,44.5,77.0,4.5,44.5,False,,15.6
2026-09-9,03,M03,P73,59.1,76.9,5.6,59.1,False,,26.9
2026-09-9,03,M03,P74,60.3,88.9,5.1,60.3,False,,29.4
2026-09-9,03,M03,P75,50.8,89.2,3.4,50.8,False,,20.4
2026-09-9,03,M03,P76,65.3,84.1,3.4,65.3,True,WELDING,16.7
2026-09-9,03,M03,P77,43.8,86.8,5.3,43.8,False,,22.7
2026-09-9,03,M03,P78,46.4,83.3,2.7,46.4,False,,29.4
2026-09-9,03,M03,P79,57.2,84.4,4.7,57.2,False,,25.6
2026-09-9,03,M03,P80,50.3,82.2,3.4,50.3,False,,24.2
2026-09-9,03,M03,P81,61.4,86.4,3.5,61.4,False,,14.9
2026-09-9,03,M03,P82,52.8,87.4,5.6,52.8,False,,28.1
2026-09-9,03,M03,P83,64.8,81.8,4.2,64.8,False,,15.1
2026-09-9,03,M03,P84,58.7,76.5,2.4,58.7,False,,16.4
2026-09-9,03,M03,P85,44.6,82.1,2.2,44.6,True,WELDING,19.2
2026-09-9,03,M03,P86,61.6,77.5,2.1,61.6,False,,29.9
2026-09-9,03,M03,P87,51.0,73.0,3.6,51.0,True,CRACK,14.1
2026-09-9,03,M03,P88,65.8,90.0,4.4,65.8,False,,20.8
2026-09-9,03,M03,P89,61.2,76.0,5.9,61.2,False,,29.5
2026-09-9,03,M03,P90,52.1,80.6,3.1,52.1,False,,25.7
2026-09-9,03,M03,P91,55.3,88.5,3.5,55.3,False,,12.6
2026-09-9,03,M03,P92,47.5,75.5,5.9,47.5,False,,29.0
2026-09-9,03,M03,P93,64.6,70.7,5.6,64.6,False,,16.6
2026-09-9,03,M03,P94,60.2,86.7,3.1,60.2,False,,14.4
2026-09-9,03,M03,P95,67.9,84.4,2.9,67.9,False,,23.5
2026-09-9,03,M03,P96,48.8,74.0,2.1,48.8,False,,15.3
2026-09-9,03,M03,P97,46.8,81.3,4.9,46.8,False,,24.5
2026-09-9,03,M03,P98,41.1,86.5,3.5,41.1,False,,14.3
2026-09-9,03,M03,P99,56.6,75.5,3.5,56.6,False,,20.6
2026-09-9,03,M03,P100,55.5,88.3,4.1,55.5,False,,29.7
2026-09-9,03,M03,P101,51.3,74.6,4.3,51.3,False,,15.6
2026-09-9,03,M03,P102,63.1,79.5,4.7,63.1,False,,12.4
2026-09-9,03,M03,P103,67.1,83.5,2.4,67.1,False,,19.3
2026-09-9,03,M03,P104,46.0,79.3,5.6,46.0,True,CRACK,11.9
2026-09-9,03,M03,P105,49.0,79.3,3.1,49.0,False,,26.6
2026-09-9,03,M03,P106,49.7,81.2,2.4,49.7,False,,12.1
2026-09-9,03,M03,P107,57.7,72.5,4.5,57.7,False,,22.2
2026-09-9,03,M03,P108,65.3,77.3,3.7,65.3,False,,18.4
2026-09-9,03,M03,P109,63.2,77.3,4.4,63.2,False,,25.5
2026-09-9,03,M03,P110,59.7,70.7,5.7,59.7,False,,18.9
2026-09-9,03,M03,P111,55.2,79.7,3.0,55.2,False,,11.2
2026-09-9,03,M03,P112,67.2,71.2,5.0,67.2,False,,23.0
2026-09-9,03,M03,P113,63.7,75.9,4.4,63.7,True,WELDING,26.9
2026-09-9,03,M03,P114,51.9,76.0,4.4,51.9,True,CRACK,23.0
2026-09-9,03,M03,P115,65.9,75.6,3.1,65.9,False,,27.0
2026-09-9,03,M03,P116,40.4,71.6,5.5,40.4,False,,11.0
2026-09-9,03,M03,P117,47.5,70.6,5.0,47.5,False,,18.6
2026-09-9,03,M03,P118,64.8,84.0,4.0,64.8,False,,12.7
2026-09-9,03,M03,P119,55.6,80.6,5.5,55.6,False,,15.3
2026-09-9,03,M03,P120,45.2,83.4,3.7,45.2,False,,19.2
2026-09-9,03,M03,P121,58.3,70.8,2.2,58.3,False,,21.6
2026-09-9,03,M03,P122,46.2,84.8,3.4,46.2,False,,14.6
2026-09-9,03,M03,P123,58.0,76.0,5.8,58.0,False,,16.1
2026-09-9,03,M03,P124,54.0,78.2,2.7,54.0,False,,15.0
2026-09-9,03,M03,P125,42.6,81.5,4.0,42.6,False,,20.7
2026-09-9,03,M03,P126,51.8,89.7,4.9,51.8,False,,25.0
2026-09-9,03,M03,P127,46.9,74.7,2.0,46.9,False,,12.0
2026-09-9,03,M03,P128,65.2,79.3,5.6,65.2,True,PRESSURE,22.7
2026-09-9,03,M03,P129,60.9,71.1,4.1,60.9,False,,29.9
2026-09-9,03,M03,P130,54.8,83.2,3.3,54.8,False,,28.3
2026-09-9,03,M03,P131,45.4,88.8,4.2,45.4,False,,22.3
2026-09-9,03,M03,P132,43.8,76.6,3.9,43.8,True,CRACK,18.0
2026-09-9,03,M03,P133,48.8,71.7,5.8,48.8,False,,13.4
2026-09-9,03,M03,P134,49.5,83.3,2.3,49.5,False,,29.3
2026-09-9,03,M03,P135,63.9,79.1,5.5,63.9,False,,25.9
2026-09-9,03,M03,P136,41.0,83.9,2.6,41.0,False,,16.2
2026-09-9,03,M03,P137,53.7,73.0,5.2,53.7,False,,13.6
2026-09-9,03,M03,P138,63.0,81.4,4.2,63.0,False,,26.9
2026-09-9,03,M03,P139,47.8,79.5,4.4,47.8,False,,12.2
2026-09-9,03,M03,P140,41.9,89.4,4.7,41.9,False,,26.5
2026-09-9,03,M03,P141,69.1,89.8,3.0,69.1,False,,21.1
2026-09-9,03,M03,P142,42.5,81.2,2.2,42.5,False,,14.7
2026-09-9,03,M03,P143,55.1,81.7,2.2,55.1,False,,19.0
2026-09-9,03,M03,P144,58.7,84.2,5.5,58.7,True,CRACK,10.5
2026-09-9,03,M03,P145,65.3,74.5,5.0,65.3,True,CRACK,12.2
2026-09-9,03,M03,P146,40.6,82.4,2.5,40.6,False,,28.7
2026-09-9,03,M03,P147,40.8,84.6,2.2,40.8,False,,13.6
2026-09-9,03,M03,P148,69.2,76.1,3.3,69.2,False,,27.1
2026-09-9,03,M03,P149,65.2,74.5,6.0,65.2,False,,13.7
2026-09-9,03,M03,P150,40.7,73.1,5.7,40.7,False,,21.5
2026-09-9,03,M03,P151,47.1,75.5,3.3,47.1,True,LOOSE,23.9
2026-09-9,03,M03,P152,40.3,79.4,5.2,40.3,False,,12.5
2026-09-9,03,M03,P153,59.8,85.4,4.3,59.8,False,,20.6
2026-09-9,03,M03,P154,48.2,80.8,2.4,48.2,True,WELDING,22.7
2026-09-9,03,M03,P155,45.9,87.0,4.9,45.9,False,,18.7
2026-09-9,03,M03,P156,50.4,76.2,3.5,50.4,False,,11.0
2026-09-9,03,M03,P157,65.9,71.1,5.7,65.9,False,,13.1
2026-09-9,03,M03,P158,62.2,85.3,2.2,62.2,False,,11.1
2026-09-9,03,M03,P159,46.2,81.7,5.3,46.2,False,,18.9
2026-09-9,03,M03,P160,67.5,78.1,3.7,67.5,False,,22.0
2026-09-9,03,M03,P161,67.3,72.5,2.4,67.3,False,,10.1
2026-09-9,03,M03,P162,52.2,73.9,2.6,52.2,False,,17.6
2026-09-9,03,M03,P163,59.7,84.1,5.6,59.7,False,,28.6
2026-09-9,03,M03,P164,53.0,76.3,5.9,53.0,False,,28.3
2026-09-9,03,M03,P165,63.5,78.9,3.0,63.5,False,,28.1
2026-09-9,03,M03,P166,68.3,74.4,2.4,68.3,False,,13.2
2026-09-9,03,M03,P167,42.2,82.6,3.9,42.2,False,,14.4
2026-09-9,03,M03,P168,57.7,76.8,4.5,57.7,False,,23.1
2026-09-9,03,M03,P169,52.7,70.0,2.4,52.7,False,,21.2
2026-09-9,03,M03,P170,56.4,83.8,5.8,56.4,False,,18.5
2026-09-9,03,M03,P171,45.7,72.3,4.7,45.7,False,,18.2
2026-09-9,03,M03,P172,53.5,80.3,5.7,53.5,False,,14.7
2026-09-9,03,M03,P173,51.5,79.1,5.3,51.5,False,,16.1
2026-09-9,03,M03,P174,43.5,81.9,4.4,43.5,False,,16.2
2026-09-9,03,M03,P175,65.6,82.3,3.9,65.6,False,,17.8
2026-09-9,03,M03,P176,68.1,87.8,4.9,68.1,True,CRACK,12.6
2026-09-9,03,M03,P177,63.9,70.2,4.4,63.9,True,WELDING,16.8
2026-09-9,03,M03,P178,50.0,89.8,2.8,50.0,False,,11.4
2026-09-9,03,M03,P179,56.9,76.0,2.6,56.9,False,,14.4
2026-09-9,03,M03,P180,55.0,83.0,5.4,55.0,False,,24.5
2026-09-9,03,M03,P181,58.7,81.4,4.9,58.7,True,WELDING,16.8
2026-09-9,03,M03,P182,52.8,71.2,5.5,52.8,False,,25.5
2026-09-9,03,M03,P183,45.2,82.5,3.2,45.2,False,,11.5
2026-09-9,03,M03,P184,42.5,85.0,5.1,42.5,False,,26.9
2026-09-9,03,M03,P185,49.7,78.8,3.0,49.7,False,,24.5
2026-09-9,03,M03,P186,43.2,89.4,2.7,43.2,False,,20.0
2026-09-9,03,M03,P187,58.7,83.8,2.1,58.7,False,,25.6
2026-09-9,03,M03,P188,54.4,87.6,3.3,54.4,False,,19.9
2026-09-9,03,M03,P189,63.1,74.9,3.1,63.1,False,,22.0
2026-09-9,03,M03,P190,60.8,83.5,4.4,60.8,False,,14.2
2026-09-9,03,M03,P191,58.6,81.2,4.7,58.6,False,,22.3
2026-09-9,03,M03,P192,62.8,79.0,5.8,62.8,True,WELDING,27.0
2026-09-9,03,M03,P193,50.0,89.2,3.7,50.0,False,,24.2
2026-09-9,03,M03,P194,63.8,80.1,5.0,63.8,False,,10.3
2026-09-9,03,M03,P195,61.7,76.9,5.4,61.7,False,,27.3
2026-09-9,03,M03,P196,68.9,76.0,4.3,68.9,False,,22.0
2026-09-9,03,M03,P197,68.6,88.9,4.1,68.6,False,,25.4
2026-09-9,03,M03,P198,57.4,70.9,4.1,57.4,False,,14.7
2026-09-9,03,M03,P199,48.7,74.3,5.6,48.7,False,,14.1
2026-09-9,03,M03,P200,66.1,87.6,5.8,66.1,False,,23.6
2026-09-9,03,M03,P201,41.6,79.3,2.6,41.6,False,,25.0
2026-09-9,03,M03,P202,66.0,85.0,2.9,66.0,False,,19.7
2026-09-9,03,M03,P203,48.1,79.2,4.1,48.1,False,,12.1
2026-09-9,03,M03,P204,61.0,79.5,5.8,61.0,False,,10.6
2026-09-9,03,M03,P205,42.1,76.8,3.8,42.1,False,,21.2
2026-09-9,03,M03,P206,54.0,82.2,4.0,54.0,False,,23.4
2026-09-9,03,M03,P207,62.5,73.8,4.0,62.5,False,,14.3
2026-09-9,03,M03,P208,59.4,87.1,3.6,59.4,False,,28.8
