timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-25,02,M02,P100,61.8,73.5,3.4,61.8,False,,15.5
2026-09-25,02,M02,P101,64.2,84.6,2.9,64.2,False,,28.8
2026-09-25,02,M02,P102,57.2,87.5,4.3,57.2,False,,20.3
2026-09-25,02,M02,P103,47.8,77.6,5.0,47.8,False,,17.5
2026-09-25,02,M02,P104,67.1,71.5,2.3,67.1,False,,10.7
2026-09-25,02,M02,P105,61.0,85.6,5.1,61.0,False,,16.2
2026-09-25,02,M02,P106,58.2,80.1,6.0,58.2,False,,26.6
2026-09-25,02,M02,P107,58.5,83.8,5.6,58.5,False,,15.9
2026-09-25,02,M02,P108,53.3,78.2,4.7,53.3,True,LOOSE,15.2
2026-09-25,02,M02,P109,62.6,79.7,2.5,62.6,False,,15.2
2026-09-25,02,M02,P110,53.2,83.3,2.6,53.2,False,,20.5
2026-09-25,02,M02,P111,58.4,71.6,2.0,58.4,False,,14.3
2026-09-25,02,M02,P112,55.1,88.7,2.7,55.1,False,,20.1
2026-09-25,02,M02,P113,49.9,79.0,2.6,49.9,False,,12.9
2026-09-25,02,M02,P114,43.7,88.1,5.5,43.7,False,,20.6
2026-09-25,02,M02,P115,51.9,70.6,5.3,51.9,False,,19.0
2026-09-25,02,M02,P116,66.7,84.7,4.3,66.7,False,,19.7
2026-09-25,02,M02,P117,56.1,74.2,3.4,56.1,False,,22.2
2026-09-25,02,M02,P118,46.2,78.9,4.6,46.2,True,WELDING,29.5
2026-09-25,02,M02,P119,62.1,87.9,5.6,62.1,False,,18.2
2026-09-25,02,M02,P120,59.3,89.2,4.1,59.3,False,,27.8
2026-09-25,02,M02,P121,56.3,70.9,2.4,56.3,False,,24.7
2026-09-25,02,M02,P122,41.8,79.7,4.9,41.8,False,,12.7
2026-09-25,02,M02,P123,54.2,74.8,3.6,54.2,False,,29.0
2026-09-25,02,M02,P124,67.8,72.8,2.5,67.8,False,,15.4
2026-09-25,02,M02,P125,58.8,74.8,6.0,58.8,False,,13.1
2026-09-25,02,M02,P126,50.7,89.1,5.6,50.7,False,,21.7
2026-09-25,02,M02,P127,58.5,84.5,2.7,58.5,False,,13.1
2026-09-25,02,M02,P128,45.8,88.2,5.0,45.8,True,WELDING,23.1
2026-09-25,02,M02,P129,62.9,80.8,2.8,62.9,False,,26.4
2026-09-25,02,M02,P130,58.5,89.2,3.7,58.5,False,,15.4
2026-09-25,02,M02,P131,50.1,78.9,5.1,50.1,False,,12.8
2026-09-25,02,M02,P132,55.6,87.1,2.8,55.6,False,,20.8
2026-09-25,02,M02,P133,58.1,87.4,4.0,58.1,False,,11.9
2026-09-25,02,M02,P134,59.9,75.9,2.1,59.9,False,,27.5
2026-09-25,02,M02,P135,45.5,70.6,4.2,45.5,False,,15.2
2026-09-25,02,M02,P136,61.2,87.6,4.8,61.2,False,,20.4
2026-09-25,02,M02,P137,51.3,87.7,4.8,51.3,False,,12.9
2026-09-25,02,M02,P138,56.8,79.1,4.6,56.8,False,,18.5
2026-09-25,02,M02,P139,52.0,75.0,3.4,52.0,False,,12.7
2026-09-25,02,M02,P140,52.7,79.0,5.3,52.7,False,,13.1
2026-09-25,02,M02,P141,69.1,85.3,3.9,69.1,False,,25.4
2026-09-25,02,M02,P142,52.8,79.1,4.0,52.8,False,,17.8
2026-09-25,02,M02,P143,58.8,71.3,5.9,58.8,False,,10.8
2026-09-25,02,M02,P144,63.2,88.3,2.6,63.2,False,,26.9
2026-09-25,02,M02,P145,40.8,82.1,4.0,40.8,False,,23.1
2026-09-25,02,M02,P146,62.3,88.3,4.3,62.3,False,,22.6
2026-09-25,02,M02,P147,59.3,82.3,4.0,59.3,False,,10.3
2026-09-25,02,M02,P148,63.1,80.2,2.2,63.1,False,,24.4
2026-09-25,02,M02,P149,57.4,86.5,2.8,57.4,False,,16.5
2026-09-25,02,M02,P150,68.9,87.6,2.1,68.9,False,,27.3
2026-09-25,02,M02,P151,41.4,73.9,5.6,41.4,False,,16.4
2026-09-25,02,M02,P152,61.6,86.7,3.6,61.6,False,,17.7
2026-09-25,02,M02,P153,47.1,86.2,3.0,47.1,False,,19.0
2026-09-25,02,M02,P154,65.5,86.9,4.8,65.5,False,,15.6
2026-09-25,02,M02,P155,53.2,79.7,4.4,53.2,False,,13.6
2026-09-25,02,M02,P156,50.9,84.0,3.3,50.9,False,,23.0
2026-09-25,02,M02,P157,43.1,76.6,4.1,43.1,False,,21.6
2026-09-25,02,M02,P158,68.2,79.3,3.0,68.2,False,,19.8
2026-09-25,02,M02,P159,61.9,75.5,5.1,61.9,False,,14.8
2026-09-25,02,M02,P160,68.8,89.0,3.4,68.8,False,,17.1
2026-09-25,02,M02,P161,58.5,73.2,4.8,58.5,False,,22.9
2026-09-25,02,M02,P162,56.0,87.5,4.0,56.0,False,,13.2
2026-09-25,02,M02,P163,44.0,87.3,5.2,44.0,False,,11.4
2026-09-25,02,M02,P164,63.6,72.1,5.6,63.6,False,,17.5
2026-09-25,02,M02,P165,64.1,79.4,3.3,64.1,True,LOOSE,12.1
2026-09-25,02,M02,P166,45.2,71.8,3.1,45.2,True,PRESSURE,19.6
2026-09-25,02,M02,P167,52.4,84.6,2.2,52.4,False,,16.6
2026-09-25,02,M02,P168,47.8,77.3,2.8,47.8,True,WELDING,28.4
2026-09-25,02,M02,P169,45.1,81.9,3.1,45.1,False,,26.7
2026-09-25,02,M02,P170,50.2,84.8,2.3,50.2,False,,26.2
2026-09-25,02,M02,P171,49.4,76.4,5.3,49.4,False,,23.2
2026-09-25,02,M02,P172,51.1,89.0,4.3,51.1,False,,12.1
2026-09-25,02,M02,P173,53.0,76.6,5.7,53.0,False,,16.5
2026-09-25,02,M02,P174,45.9,85.8,3.6,45.9,True,LOOSE,27.2
2026-09-25,02,M02,P175,58.3,72.3,3.9,58.3,False,,13.6
2026-09-25,02,M02,P176,54.8,70.2,3.8,54.8,False,,28.4
2026-09-25,02,M02,P177,49.9,86.4,4.8,49.9,False,,16.9
2026-09-25,02,M02,P178,47.4,76.9,4.6,47.4,False,,20.8
2026-09-25,02,M02,P179,59.1,86.8,4.8,59.1,False,,26.5
2026-09-25,02,M02,P180,47.8,74.9,3.6,47.8,False,,29.0
2026-09-25,02,M02,P181,47.1,71.2,4.1,47.1,False,,23.8
2026-09-25,02,M02,P182,66.2,71.9,2.5,66.2,True,WELDING,10.2
2026-09-25,02,M02,P183,56.3,73.7,4.7,56.3,False,,20.0
2026-09-25,02,M02,P184,43.6,79.1,5.4,43.6,False,,24.2
2026-09-25,02,M02,P185,65.9,83.1,4.0,65.9,False,,23.1
2026-09-25,02,M02,P186,47.8,80.8,2.8,47.8,False,,26.0
2026-09-25,02,M02,P187,64.4,89.4,3.4,64.4,False,,14.4
2026-09-25,02,M02,P188,69.3,85.4,3.8,69.3,False,,27.5
2026-09-25,02,M02,P189,43.5,82.3,4.5,43.5,False,,23.7
2026-09-25,02,M02,P190,55.6,71.0,5.6,55.6,False,,19.1
2026-09-25,02,M02,P191,65.4,77.4,2.1,65.4,False,,22.7
2026-09-25,02,M02,P192,41.3,71.3,3.3,41.3,False,,11.5
2026-09-25,02,M02,P193,65.4,82.3,2.5,65.4,False,,28.9
2026-09-25,02,M02,P194,51.9,89.3,3.2,51.9,False,,28.7
2026-09-25,02,M02,P195,47.5,82.6,2.1,47.5,True,LOOSE,18.8
2026-09-25,02,M02,P196,59.2,72.8,3.4,59.2,False,,12.5
2026-09-25,02,M02,P197,56.4,72.4,6.0,56.4,False,,26.9
2026-09-25,02,M02,P198,46.5,72.4,4.8,46.5,False,,19.6
2026-09-25,02,M02,P199,59.4,76.6,4.4,59.4,False,,19.2
2026-09-25,02,M02,P200,46.1,84.6,5.1,46.1,False,,19.8
2026-09-25,02,M02,P201,59.7,86.1,2.6,59.7,False,,26.0
2026-09-25,02,M02,P202,49.7,77.0,3.6,49.7,True,CRACK,28.4
2026-09-25,02,M02,P203,50.2,77.1,2.8,50.2,False,,28.7
2026-09-25,02,M02,P204,48.0,73.6,4.9,48.0,False,,29.2
2026-09-25,02,M02,P205,42.9,72.9,3.8,42.9,False,,23.6
2026-09-25,02,M02,P206,53.9,71.4,3.1,53.9,False,,25.4
2026-09-25,02,M02,P207,63.6,83.0,2.0,63.6,True,CRACK,15.8
2026-09-25,02,M02,P208,46.9,76.7,3.8,46.9,False,,30.0
2026-09-25,02,M02,P209,55.6,72.5,5.8,55.6,False,,27.4
2026-09-25,02,M02,P210,54.9,71.0,5.0,54.9,False,,26.1
2026-09-25,02,M02,P211,65.5,89.6,2.5,65.5,True,CRACK,13.7
2026-09-25,02,M02,P212,51.4,85.5,3.9,51.4,False,,21.3
2026-09-25,02,M02,P213,42.5,72.2,4.2,42.5,False,,21.7
2026-09-25,02,M02,P214,63.7,89.9,5.5,63.7,False,,19.8
2026-09-25,02,M02,P215,64.4,89.9,3.6,64.4,False,,18.7
2026-09-25,02,M02,P216,41.3,79.0,4.4,41.3,False,,16.7
2026-09-25,02,M02,P217,49.8,80.9,5.6,49.8,False,,27.2
2026-09-25,02,M02,P218,41.9,77.0,5.9,41.9,False,,15.6
2026-09-25,02,M02,P219,65.5,75.4,4.4,65.5,False,,25.4
2026-09-25,02,M02,P220,49.7,80.1,2.0,49.7,False,,12.7
2026-09-25,02,M02,P221,62.5,87.1,2.1,62.5,False,,23.0
2026-09-25,02,M02,P222,57.2,70.8,4.6,57.2,False,,26.2
2026-09-25,02,M02,P223,56.6,73.6,5.8,56.6,False,,10.8
2026-09-25,02,M02,P224,68.0,78.8,2.0,68.0,False,,18.7
2026-09-25,02,M02,P225,43.7,81.7,4.4,43.7,False,,18.4
2026-09-25,02,M02,P226,56.3,84.1,2.1,56.3,False,,29.0
2026-09-25,02,M02,P227,43.4,79.7,2.2,43.4,False,,10.7
2026-09-25,02,M02,P228,54.5,70.4,3.1,54.5,False,,26.3
2026-09-25,02,M02,P229,64.4,79.8,3.4,64.4,False,,23.1
2026-09-25,02,M02,P230,63.2,83.8,5.9,63.2,False,,14.5
2026-09-25,02,M02,P231,52.7,89.4,4.1,52.7,False,,25.5
2026-09-25,02,M02,P232,62.9,80.0,2.0,62.9,False,,14.3
2026-09-25,02,M02,P233,52.6,71.2,5.7,52.6,False,,29.8
2026-09-25,02,M02,P234,43.1,70.0,3.1,43.1,False,,27.9
2026-09-25,02,M02,P235,51.2,88.9,2.9,51.2,False,,23.4
2026-09-25,02,M02,P236,69.6,75.9,4.5,69.6,False,,29.5
2026-09-25,02,M02,P237,65.9,86.9,4.1,65.9,False,,16.2
2026-09-25,02,M02,P238,48.7,77.3,3.9,48.7,False,,25.1
2026-09-25,02,M02,P239,52.4,79.8,3.9,52.4,False,,23.7
2026-09-25,02,M02,P240,67.8,80.3,3.7,67.8,False,,16.1
2026-09-25,02,M02,P241,61.8,79.3,3.1,61.8,False,,18.2
2026-09-25,02,M02,P242,62.6,88.6,2.6,62.6,False,,26.4
2026-09-25,02,M02,P243,66.4,76.8,6.0,66.4,False,,25.4
2026-09-25,02,M02,P244,67.5,76.0,5.1,67.5,False,,19.4
2026-09-25,02,M02,P245,67.3,71.2,6.0,67.3,False,,10.7
2026-09-25,02,M02,P246,44.2,77.1,4.0,44.2,False,,21.8
2026-09-25,02,M02,P247,44.5,79.6,3.2,44.5,False,,27.6
2026-09-25,02,M02,P248,47.4,82.3,3.2,47.4,False,,29.4
2026-09-25,02,M02,P249,55.0,83.4,2.1,55.0,False,,11.3
2026-09-25,01,M01,P195,44.4,74.9,3.1,44.4,False,,18.6
2026-09-25,01,M01,P233,56.8,72.9,2.9,56.8,False,,15.7
2026-09-25,01,M01,P97,50.8,89.9,2.9,50.8,False,,29.0
2026-09-25,02,M02,P207,63.6,83.0,2.0,63.6,True,CRACK,15.8
2026-09-25,02,M02,P216,41.3,79.0,4.4,41.3,False,,16.7
2026-09-25,01,M01,P95,62.0,71.4,5.3,62.0,False,,17.5
2026-09-25,01,M01,P136,58.2,73.3,5.2,58.2,False,,18.7
2026-09-25,01,M01,P15,44.1,73.8,3.9,44.1,True,WELDING,16.2
2026-09-25,02,M02,P64,42.3,85.8,5.0,42.3,False,,18.7
2026-09-25,03,M03,P0,56.3,72.7,2.3,56.3,True,WELDING,17.0
2026-09-25,03,M03,P1,48.8,78.9,4.0,48.8,False,,17.0
2026-09-25,03,M03,P2,62.1,81.5,3.7,62.1,False,,18.4
2026-09-25,03,M03,P3,62.8,84.9,3.6,62.8,False,,12.8
2026-09-25,03,M03,P4,60.2,81.8,4.7,60.2,False,,20.0
2026-09-25,03,M03,P5,60.7,81.9,3.8,60.7,False,,22.7
2026-09-25,03,M03,P6,56.4,73.0,4.6,56.4,False,,23.6
2026-09-25,03,M03,P7,63.1,87.8,2.5,63.1,False,,23.5
2026-09-25,03,M03,P8,59.8,71.5,4.3,59.8,False,,21.9
2026-09-25,03,M03,P9,55.8,89.7,5.3,55.8,False,,22.2
2026-09-25,03,M03,P10,64.6,72.0,2.6,64.6,False,,21.0
2026-09-25,03,M03,P11,61.4,89.6,5.6,61.4,False,,14.0
2026-09-25,03,M03,P12,47.9,82.3,4.5,47.9,False,,12.3
2026-09-25,03,M03,P13,52.9,78.7,2.2,52.9,False,,17.4
2026-09-25,03,M03,P14,53.5,79.1,5.4,53.5,False,,16.0
2026-09-25,03,M03,P15,44.6,72.9,3.9,44.6,False,,17.4
2026-09-25,03,M03,P16,66.4,84.0,4.6,66.4,False,,10.1
2026-09-25,03,M03,P17,66.9,83.8,4.4,66.9,False,,14.9
2026-09-25,03,M03,P18,46.5,84.5,3.0,46.5,False,,19.2
2026-09-25,03,M03,P19,46.3,78.0,4.4,46.3,False,,10.2
2026-09-25,03,M03,P20,54.5,74.4,2.9,54.5,False,,26.1
2026-09-25,03,M03,P21,41.3,82.0,3.1,41.3,False,,22.8
2026-09-25,03,M03,P22,41.0,87.8,5.7,41.0,False,,17.7
2026-09-25,03,M03,P23,68.1,85.0,2.5,68.1,False,,14.3
2026-09-25,03,M03,P24,46.1,73.0,5.7,46.1,True,LOOSE,22.6
2026-09-25,03,M03,P25,41.0,82.4,5.8,41.0,False,,17.0
2026-09-25,03,M03,P26,47.6,82.0,5.3,47.6,False,,23.2
2026-09-25,03,M03,P27,63.0,75.5,3.7,63.0,False,,13.2
2026-09-25,03,M03,P28,43.0,76.8,4.1,43.0,False,,16.9
2026-09-25,03,M03,P29,43.2,77.6,5.8,43.2,False,,13.9
2026-09-25,03,M03,P30,40.6,75.5,2.1,40.6,False,,13.3
2026-09-25,03,M03,P31,53.8,88.8,5.0,53.8,False,,16.2
2026-09-25,03,M03,P32,58.7,83.6,6.0,58.7,False,,10.9
2026-09-25,03,M03,P33,42.1,83.6,3.5,42.1,False,,23.9
2026-09-25,03,M03,P34,59.3,89.8,2.7,59.3,False,,11.7
2026-09-25,03,M03,P35,62.8,82.6,3.0,62.8,True,PRESSURE,29.3
2026-09-25,03,M03,P36,43.7,72.3,4.3,43.7,False,,28.6
2026-09-25,03,M03,P37,51.2,70.8,3.5,51.2,False,,23.4
2026-09-25,03,M03,P38,59.4,81.2,4.2,59.4,False,,10.7
2026-09-25,03,M03,P39,48.0,89.0,4.0,48.0,False,,13.6
2026-09-25,03,M03,P40,54.3,88.6,5.9,54.3,False,,19.7
2026-09-25,03,M03,P41,61.0,86.5,2.8,61.0,False,,25.2
2026-09-25,03,M03,P42,43.6,85.5,5.6,43.6,False,,21.0
2026-09-25,03,M03,P43,53.2,72.1,3.4,53.2,False,,18.9
2026-09-25,03,M03,P44,45.6,76.8,2.2,45.6,False,,20.3
2026-09-25,03,M03,P45,58.1,71.6,3.3,58.1,False,,16.6
2026-09-25,03,M03,P46,60.4,75.8,3.9,60.4,False,,18.9
2026-09-25,03,M03,P47,63.0,72.4,2.5,63.0,False,,23.1
2026-09-25,03,M03,P48,69.7,71.8,4.8,69.7,False,,20.6
2026-09-25,03,M03,P49,55.7,73.7,5.9,55.7,False,,13.5
2026-09-25,03,M03,P50,42.1,78.1,4.1,42.1,False,,10.7
2026-09-25,03,M03,P51,55.1,83.5,5.6,55.1,False,,17.7
2026-09-25,03,M03,P52,49.6,86.2,2.4,49.6,True,WELDING,21.2
2026-09-25,03,M03,P53,49.3,78.5,3.7,49.3,True,PRESSURE,13.8
2026-09-25,03,M03,P54,45.6,89.6,5.5,45.6,False,,16.3
2026-09-25,03,M03,P55,47.9,74.3,5.2,47.9,False,,29.5
2026-09-25,03,M03,P56,43.2,80.5,4.2,43.2,False,,20.0
2026-09-25,03,M03,P57,49.2,72.0,3.4,49.2,False,,20.2
2026-09-25,03,M03,P58,61.8,74.1,5.4,61.8,False,,16.6
2026-09-25,03,M03,P59,48.6,70.2,3.1,48.6,False,,16.8
2026-09-25,03,M03,P60,59.5,87.8,6.0,59.5,False,,15.8
2026-09-25,03,M03,P61,50.6,72.9,3.7,50.6,False,,27.1
2026-09-25,03,M03,P62,69.0,78.7,3.0,69.0,False,,20.4
2026-09-25,03,M03,P63,50.8,71.8,6.0,50.8,False,,11.6
2026-09-25,03,M03,P64,62.8,86.7,2.8,62.8,False,,22.0
2026-09-25,03,M03,P65,57.2,79.9,4.9,57.2,False,,15.8
2026-09-25,03,M03,P66,67.3,73.7,5.6,67.3,False,,23.2
2026-09-25,03,M03,P67,61.3,72.2,5.4,61.3,False,,23.1
2026-09-25,03,M03,P68,59.0,71.6,4.4,59.0,False,,29.6
2026-09-25,03,M03,P69,44.3,75.1,3.6,44.3,True,PRESSURE,12.3
2026-09-25,03,M03,P70,54.2,83.7,4.8,54.2,False,,18.9
2026-09-25,03,M03,P71,51.7,78.8,5.6,51.7,False,,19.9
2026-09-25,03,M03,P72,52.4,83.3,5.4,52.4,True,CRACK,19.0
2026-09-25,03,M03,P73,63.3,80.5,4.9,63.3,False,,29.2
2026-09-25,03,M03,P74,62.3,89.4,5.3,62.3,False,,16.8
2026-09-25,03,M03,P75,61.8,73.5,3.8,61.8,False,,21.3
2026-09-25,03,M03,P76,49.4,85.0,3.6,49.4,False,,25.9
2026-09-25,03,M03,P77,49.3,81.2,5.8,49.3,False,,15.0
2026-09-25,03,M03,P78,65.5,82.4,3.1,65.5,False,,17.8
2026-09-25,03,M03,P79,65.5,75.9,2.9,65.5,False,,13.3
2026-09-25,03,M03,P80,51.8,87.9,3.6,51.8,False,,11.4
2026-09-25,03,M03,P81,41.2,73.9,4.0,41.2,False,,22.6
2026-09-25,03,M03,P82,52.7,84.3,2.1,52.7,False,,25.8
2026-09-25,03,M03,P83,44.5,85.3,5.7,44.5,False,,26.9
2026-09-25,03,M03,P84,43.7,78.2,2.2,43.7,False,,27.4
2026-09-25,03,M03,P85,61.3,87.5,4.2,61.3,False,,12.2
2026-09-25,03,M03,P86,45.7,71.7,3.9,45.7,False,,20.5
2026-09-25,03,M03,P87,69.3,86.7,2.8,69.3,False,,15.8
2026-09-25,03,M03,P88,43.0,71.1,3.8,43.0,False,,25.4
2026-09-25,03,M03,P89,64.7,72.9,3.2,64.7,False,,21.1
2026-09-25,03,M03,P90,64.3,89.2,2.3,64.3,False,,14.8
2026-09-25,03,M03,P91,65.9,74.3,2.2,65.9,False,,16.7
2026-09-25,03,M03,P92,68.3,88.4,4.4,68.3,False,,21.7
2026-09-25,03,M03,P93,46.5,82.7,2.1,46.5,True,LOOSE,11.9
2026-09-25,03,M03,P94,57.3,80.0,3.1,57.3,False,,15.0
2026-09-25,03,M03,P95,52.8,86.5,3.7,52.8,False,,12.2
2026-09-25,03,M03,P96,51.5,71.9,2.4,51.5,False,,22.5
2026-09-25,03,M03,P97,59.3,89.8,5.7,59.3,False,,21.8
2026-09-25,03,M03,P98,41.1,82.7,2.6,41.1,False,,23.1
2026-09-25,03,M03,P99,41.7,76.0,3.7,41.7,False,,26.3
2026-09-25,03,M03,P100,51.8,81.7,2.9,51.8,False,,28.8
2026-09-25,03,M03,P101,58.2,88.2,5.2,58.2,False,,21.6
2026-09-25,03,M03,P102,54.2,80.4,5.0,54.2,False,,29.2
2026-09-25,03,M03,P103,48.2,74.2,2.5,48.2,True,CRACK,11.3
2026-09-25,03,M03,P104,59.4,86.3,3.3,59.4,True,LOOSE,12.7
2026-09-25,03,M03,P105,59.6,82.0,4.1,59.6,False,,12.1
2026-09-25,03,M03,P106,60.6,84.5,5.8,60.6,False,,16.9
2026-09-25,03,M03,P107,50.8,81.3,2.1,50.8,False,,27.4
2026-09-25,03,M03,P108,49.4,85.9,2.5,49.4,False,,17.5
2026-09-25,03,M03,P109,68.0,81.7,3.7,68.0,False,,27.1
2026-09-25,03,M03,P110,67.6,81.3,5.3,67.6,False,,15.2
2026-09-25,03,M03,P111,42.6,83.6,2.1,42.6,False,,14.6
2026-09-25,03,M03,P112,49.2,78.7,3.2,49.2,False,,25.5
2026-09-25,03,M03,P113,64.8,82.4,2.4,64.8,False,,12.6
2026-09-25,03,M03,P114,47.1,78.6,4.4,47.1,False,,15.9
2026-09-25,03,M03,P115,40.7,89.3,3.0,40.7,True,LOOSE,13.9
2026-09-25,03,M03,P116,56.6,73.6,5.7,56.6,False,,23.0
2026-09-25,03,M03,P117,62.7,77.1,2.5,62.7,False,,20.6
2026-09-25,03,M03,P118,50.6,71.2,4.4,50.6,False,,24.9
2026-09-25,03,M03,P119,44.8,73.3,3.7,44.8,False,,20.4
2026-09-25,03,M03,P120,50.1,89.8,2.8,50.1,False,,25.9
2026-09-25,03,M03,P121,59.0,77.4,5.5,59.0,False,,24.9
2026-09-25,03,M03,P122,41.9,83.7,5.0,41.9,False,,10.7
2026-09-25,03,M03,P123,49.4,84.9,4.7,49.4,False,,12.3
2026-09-25,03,M03,P124,52.1,87.1,4.4,52.1,False,,21.7
2026-09-25,03,M03,P125,41.3,78.5,3.5,41.3,False,,16.9
2026-09-25,03,M03,P126,69.5,70.1,2.1,69.5,False,,29.3
2026-09-25,03,M03,P127,46.5,85.9,4.0,46.5,False,,13.4
2026-09-25,03,M03,P128,55.9,76.0,5.7,55.9,False,,20.9
2026-09-25,03,M03,P129,58.7,77.4,5.1,58.7,False,,17.0
2026-09-25,03,M03,P130,51.0,89.8,4.0,51.0,False,,16.3
2026-09-25,03,M03,P131,54.3,73.3,4.0,54.3,False,,28.7
2026-09-25,03,M03,P132,51.5,79.2,2.0,51.5,True,CRACK,25.8
2026-09-25,03,M03,P133,55.5,88.8,4.6,55.5,False,,15.5
2026-09-25,03,M03,P134,43.0,72.0,2.3,43.0,False,,19.1
2026-09-25,03,M03,P135,48.5,72.6,5.8,48.5,False,,28.3
2026-09-25,03,M03,P136,53.2,82.0,5.1,53.2,False,,29.1
2026-09-25,03,M03,P137,41.9,75.5,5.6,41.9,True,LOOSE,24.1
2026-09-25,03,M03,P138,51.6,86.7,4.7,51.6,False,,24.7
2026-09-25,03,M03,P139,58.1,81.1,3.6,58.1,False,,24.5
2026-09-25,03,M03,P140,60.4,78.9,3.3,60.4,False,,21.8
2026-09-25,03,M03,P141,56.0,78.6,4.7,56.0,False,,19.8
2026-09-25,03,M03,P142,63.9,86.3,3.0,63.9,False,,24.1
2026-09-25,03,M03,P143,41.8,81.2,2.5,41.8,False,,26.6
2026-09-25,03,M03,P144,53.0,86.1,5.9,53.0,False,,27.4
2026-09-25,03,M03,P145,57.1,81.1,5.7,57.1,False,,27.4
2026-09-25,03,M03,P146,62.4,89.6,4.8,62.4,False,,22.6
2026-09-25,03,M03,P147,45.8,74.7,2.2,45.8,True,PRESSURE,17.3
2026-09-25,03,M03,P148,60.7,78.9,4.4,60.7,False,,22.8
2026-09-25,03,M03,P149,41.9,75.0,4.9,41.9,False,,12.5
2026-09-25,03,M03,P150,46.3,89.0,2.1,46.3,False,,21.2
2026-09-25,03,M03,P151,41.1,89.5,4.9,41.1,False,,26.1
2026-09-25,03,M03,P152,54.3,86.0,3.8,54.3,False,,26.1
2026-09-25,03,M03,P153,58.2,85.9,3.7,58.2,False,,22.1
2026-09-25,03,M03,P154,60.5,72.5,4.8,60.5,False,,21.6
2026-09-25,03,M03,P155,64.9,82.5,3.5,64.9,False,,14.4
2026-09-25,03,M03,P156,49.1,82.5,3.1,49.1,False,,29.5
2026-09-25,03,M03,P157,50.9,74.6,3.4,50.9,False,,20.5
2026-09-25,03,M03,P158,63.2,81.4,2.4,63.2,False,,19.8
2026-09-25,03,M03,P159,49.2,82.5,4.7,49.2,False,,23.3
2026-09-25,03,M03,P160,44.4,72.4,4.0,44.4,False,,12.3
2026-09-25,03,M03,P161,65.7,88.9,6.0,65.7,False,,19.3
2026-09-25,03,M03,P162,68.5,70.8,3.7,68.5,False,,18.2
2026-09-25,03,M03,P163,56.7,77.9,2.7,56.7,False,,13.7
2026-09-25,03,M03,P164,56.5,73.3,4.0,56.5,True,LOOSE,28.5
2026-09-25,03,M03,P165,55.1,87.7,2.5,55.1,False,,17.3
2026-09-25,03,M03,P166,66.9,82.9,4.6,66.9,False,,20.9
2026-09-25,03,M03,P167,57.3,71.4,4.9,57.3,False,,11.6
2026-09-25,03,M03,P168,57.2,83.9,4.1,57.2,False,,14.0
2026-09-25,03,M03,P169,51.3,81.4,3.4,51.3,False,,30.0
2026-09-25,03,M03,P170,53.1,82.9,2.6,53.1,False,,10.1
2026-09-25,03,M03,P171,65.6,82.6,4.1,65.6,False,,11.8
2026-09-25,03,M03,P172,64.7,87.1,3.4,64.7,False,,19.8
2026-09-25,03,M03,P173,68.5,82.8,5.2,68.5,True,LOOSE,16.0
2026-09-25,03,M03,P174,66.2,79.6,5.5,66.2,False,,28.1
2026-09-25,03,M03,P175,54.7,74.4,2.6,54.7,False,,19.8
2026-09-25,03,M03,P176,52.1,83.6,5.1,52.1,False,,11.5
2026-09-25,03,M03,P177,60.6,76.8,3.3,60.6,False,,19.5
2026-09-25,03,M03,P178,46.0,79.0,2.8,46.0,False,,13.0
2026-09-25,03,M03,P179,63.4,72.1,2.9,63.4,False,,11.6
2026-09-25,03,M03,P180,57.4,87.0,4.6,57.4,False,,12.0
2026-09-25,03,M03,P181,46.0,76.1,4.2,46.0,False,,26.8
2026-09-25,03,M03,P182,65.4,72.3,5.8,65.4,False,,18.8
2026-09-25,03,M03,P183,47.3,70.3,4.6,47.3,False,,11.3
2026-09-25,03,M03,P184,42.6,82.0,3.6,42.6,False,,18.0
2026-09-25,03,M03,P185,58.8,72.6,2.7,58.8,False,,25.7
2026-09-25,03,M03,P186,55.0,73.2,5.9,55.0,False,,23.5
2026-09-25,03,M03,P187,49.4,72.4,2.5,49.4,False,,27.7
2026-09-25,03,M03,P188,56.6,72.6,5.8,56.6,False,,26.3
2026-09-25,03,M03,P189,48.3,83.4,3.7,48.3,True,CRACK,12.1
2026-09-25,03,M03,P190,59.9,74.6,3.6,59.9,False,,11.5
2026-09-25,03,M03,P191,49.5,85.1,4.7,49.5,False,,27.5
2026-09-25,03,M03,P192,44.6,82.0,3.5,44.6,False,,24.7
2026-09-25,03,M03,P193,46.9,87.0,2.0,46.9,False,,24.1
2026-09-25,03,M03,P194,68.4,82.5,2.8,68.4,False,,18.9
2026-09-25,03,M03,P195,46.0,76.3,5.0,46.0,True,CRACK,22.8
2026-09-25,03,M03,P196,45.8,82.0,2.7,45.8,False,,17.4
2026-09-25,03,M03,P197,53.3,89.4,3.2,53.3,False,,13.4
2026-09-25,03,M03,P198,49.5,83.5,3.6,49.5,True,LOOSE,16.7
2026-09-25,03,M03,P199,40.6,78.9,5.1,40.6,False,,29.6
2026-09-25,03,M03,P200,43.7,87.0,5.2,43.7,False,,16.0
2026-09-25,03,M03,P201,60.7,75.5,3.3,60.7,False,,17.5
2026-09-25,03,M03,P202,45.1,77.1,2.6,45.1,True,LOOSE,12.3
