timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-30,02,M02,P106,65.5,72.4,5.0,65.5,False,,25.8
2026-09-30,02,M02,P107,55.7,83.6,4.1,55.7,False,,24.5
2026-09-30,02,M02,P108,42.6,77.2,3.9,42.6,False,,22.8
2026-09-30,02,M02,P109,45.8,72.8,4.1,45.8,False,,11.0
2026-09-30,02,M02,P110,40.0,82.3,2.4,40.0,False,,27.7
2026-09-30,02,M02,P111,50.4,85.1,2.6,50.4,False,,23.8
2026-09-30,02,M02,P112,55.2,87.0,4.3,55.2,False,,20.4
2026-09-30,02,M02,P113,41.1,85.1,4.6,41.1,False,,26.0
2026-09-30,02,M02,P114,45.4,76.9,5.7,45.4,True,WELDING,14.4
2026-09-30,02,M02,P115,56.4,76.1,3.4,56.4,False,,26.9
2026-09-30,02,M02,P116,58.5,89.1,4.1,58.5,False,,14.1
2026-09-30,02,M02,P117,65.1,85.6,4.2,65.1,False,,11.3
2026-09-30,02,M02,P118,49.3,84.5,2.3,49.3,False,,24.0
2026-09-30,02,M02,P119,42.7,86.2,3.2,42.7,False,,14.1
2026-09-30,02,M02,P120,60.7,75.2,5.7,60.7,False,,24.1
2026-09-30,02,M02,P121,56.3,84.8,2.8,56.3,False,,25.9
2026-09-30,02,M02,P122,55.9,73.0,2.9,55.9,False,,14.5
2026-09-30,02,M02,P123,65.0,84.7,2.2,65.0,False,,16.9
2026-09-30,02,M02,P124,66.9,80.6,5.2,66.9,False,,22.0
2026-09-30,02,M02,P125,61.7,89.7,2.2,61.7,False,,10.5
2026-09-30,02,M02,P126,48.4,70.9,2.4,48.4,False,,22.2
2026-09-30,02,M02,P127,52.6,89.6,5.5,52.6,False,,13.7
2026-09-30,02,M02,P128,42.0,83.4,5.6,42.0,False,,23.6
2026-09-30,02,M02,P129,42.9,88.9,2.9,42.9,False,,20.4
2026-09-30,02,M02,P130,58.5,81.3,3.0,58.5,False,,26.6
2026-09-30,02,M02,P131,48.3,72.0,5.3,48.3,False,,10.0
2026-09-30,02,M02,P132,48.4,83.8,5.4,48.4,False,,24.9
2026-09-30,02,M02,P133,42.6,71.7,5.3,42.6,False,,27.8
2026-09-30,02,M02,P134,69.8,71.8,5.0,69.8,False,,13.0
2026-09-30,02,M02,P135,47.8,87.9,2.2,47.8,False,,20.0
2026-09-30,02,M02,P136,58.3,75.1,6.0,58.3,False,,20.6
2026-09-30,02,M02,P137,64.0,86.3,4.2,64.0,False,,27.7
2026-09-30,02,M02,P138,64.3,87.4,5.7,64.3,False,,13.6
2026-09-30,02,M02,P139,43.1,77.5,2.4,43.1,False,,10.4
2026-09-30,02,M02,P140,69.5,75.1,5.2,69.5,False,,28.9
2026-09-30,02,M02,P141,54.1,75.6,3.8,54.1,False,,19.3
2026-09-30,02,M02,P142,58.3,81.7,2.0,58.3,False,,13.2
2026-09-30,02,M02,P143,68.7,73.1,4.8,68.7,False,,12.7
2026-09-30,02,M02,P144,68.2,72.0,4.5,68.2,False,,26.0
2026-09-30,02,M02,P145,50.3,70.1,3.0,50.3,False,,10.9
2026-09-30,02,M02,P146,48.6,75.7,5.9,48.6,False,,12.5
2026-09-30,02,M02,P147,56.7,74.8,5.8,56.7,False,,16.6
2026-09-30,02,M02,P148,53.0,72.4,3.1,53.0,False,,18.3
2026-09-30,02,M02,P149,55.1,71.7,2.8,55.1,False,,11.2
2026-09-30,02,M02,P150,46.0,85.0,3.8,46.0,False,,11.5
2026-09-30,02,M02,P151,43.1,70.6,4.3,43.1,False,,23.8
2026-09-30,02,M02,P152,62.0,73.0,3.8,62.0,False,,25.9
2026-09-30,02,M02,P153,63.7,83.4,5.4,63.7,False,,22.6
2026-09-30,02,M02,P154,43.1,78.0,4.2,43.1,False,,28.7
2026-09-30,02,M02,P155,63.0,77.7,4.2,63.0,True,LOOSE,16.2
2026-09-30,02,M02,P156,40.6,86.8,2.3,40.6,False,,14.1
2026-09-30,02,M02,P157,50.0,87.6,2.4,50.0,False,,15.3
2026-09-30,02,M02,P158,57.8,75.3,5.8,57.8,False,,24.5
2026-09-30,02,M02,P159,40.1,71.0,2.7,40.1,False,,13.2
2026-09-30,02,M02,P160,54.0,70.5,3.7,54.0,False,,13.3
2026-09-30,02,M02,P161,52.4,72.2,3.6,52.4,False,,20.4
2026-09-30,02,M02,P162,44.9,72.7,4.1,44.9,False,,25.5
2026-09-30,02,M02,P163,45.0,79.9,5.3,45.0,True,CRACK,22.2
2026-09-30,02,M02,P164,65.7,73.6,2.2,65.7,False,,10.0
2026-09-30,02,M02,P165,57.7,80.1,5.5,57.7,False,,16.7
2026-09-30,02,M02,P166,65.9,71.2,2.9,65.9,False,,28.1
2026-09-30,02,M02,P167,53.5,73.0,5.2,53.5,False,,11.0
2026-09-30,02,M02,P168,67.7,83.7,3.9,67.7,False,,26.7
2026-09-30,02,M02,P169,51.5,85.6,4.0,51.5,False,,23.1
2026-09-30,02,M02,P170,65.2,82.8,4.0,65.2,False,,22.7
2026-09-30,02,M02,P171,63.9,70.9,5.6,63.9,False,,24.2
2026-09-30,02,M02,P172,42.0,85.7,5.8,42.0,False,,23.3
2026-09-30,02,M02,P173,54.4,82.2,2.5,54.4,True,CRACK,15.4
2026-09-30,02,M02,P174,52.5,75.4,4.5,52.5,True,WELDING,28.2
2026-09-30,02,M02,P175,63.5,70.7,2.1,63.5,True,CRACK,25.1
2026-09-30,02,M02,P176,45.9,72.6,2.2,45.9,False,,20.9
2026-09-30,02,M02,P177,55.4,73.8,5.3,55.4,False,,24.5
2026-09-30,02,M02,P178,40.2,77.8,2.1,40.2,False,,18.7
2026-09-30,02,M02,P179,42.1,76.5,2.2,42.1,False,,15.8
2026-09-30,02,M02,P180,64.2,89.3,5.3,64.2,False,,23.2
2026-09-30,02,M02,P181,62.9,89.2,5.0,62.9,False,,26.8
2026-09-30,02,M02,P182,54.9,70.9,2.9,54.9,False,,28.1
2026-09-30,02,M02,P183,52.9,85.2,4.8,52.9,False,,21.8
2026-09-30,02,M02,P184,64.6,70.4,3.3,64.6,False,,25.3
2026-09-30,02,M02,P185,45.5,77.7,3.6,45.5,False,,28.4
2026-09-30,02,M02,P186,55.3,81.3,5.8,55.3,False,,25.3
2026-09-30,02,M02,P187,69.2,84.8,4.6,69.2,False,,22.5
2026-09-30,02,M02,P188,57.7,75.9,3.7,57.7,False,,24.2
2026-09-30,02,M02,P189,44.5,74.8,2.5,44.5,False,,28.9
2026-09-30,02,M02,P190,40.2,70.2,3.9,40.2,False,,25.4
2026-09-30,02,M02,P191,54.3,71.5,4.4,54.3,False,,18.8
2026-09-30,02,M02,P192,50.4,71.7,3.6,50.4,False,,16.0
2026-09-30,02,M02,P193,51.8,72.9,2.5,51.8,False,,19.1
2026-09-30,02,M02,P194,40.1,71.2,4.1,40.1,False,,20.3
2026-09-30,02,M02,P195,41.6,77.6,5.1,41.6,True,PRESSURE,29.5
2026-09-30,02,M02,P196,60.3,70.4,4.0,60.3,False,,29.1
2026-09-30,02,M02,P197,54.0,70.5,4.0,54.0,False,,29.2
2026-09-30,02,M02,P198,53.0,89.9,4.8,53.0,True,CRACK,14.9
2026-09-30,02,M02,P199,52.4,84.9,3.0,52.4,False,,12.2
2026-09-30,02,M02,P200,69.5,75.7,3.1,69.5,True,CRACK,16.9
2026-09-30,02,M02,P201,64.7,84.5,3.8,64.7,False,,27.2
2026-09-30,02,M02,P202,41.0,75.0,5.9,41.0,False,,15.3
2026-09-30,02,M02,P203,63.2,72.7,4.7,63.2,False,,22.2
2026-09-30,02,M02,P204,46.5,78.0,2.5,46.5,False,,15.3
2026-09-30,02,M02,P205,63.8,72.5,3.5,63.8,False,,23.5
2026-09-30,02,M02,P206,46.7,78.2,5.1,46.7,True,LOOSE,14.2
2026-09-30,02,M02,P207,44.9,72.4,4.0,44.9,False,,22.2
2026-09-30,02,M02,P208,59.7,72.9,2.8,59.7,False,,16.8
2026-09-30,02,M02,P209,69.4,84.4,4.8,69.4,True,PRESSURE,26.7
2026-09-30,02,M02,P210,63.2,79.7,3.1,63.2,False,,15.7
2026-09-30,02,M02,P211,53.2,78.8,5.7,53.2,False,,14.3
2026-09-30,02,M02,P212,62.1,79.4,2.4,62.1,False,,11.7
2026-09-30,02,M02,P213,46.8,75.7,3.0,46.8,False,,21.0
2026-09-30,02,M02,P214,66.5,76.6,4.5,66.5,False,,28.5
2026-09-30,02,M02,P215,58.8,88.4,3.1,58.8,False,,10.1
2026-09-30,02,M02,P216,43.8,78.3,3.6,43.8,False,,20.4
2026-09-30,02,M02,P217,42.1,76.6,4.2,42.1,False,,20.0
2026-09-30,02,M02,P218,64.8,71.5,4.8,64.8,False,,12.6
2026-09-30,02,M02,P219,44.4,72.1,3.7,44.4,False,,29.2
2026-09-30,02,M02,P220,52.8,73.8,5.2,52.8,False,,18.2
2026-09-30,02,M02,P221,53.3,70.9,5.1,53.3,False,,17.9
2026-09-30,02,M02,P222,48.1,85.3,2.3,48.1,False,,24.2
2026-09-30,02,M02,P223,40.9,74.7,3.2,40.9,False,,19.2
2026-09-30,02,M02,P224,56.4,73.1,3.0,56.4,False,,25.8
2026-09-30,02,M02,P225,45.0,75.4,2.9,45.0,False,,23.0
2026-09-30,02,M02,P226,64.3,87.0,3.8,64.3,False,,29.1
2026-09-30,02,M02,P227,42.0,85.7,4.9,42.0,False,,17.8
2026-09-30,02,M02,P228,61.2,81.5,4.6,61.2,False,,25.1
2026-09-30,02,M02,P229,52.2,87.3,3.7,52.2,False,,28.9
2026-09-30,02,M02,P230,54.3,73.5,2.3,54.3,True,CRACK,10.1
2026-09-30,02,M02,P231,58.1,72.4,4.4,58.1,False,,28.9
2026-09-30,02,M02,P232,43.1,79.8,3.5,43.1,False,,17.9
2026-09-30,02,M02,P233,45.3,89.7,3.2,45.3,False,,13.9
2026-09-30,02,M02,P234,65.2,80.8,4.5,65.2,True,PRESSURE,15.8
2026-09-30,02,M02,P235,50.1,80.1,2.5,50.1,False,,25.7
2026-09-30,02,M02,P236,40.5,82.7,3.2,40.5,True,CRACK,18.9
2026-09-30,02,M02,P237,43.1,71.8,5.8,43.1,False,,16.3
2026-09-30,02,M02,P238,63.2,88.7,4.8,63.2,False,,12.7
2026-09-30,02,M02,P239,47.4,74.1,5.6,47.4,False,,28.8
2026-09-30,02,M02,P240,42.0,74.8,4.8,42.0,False,,30.0
2026-09-30,02,M02,P241,64.9,87.7,2.0,64.9,False,,27.0
2026-09-30,02,M02,P242,44.1,73.0,5.0,44.1,False,,21.0
2026-09-30,02,M02,P243,55.3,72.9,5.1,55.3,False,,21.4
2026-09-30,02,M02,P244,50.3,84.9,4.5,50.3,False,,28.1
2026-09-30,02,M02,P245,48.9,70.3,3.2,48.9,False,,10.8
2026-09-30,02,M02,P246,48.0,89.7,5.8,48.0,False,,15.2
2026-09-30,02,M02,P247,56.6,87.5,5.0,56.6,False,,17.4
2026-09-30,02,M02,P248,69.7,73.3,2.9,69.7,False,,24.9
2026-09-30,02,M02,P249,44.2,88.0,4.1,44.2,False,,15.9
2026-09-30,01,M01,P53,47.1,79.4,3.0,47.1,False,,13.9
2026-09-30,02,M02,P44,51.1,78.5,4.3,51.1,False,,17.8
2026-09-30,02,M02,P143,68.7,73.1,4.8,68.7,False,,12.7
2026-09-30,02,M02,P126,48.4,70.9,2.4,48.4,False,,22.2
2026-09-30,01,M01,P116,44.7,79.3,2.6,44.7,True,WELDING,12.8
2026-09-30,02,M02,P232,43.1,79.8,3.5,43.1,False,,17.9
2026-09-30,01,M01,P212,59.3,71.3,4.3,59.3,False,,23.8
2026-09-30,02,M02,P63,48.0,73.3,3.2,48.0,False,,17.5
2026-09-30,02,M02,P187,69.2,84.8,4.6,69.2,False,,22.5
2026-09-30,01,M01,P41,51.1,72.9,2.9,51.1,False,,27.2
2026-09-30,02,M02,P83,59.7,73.8,5.9,59.7,False,,20.1
2026-09-30,01,M01,P23,47.5,89.0,5.6,47.5,False,,17.0
2026-09-30,01,M01,P157,43.9,73.6,5.6,43.9,False,,24.4
2026-09-30,03,M03,P0,41.7,82.0,4.1,41.7,False,,26.2
2026-09-30,03,M03,P1,43.1,87.7,4.8,43.1,False,,18.6
2026-09-30,03,M03,P2,45.7,71.7,5.1,45.7,False,,13.6
2026-09-30,03,M03,P3,62.8,78.3,3.1,62.8,False,,27.1
2026-09-30,03,M03,P4,68.3,79.0,2.6,68.3,False,,29.3
2026-09-30,03,M03,P5,60.9,83.4,3.3,60.9,False,,11.9
2026-09-30,03,M03,P6,44.3,87.6,5.3,44.3,True,PRESSURE,16.8
2026-09-30,03,M03,P7,53.2,75.5,4.1,53.2,False,,28.5
2026-09-30,03,M03,P8,45.5,88.3,2.3,45.5,False,,24.4
2026-09-30,03,M03,P9,59.5,72.3,3.1,59.5,False,,22.5
2026-09-30,03,M03,P10,65.6,71.1,5.1,65.6,False,,24.3
2026-09-30,03,M03,P11,66.4,78.6,3.5,66.4,False,,14.3
2026-09-30,03,M03,P12,41.1,77.4,5.7,41.1,False,,13.2
2026-09-30,03,M03,P13,63.3,89.3,5.9,63.3,False,,26.0
2026-09-30,03,M03,P14,54.4,87.3,3.5,54.4,False,,29.4
2026-09-30,03,M03,P15,68.3,75.8,4.9,68.3,False,,25.5
2026-09-30,03,M03,P16,41.0,70.6,2.8,41.0,False,,29.5
2026-09-30,03,M03,P17,49.4,80.4,2.2,49.4,False,,11.2
2026-09-30,03,M03,P18,41.9,78.1,4.4,41.9,False,,17.3
2026-09-30,03,M03,P19,52.1,85.8,6.0,52.1,True,CRACK,27.9
2026-09-30,03,M03,P20,66.3,82.2,5.7,66.3,False,,25.5
2026-09-30,03,M03,P21,64.1,73.9,2.4,64.1,False,,14.4
2026-09-30,03,M03,P22,53.4,71.3,5.0,53.4,False,,12.7
2026-09-30,03,M03,P23,59.5,73.1,4.1,59.5,False,,10.1
2026-09-30,03,M03,P24,50.9,86.3,2.7,50.9,False,,25.2
2026-09-30,03,M03,P25,48.7,78.6,3.1,48.7,False,,27.6
2026-09-30,03,M03,P26,62.5,79.7,2.0,62.5,False,,15.5
2026-09-30,03,M03,P27,69.8,77.2,2.2,69.8,False,,27.9
2026-09-30,03,M03,P28,67.1,84.2,4.4,67.1,False,,14.2
2026-09-30,03,M03,P29,53.5,81.9,2.2,53.5,False,,18.6
2026-09-30,03,M03,P30,41.4,84.3,5.6,41.4,True,CRACK,14.2
2026-09-30,03,M03,P31,64.8,73.5,5.5,64.8,False,,23.6
2026-09-30,03,M03,P32,63.5,86.2,2.6,63.5,False,,20.6
2026-09-30,03,M03,P33,57.0,82.2,3.7,57.0,True,CRACK,29.7
2026-09-30,03,M03,P34,58.3,86.3,3.9,58.3,False,,25.0
2026-09-30,03,M03,P35,65.4,76.0,4.3,65.4,False,,18.6
2026-09-30,03,M03,P36,49.8,75.5,2.7,49.8,False,,26.6
2026-09-30,03,M03,P37,42.9,84.9,4.4,42.9,False,,29.6
2026-09-30,03,M03,P38,66.1,78.0,3.6,66.1,False,,16.0
2026-09-30,03,M03,P39,51.0,89.1,2.0,51.0,False,,25.1
2026-09-30,03,M03,P40,57.5,73.8,3.8,57.5,False,,11.0
2026-09-30,03,M03,P41,41.0,81.6,2.1,41.0,False,,18.0
2026-09-30,03,M03,P42,61.8,82.2,4.9,61.8,False,,15.4
2026-09-30,03,M03,P43,57.8,78.3,3.2,57.8,False,,25.4
2026-09-30,03,M03,P44,61.8,79.0,5.6,61.8,False,,25.9
2026-09-30,03,M03,P45,62.0,76.0,3.3,62.0,False,,29.7
2026-09-30,03,M03,P46,64.7,81.8,2.9,64.7,False,,14.1
2026-09-30,03,M03,P47,48.4,70.3,2.3,48.4,False,,29.1
2026-09-30,03,M03,P48,49.1,70.6,3.4,49.1,False,,10.3
2026-09-30,03,M03,P49,67.1,74.8,5.5,67.1,False,,16.0
2026-09-30,03,M03,P50,57.4,83.1,4.8,57.4,False,,25.7
2026-09-30,03,M03,P51,62.7,70.5,2.2,62.7,False,,25.1
2026-09-30,03,M03,P52,54.2,85.6,4.2,54.2,False,,15.4
2026-09-30,03,M03,P53,50.7,78.1,2.2,50.7,True,WELDING,24.4
2026-09-30,03,M03,P54,43.7,88.7,2.8,43.7,False,,21.4
2026-09-30,03,M03,P55,43.3,81.6,2.8,43.3,False,,22.0
2026-09-30,03,M03,P56,45.8,73.5,4.8,45.8,False,,18.5
2026-09-30,03,M03,P57,51.7,85.8,3.7,51.7,False,,25.3
2026-09-30,03,M03,P58,70.0,71.6,4.0,70.0,False,,27.3
2026-09-30,03,M03,P59,66.3,76.9,3.4,66.3,False,,12.1
2026-09-30,03,M03,P60,42.1,79.0,4.0,42.1,False,,11.1
2026-09-30,03,M03,P61,46.5,87.1,5.0,46.5,False,,13.9
2026-09-30,03,M03,P62,62.8,87.3,5.6,62.8,False,,11.7
2026-09-30,03,M03,P63,50.6,85.7,4.6,50.6,False,,13.9
2026-09-30,03,M03,P64,66.1,87.1,4.6,66.1,False,,10.1
2026-09-30,03,M03,P65,51.6,83.9,2.5,51.6,True,PRESSURE,18.9
2026-09-30,03,M03,P66,54.9,77.2,5.7,54.9,False,,26.0
2026-09-30,03,M03,P67,65.7,79.9,4.5,65.7,False,,17.2
2026-09-30,03,M03,P68,51.0,87.9,3.7,51.0,False,,13.3
2026-09-30,03,M03,P69,59.2,76.6,5.5,59.2,False,,15.2
2026-09-30,03,M03,P70,41.6,82.6,5.0,41.6,False,,29.3
2026-09-30,03,M03,P71,62.9,77.8,2.1,62.9,False,,22.2
2026-09-30,03,M03,P72,49.5,83.5,2.4,49.5,True,WELDING,14.6
2026-09-30,03,M03,P73,47.1,89.5,4.9,47.1,False,,28.1
2026-09-30,03,M03,P74,49.4,73.1,3.2,49.4,False,,24.4
2026-09-30,03,M03,P75,42.8,85.6,3.7,42.8,False,,24.1
2026-09-30,03,M03,P76,41.1,75.2,4.6,41.1,False,,20.3
2026-09-30,03,M03,P77,62.6,78.4,2.7,62.6,False,,11.4
2026-09-30,03,M03,P78,48.7,87.6,5.1,48.7,False,,13.1
2026-09-30,03,M03,P79,49.8,88.4,4.8,49.8,False,,23.6
2026-09-30,03,M03,P80,61.6,84.3,2.9,61.6,False,,16.2
2026-09-30,03,M03,P81,62.9,83.5,2.7,62.9,False,,16.9
2026-09-30,03,M03,P82,43.8,74.7,6.0,43.8,False,,28.5
2026-09-30,03,M03,P83,56.6,86.7,5.5,56.6,False,,21.1
2026-09-30,03,M03,P84,64.4,73.5,2.9,64.4,False,,15.4
2026-09-30,03,M03,P85,69.2,77.0,3.7,69.2,False,,13.2
2026-09-30,03,M03,P86,41.8,89.4,3.7,41.8,False,,27.2
2026-09-30,03,M03,P87,42.5,79.4,2.0,42.5,False,,14.9
2026-09-30,03,M03,P88,57.0,73.2,2.0,57.0,False,,21.5
2026-09-30,03,M03,P89,42.8,89.9,3.4,42.8,False,,20.7
2026-09-30,03,M03,P90,67.8,76.7,4.8,67.8,False,,13.4
2026-09-30,03,M03,P91,60.0,87.2,2.5,60.0,True,WELDING,15.7
2026-09-30,03,M03,P92,60.8,81.8,4.4,60.8,False,,23.3
2026-09-30,03,M03,P93,57.7,85.3,4.4,57.7,False,,10.6
2026-09-30,03,M03,P94,68.7,84.6,4.3,68.7,False,,10.2
2026-09-30,03,M03,P95,66.2,84.9,4.2,66.2,False,,12.1
2026-09-30,03,M03,P96,51.0,88.5,3.0,51.0,True,CRACK,25.5
2026-09-30,03,M03,P97,68.0,88.5,4.6,68.0,False,,20.5
2026-09-30,03,M03,P98,40.4,78.7,3.9,40.4,False,,17.2
2026-09-30,03,M03,P99,66.7,76.2,4.6,66.7,False,,21.7
2026-09-30,03,M03,P100,51.5,72.2,2.4,51.5,True,WELDING,12.8
2026-09-30,03,M03,P101,55.5,89.1,3.9,55.5,False,,12.5
2026-09-30,03,M03,P102,54.4,85.0,2.4,54.4,False,,26.3
2026-09-30,03,M03,P103,41.7,72.2,2.3,41.7,False,,26.6
2026-09-30,03,M03,P104,40.3,85.0,2.6,40.3,True,CRACK,25.7
2026-09-30,03,M03,P105,62.5,87.1,4.2,62.5,False,,25.3
2026-09-30,03,M03,P106,56.8,71.9,5.5,56.8,False,,15.8
2026-09-30,03,M03,P107,55.7,72.9,4.4,55.7,False,,22.4
2026-09-30,03,M03,P108,68.1,88.4,2.3,68.1,False,,17.8
2026-09-30,03,M03,P109,57.7,74.7,4.4,57.7,False,,21.8
2026-09-30,03,M03,P110,48.0,74.3,4.8,48.0,False,,23.7
2026-09-30,03,M03,P111,67.7,78.8,5.2,67.7,False,,24.4
2026-09-30,03,M03,P112,55.9,77.7,6.0,55.9,False,,24.2
2026-09-30,03,M03,P113,69.8,72.9,5.3,69.8,True,LOOSE,17.4
2026-09-30,03,M03,P114,46.0,81.0,4.3,46.0,False,,16.4
2026-09-30,03,M03,P115,43.4,88.1,4.5,43.4,False,,13.2
2026-09-30,03,M03,P116,51.1,83.7,4.8,51.1,False,,16.3
2026-09-30,03,M03,P117,63.4,71.1,4.1,63.4,False,,30.0
2026-09-30,03,M03,P118,47.7,86.6,4.2,47.7,False,,24.7
2026-09-30,03,M03,P119,41.7,74.4,4.1,41.7,False,,13.2
2026-09-30,03,M03,P120,58.8,86.1,4.5,58.8,False,,20.4
2026-09-30,03,M03,P121,46.4,87.0,5.8,46.4,False,,21.6
2026-09-30,03,M03,P122,41.4,82.8,4.4,41.4,False,,11.8
2026-09-30,03,M03,P123,48.1,73.2,2.1,48.1,False,,15.7
2026-09-30,03,M03,P124,69.3,80.1,2.4,69.3,True,WELDING,29.6
2026-09-30,03,M03,P125,62.0,74.1,5.9,62.0,False,,23.5
2026-09-30,03,M03,P126,60.5,78.3,3.0,60.5,False,,13.3
2026-09-30,03,M03,P127,42.3,87.1,5.2,42.3,False,,27.7
2026-09-30,03,M03,P128,58.0,83.3,3.8,58.0,True,CRACK,11.5
2026-09-30,03,M03,P129,42.9,83.5,3.5,42.9,False,,14.1
2026-09-30,03,M03,P130,50.7,72.3,2.3,50.7,False,,16.8
2026-09-30,03,M03,P131,51.0,81.6,4.4,51.0,False,,21.4
2026-09-30,03,M03,P132,53.9,79.4,2.8,53.9,False,,28.7
2026-09-30,03,M03,P133,45.8,76.1,5.3,45.8,False,,12.4
2026-09-30,03,M03,P134,61.3,80.4,3.9,61.3,False,,16.4
2026-09-30,03,M03,P135,42.7,80.9,5.9,42.7,False,,11.9
2026-09-30,03,M03,P136,67.9,71.2,4.6,67.9,False,,23.2
2026-09-30,03,M03,P137,69.0,77.2,5.1,69.0,False,,21.8
2026-09-30,03,M03,P138,53.7,70.4,5.5,53.7,False,,27.0
2026-09-30,03,M03,P139,54.7,88.8,5.1,54.7,False,,12.5
2026-09-30,03,M03,P140,57.3,89.7,6.0,57.3,False,,14.2
2026-09-30,03,M03,P141,49.2,71.9,3.2,49.2,False,,25.8
2026-09-30,03,M03,P142,64.5,78.1,4.0,64.5,False,,13.9
2026-09-30,03,M03,P143,63.5,82.6,3.3,63.5,False,,25.1
2026-09-30,03,M03,P144,43.8,87.0,4.1,43.8,False,,13.0
2026-09-30,03,M03,P145,46.3,71.0,5.9,46.3,False,,10.1
2026-09-30,03,M03,P146,64.9,75.1,2.7,64.9,False,,19.7
2026-09-30,03,M03,P147,51.4,88.2,4.7,51.4,False,,16.3
2026-09-30,03,M03,P148,53.2,79.7,2.9,53.2,False,,13.2
2026-09-30,03,M03,P149,67.2,81.5,4.4,67.2,True,LOOSE,10.3
2026-09-30,03,M03,P150,60.3,75.7,2.4,60.3,False,,25.8
2026-09-30,03,M03,P151,64.3,81.9,2.5,64.3,False,,20.4
2026-09-30,03,M03,P152,54.8,85.6,2.2,54.8,False,,16.3
2026-09-30,03,M03,P153,70.0,84.9,3.0,70.0,False,,22.4
2026-09-30,03,M03,P154,61.9,71.1,4.8,61.9,False,,28.4
2026-09-30,03,M03,P155,46.1,72.1,5.2,46.1,False,,19.5
2026-09-30,03,M03,P156,48.7,80.8,5.4,48.7,False,,17.4
2026-09-30,03,M03,P157,61.2,73.6,5.9,61.2,False,,26.1
2026-09-30,03,M03,P158,54.8,85.7,5.8,54.8,False,,11.6
2026-09-30,03,M03,P159,61.7,73.2,5.0,61.7,False,,15.4
2026-09-30,03,M03,P160,57.5,90.0,5.7,57.5,False,,17.9
2026-09-30,03,M03,P161,47.4,78.7,2.6,47.4,True,CRACK,13.1
2026-09-30,03,M03,P162,53.9,80.5,5.2,53.9,False,,10.8
2026-09-30,03,M03,P163,63.4,78.1,5.3,63.4,False,,20.1
2026-09-30,03,M03,P164,50.5,73.5,3.2,50.5,False,,24.0
2026-09-30,03,M03,P165,43.4,76.1,5.0,43.4,True,WELDING,15.8
2026-09-30,03,M03,P166,42.9,89.7,2.6,42.9,False,,27.6
2026-09-30,03,M03,P167,42.3,83.9,3.6,42.3,False,,24.9
2026-09-30,03,M03,P168,41.3,81.4,2.3,41.3,False,,21.9
2026-09-30,03,M03,P169,45.7,88.3,4.7,45.7,False,,29.1
2026-09-30,03,M03,P170,49.3,87.9,4.5,49.3,False,,28.3
2026-09-30,03,M03,P171,59.1,83.6,4.4,59.1,False,,29.5
2026-09-30,03,M03,P172,40.9,82.5,4.6,40.9,False,,13.8
2026-09-30,03,M03,P173,65.5,89.3,2.5,65.5,False,,14.0
2026-09-30,03,M03,P174,60.0,89.2,2.3,60.0,False,,25.1
2026-09-30,03,M03,P175,60.7,80.9,2.7,60.7,False,,27.6
2026-09-30,03,M03,P176,57.9,81.0,3.0,57.9,False,,27.2
2026-09-30,03,M03,P177,53.3,73.6,4.8,53.3,False,,16.7
2026-09-30,03,M03,P178,67.6,78.6,2.2,67.6,False,,11.7
2026-09-30,03,M03,P179,46.5,80.0,4.6,46.5,True,CRACK,18.4
2026-09-30,03,M03,P180,69.8,80.3,3.2,69.8,True,LOOSE,13.1
2026-09-30,03,M03,P181,57.2,73.5,5.5,57.2,False,,21.8
2026-09-30,03,M03,P182,66.5,73.9,3.0,66.5,False,,22.9
2026-09-30,03,M03,P183,41.6,75.8,6.0,41.6,False,,25.2
2026-09-30,03,M03,P184,44.4,85.3,3.5,44.4,False,,21.0
2026-09-30,03,M03,P185,57.4,84.0,5.3,57.4,False,,29.0
2026-09-30,03,M03,P186,67.8,71.6,5.6,67.8,False,,14.1
2026-09-30,03,M03,P187,58.3,79.8,5.8,58.3,False,,24.6
2026-09-30,03,M03,P188,50.2,89.5,6.0,50.2,False,,17.3
2026-09-30,03,M03,P189,65.7,82.1,2.3,65.7,False,,17.5
2026-09-30,03,M03,P190,47.6,89.1,3.7,47.6,False,,20.7
2026-09-30,03,M03,P191,60.5,89.2,2.6,60.5,True,WELDING,11.0
2026-09-30,03,M03,P192,67.5,89.6,2.8,67.5,True,PRESSURE,27.9
2026-09-30,03,M03,P193,60.8,82.6,2.6,60.8,False,,27.6
2026-09-30,03,M03,P194,58.7,86.6,5.1,58.7,False,,29.1
2026-09-30,03,M03,P195,41.4,77.3,4.1,41.4,True,CRACK,19.9
2026-09-30,03,M03,P196,47.5,70.6,4.6,47.5,False,,12.7
2026-09-30,03,M03,P197,42.7,83.6,4.4,42.7,False,,18.8
2026-09-30,03,M03,P198,64.6,82.3,5.5,64.6,False,,23.1
2026-09-30,03,M03,P199,61.4,88.8,3.2,61.4,False,,24.8
2026-09-30,03,M03,P200,59.1,85.8,4.6,59.1,False,,18.8
2026-09-30,03,M03,P201,45.5,89.5,4.7,45.5,False,,11.0
2026-09-30,03,M03,P202,65.8,71.4,4.5,65.8,False,,19.6
2026-09-30,03,M03,P203,50.6,74.1,2.3,50.6,False,,22.0
2026-09-30,03,M03,P204,61.2,77.2,5.6,61.2,True,LOOSE,18.5
