timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-26,02,M02,P99,53.2,85.1,5.2,53.2,False,,25.7
2026-09-26,02,M02,P100,58.9,89.9,5.8,58.9,False,,10.1
2026-09-26,02,M02,P101,48.8,73.3,6.0,48.8,False,,21.4
2026-09-26,02,M02,P102,54.7,70.8,3.5,54.7,True,PRESSURE,13.1
2026-09-26,02,M02,P103,69.9,81.5,3.9,69.9,False,,13.3
2026-09-26,02,M02,P104,59.8,73.8,3.4,59.8,False,,20.2
2026-09-26,02,M02,P105,64.7,83.9,2.1,64.7,False,,19.1
2026-09-26,02,M02,P106,46.6,74.1,3.6,46.6,False,,29.0
2026-09-26,02,M02,P107,47.6,89.0,3.9,47.6,False,,19.0
2026-09-26,02,M02,P108,49.9,79.6,2.7,49.9,False,,12.6
2026-09-26,02,M02,P109,45.8,79.9,4.7,45.8,False,,16.0
2026-09-26,02,M02,P110,60.2,86.9,6.0,60.2,True,CRACK,22.1
2026-09-26,02,M02,P111,42.4,74.4,5.7,42.4,True,CRACK,12.2
2026-09-26,02,M02,P112,55.0,86.1,5.2,55.0,False,,11.3
2026-09-26,02,M02,P113,43.8,74.4,5.2,43.8,True,WELDING,21.9
2026-09-26,02,M02,P114,60.4,88.3,4.7,60.4,False,,12.0
2026-09-26,02,M02,P115,49.7,76.7,5.4,49.7,False,,15.2
2026-09-26,02,M02,P116,40.9,85.3,3.4,40.9,False,,18.7
2026-09-26,02,M02,P117,50.1,79.9,4.6,50.1,False,,26.2
2026-09-26,02,M02,P118,48.2,74.1,4.0,48.2,False,,14.1
2026-09-26,02,M02,P119,40.9,72.4,4.4,40.9,False,,27.1
2026-09-26,02,M02,P120,48.0,87.5,4.3,48.0,False,,17.7
2026-09-26,02,M02,P121,61.8,80.9,3.2,61.8,False,,11.3
2026-09-26,02,M02,P122,63.9,77.5,5.9,63.9,False,,15.0
2026-09-26,02,M02,P123,67.0,73.0,2.5,67.0,True,PRESSURE,23.1
2026-09-26,02,M02,P124,65.4,71.2,2.5,65.4,False,,12.3
2026-09-26,02,M02,P125,51.8,85.8,4.8,51.8,True,WELDING,12.8
2026-09-26,02,M02,P126,54.0,77.6,2.2,54.0,False,,16.0
2026-09-26,02,M02,P127,40.9,85.0,4.3,40.9,True,PRESSURE,21.9
2026-09-26,02,M02,P128,65.1,71.8,2.8,65.1,False,,18.7
2026-09-26,02,M02,P129,59.9,75.6,2.0,59.9,False,,15.5
2026-09-26,02,M02,P130,67.2,84.7,5.4,67.2,False,,19.2
2026-09-26,02,M02,P131,46.1,72.0,4.8,46.1,False,,15.6
2026-09-26,02,M02,P132,67.7,80.5,5.3,67.7,False,,11.2
2026-09-26,02,M02,P133,66.6,84.7,3.1,66.6,False,,14.8
2026-09-26,02,M02,P134,57.9,79.9,2.3,57.9,False,,26.1
2026-09-26,02,M02,P135,61.8,74.3,2.8,61.8,False,,25.2
2026-09-26,02,M02,P136,56.3,78.0,5.1,56.3,False,,23.2
2026-09-26,02,M02,P137,40.8,78.6,2.7,40.8,False,,13.3
2026-09-26,02,M02,P138,66.0,83.1,5.2,66.0,False,,22.8
2026-09-26,02,M02,P139,62.2,82.6,5.2,62.2,False,,14.8
2026-09-26,02,M02,P140,55.1,88.9,2.7,55.1,False,,11.0
2026-09-26,02,M02,P141,56.9,70.3,5.7,56.9,False,,23.0
2026-09-26,02,M02,P142,41.7,77.5,2.4,41.7,False,,15.2
2026-09-26,02,M02,P143,43.3,86.8,3.5,43.3,False,,17.0
2026-09-26,02,M02,P144,55.1,75.0,2.2,55.1,False,,21.8
2026-09-26,02,M02,P145,64.1,83.2,3.2,64.1,True,PRESSURE,13.5
2026-09-26,02,M02,P146,62.6,71.9,5.2,62.6,False,,14.0
2026-09-26,02,M02,P147,65.0,76.2,5.8,65.0,False,,21.8
2026-09-26,02,M02,P148,42.3,76.4,2.6,42.3,False,,15.6
2026-09-26,02,M02,P149,53.1,85.5,2.4,53.1,False,,11.7
2026-09-26,02,M02,P150,43.2,74.4,5.3,43.2,True,WELDING,19.1
2026-09-26,02,M02,P151,59.0,72.5,5.3,59.0,False,,21.9
2026-09-26,02,M02,P152,41.7,70.6,2.3,41.7,False,,17.0
2026-09-26,02,M02,P153,58.6,85.5,2.5,58.6,False,,27.5
2026-09-26,02,M02,P154,69.3,80.2,4.7,69.3,False,,17.9
2026-09-26,02,M02,P155,43.0,73.8,4.9,43.0,False,,23.1
2026-09-26,02,M02,P156,66.3,83.8,3.7,66.3,False,,21.9
2026-09-26,02,M02,P157,69.5,82.7,5.2,69.5,False,,15.2
2026-09-26,02,M02,P158,54.8,72.0,2.0,54.8,False,,15.9
2026-09-26,02,M02,P159,50.5,89.6,2.2,50.5,False,,24.9
2026-09-26,02,M02,P160,63.3,87.4,2.5,63.3,False,,26.2
2026-09-26,02,M02,P161,53.4,75.3,5.9,53.4,False,,16.4
2026-09-26,02,M02,P162,43.1,72.5,4.7,43.1,False,,23.7
2026-09-26,02,M02,P163,47.2,79.4,2.9,47.2,True,LOOSE,17.5
2026-09-26,02,M02,P164,43.3,70.3,4.0,43.3,False,,20.1
2026-09-26,02,M02,P165,61.0,75.6,2.1,61.0,False,,27.5
2026-09-26,02,M02,P166,52.1,85.3,2.0,52.1,False,,26.8
2026-09-26,02,M02,P167,65.4,86.5,3.2,65.4,False,,14.8
2026-09-26,02,M02,P168,40.3,77.6,5.5,40.3,False,,17.7
2026-09-26,02,M02,P169,50.1,78.7,5.5,50.1,True,LOOSE,22.7
2026-09-26,02,M02,P170,51.7,74.8,2.9,51.7,False,,13.8
2026-09-26,02,M02,P171,62.2,70.4,4.8,62.2,False,,10.5
2026-09-26,02,M02,P172,40.7,76.2,3.8,40.7,False,,19.5
2026-09-26,02,M02,P173,47.6,72.8,4.8,47.6,False,,10.7
2026-09-26,02,M02,P174,44.1,75.5,3.0,44.1,False,,25.5
2026-09-26,02,M02,P175,42.8,74.5,2.7,42.8,False,,26.5
2026-09-26,02,M02,P176,48.9,83.4,5.5,48.9,False,,19.1
2026-09-26,02,M02,P177,54.7,82.9,3.6,54.7,False,,16.2
2026-09-26,02,M02,P178,42.5,86.6,2.8,42.5,False,,23.6
2026-09-26,02,M02,P179,48.8,75.8,5.8,48.8,False,,29.7
2026-09-26,02,M02,P180,62.0,81.0,2.7,62.0,False,,29.0
2026-09-26,02,M02,P181,69.6,77.0,4.9,69.6,False,,12.3
2026-09-26,02,M02,P182,43.9,87.8,4.3,43.9,False,,29.0
2026-09-26,02,M02,P183,60.0,84.3,2.9,60.0,False,,13.4
2026-09-26,02,M02,P184,59.4,82.8,4.9,59.4,False,,28.9
2026-09-26,02,M02,P185,67.8,75.8,3.6,67.8,False,,25.6
2026-09-26,02,M02,P186,62.5,80.5,4.7,62.5,False,,14.5
2026-09-26,02,M02,P187,42.9,77.5,5.3,42.9,False,,15.1
2026-09-26,02,M02,P188,70.0,85.1,5.6,70.0,False,,29.6
2026-09-26,02,M02,P189,61.7,79.2,2.1,61.7,False,,17.1
2026-09-26,02,M02,P190,45.0,78.2,3.6,45.0,False,,10.5
2026-09-26,02,M02,P191,66.5,88.4,5.8,66.5,False,,18.9
2026-09-26,02,M02,P192,46.2,75.4,2.2,46.2,False,,26.2
2026-09-26,02,M02,P193,65.0,81.6,4.2,65.0,False,,15.0
2026-09-26,02,M02,P194,65.1,85.2,2.9,65.1,False,,22.6
2026-09-26,02,M02,P195,56.8,72.2,5.0,56.8,False,,28.8
2026-09-26,02,M02,P196,46.4,72.7,4.3,46.4,False,,23.5
2026-09-26,02,M02,P197,66.4,70.4,5.1,66.4,False,,23.9
2026-09-26,02,M02,P198,60.9,88.3,2.4,60.9,False,,24.4
2026-09-26,02,M02,P199,46.0,80.5,5.8,46.0,False,,17.3
2026-09-26,02,M02,P200,48.6,80.2,5.0,48.6,True,LOOSE,17.6
2026-09-26,02,M02,P201,57.0,72.2,4.9,57.0,False,,11.1
2026-09-26,02,M02,P202,53.8,87.9,2.7,53.8,False,,16.0
2026-09-26,02,M02,P203,64.3,79.3,4.8,64.3,False,,25.9
2026-09-26,02,M02,P204,61.7,82.2,4.1,61.7,False,,15.5
2026-09-26,02,M02,P205,62.6,71.4,3.1,62.6,False,,27.6
2026-09-26,02,M02,P206,69.2,87.0,4.9,69.2,False,,29.4
2026-09-26,02,M02,P207,58.5,81.3,4.9,58.5,False,,23.1
2026-09-26,02,M02,P208,62.1,82.8,3.2,62.1,False,,17.8
2026-09-26,02,M02,P209,61.3,79.1,2.4,61.3,False,,15.1
2026-09-26,02,M02,P210,51.9,86.4,5.3,51.9,False,,28.2
2026-09-26,02,M02,P211,43.1,88.4,4.8,43.1,False,,12.5
2026-09-26,02,M02,P212,45.3,89.1,4.1,45.3,False,,10.6
2026-09-26,02,M02,P213,64.5,73.4,3.5,64.5,False,,20.1
2026-09-26,02,M02,P214,52.3,83.6,3.8,52.3,False,,27.0
2026-09-26,02,M02,P215,48.0,77.1,2.9,48.0,False,,15.6
2026-09-26,02,M02,P216,41.5,74.0,3.2,41.5,False,,20.7
2026-09-26,02,M02,P217,62.2,84.6,4.0,62.2,False,,13.5
2026-09-26,02,M02,P218,68.6,86.1,5.7,68.6,False,,26.7
2026-09-26,02,M02,P219,40.9,70.7,4.0,40.9,False,,12.9
2026-09-26,02,M02,P220,54.0,81.4,5.6,54.0,False,,12.4
2026-09-26,02,M02,P221,66.0,75.2,3.9,66.0,False,,13.4
2026-09-26,02,M02,P222,44.5,89.2,2.8,44.5,False,,12.7
2026-09-26,02,M02,P223,57.3,87.2,4.3,57.3,False,,13.8
2026-09-26,02,M02,P224,63.8,77.5,3.5,63.8,False,,21.3
2026-09-26,02,M02,P225,63.3,89.3,5.5,63.3,False,,27.7
2026-09-26,02,M02,P226,52.9,86.7,4.2,52.9,False,,22.3
2026-09-26,02,M02,P227,49.7,72.6,3.8,49.7,False,,17.5
2026-09-26,02,M02,P228,41.6,88.5,3.7,41.6,False,,14.3
2026-09-26,02,M02,P229,44.1,79.1,2.6,44.1,False,,16.9
2026-09-26,02,M02,P230,67.4,70.8,4.0,67.4,False,,22.1
2026-09-26,02,M02,P231,51.4,72.6,2.2,51.4,False,,26.0
2026-09-26,02,M02,P232,43.7,77.3,3.3,43.7,False,,18.6
2026-09-26,02,M02,P233,67.0,83.7,3.8,67.0,True,CRACK,18.0
2026-09-26,02,M02,P234,45.3,72.9,3.4,45.3,False,,17.8
2026-09-26,02,M02,P235,52.0,82.5,2.7,52.0,False,,22.3
2026-09-26,02,M02,P236,43.0,89.2,5.1,43.0,True,PRESSURE,24.7
2026-09-26,02,M02,P237,47.2,73.1,3.0,47.2,False,,16.0
2026-09-26,02,M02,P238,46.8,83.5,5.2,46.8,False,,16.6
2026-09-26,02,M02,P239,52.1,73.6,5.4,52.1,False,,19.3
2026-09-26,02,M02,P240,42.9,87.4,2.6,42.9,False,,12.4
2026-09-26,02,M02,P241,45.7,86.2,2.1,45.7,False,,25.5
2026-09-26,02,M02,P242,58.7,86.2,2.2,58.7,False,,18.1
2026-09-26,02,M02,P243,69.2,87.2,6.0,69.2,False,,19.0
2026-09-26,02,M02,P244,50.0,87.0,3.4,50.0,False,,18.9
2026-09-26,02,M02,P245,64.6,72.2,4.0,64.6,False,,26.2
2026-09-26,02,M02,P246,52.4,70.8,5.9,52.4,False,,21.6
2026-09-26,02,M02,P247,44.7,73.7,3.2,44.7,False,,12.4
2026-09-26,02,M02,P248,66.0,73.5,5.6,66.0,False,,18.9
2026-09-26,02,M02,P249,61.5,80.7,5.5,61.5,False,,23.6
2026-09-26,02,M02,P183,60.0,84.3,2.9,60.0,False,,13.4
2026-09-26,01,M01,P226,43.5,81.7,4.1,43.5,False,,20.5
2026-09-26,01,M01,P87,62.8,76.7,5.4,62.8,False,,19.6
2026-09-26,01,M01,P67,65.9,79.6,3.3,65.9,True,CRACK,28.3
2026-09-26,02,M02,P207,58.5,81.3,4.9,58.5,False,,23.1
2026-09-26,01,M01,P176,45.2,76.2,,45.2,False,,20.6
2026-09-26,01,M01,P47,59.8,72.8,,59.8,False,,21.2
2026-09-26,02,M02,P14,51.6,79.0,3.4,51.6,False,,17.7
2026-09-26,01,M01,P227,45.3,73.8,5.9,45.3,False,,27.5
2026-09-26,01,M01,P56,60.7,89.8,5.5,60.7,False,,14.2
2026-09-26,02,M02,P47,63.6,79.1,2.4,63.6,True,PRESSURE,28.1
2026-09-26,01,M01,P124,67.1,72.9,,67.1,False,,23.7
2026-09-26,03,M03,P0,66.5,72.1,5.3,66.5,False,,22.0
2026-09-26,03,M03,P1,54.8,79.0,2.9,54.8,False,,27.1
2026-09-26,03,M03,P2,53.5,77.5,4.7,53.5,False,,22.9
2026-09-26,03,M03,P3,46.4,72.8,5.6,46.4,False,,20.2
2026-09-26,03,M03,P4,53.1,86.1,2.2,53.1,True,PRESSURE,26.7
2026-09-26,03,M03,P5,57.6,86.0,5.1,57.6,True,LOOSE,18.9
2026-09-26,03,M03,P6,42.8,80.6,2.9,42.8,False,,22.0
2026-09-26,03,M03,P7,45.1,78.1,3.1,45.1,False,,27.9
2026-09-26,03,M03,P8,54.1,88.6,3.4,54.1,False,,26.9
2026-09-26,03,M03,P9,59.1,72.1,3.4,59.1,False,,18.0
2026-09-26,03,M03,P10,66.0,74.9,3.0,66.0,False,,11.3
2026-09-26,03,M03,P11,52.8,82.9,3.4,52.8,False,,28.9
2026-09-26,03,M03,P12,69.9,81.1,3.1,69.9,False,,16.9
2026-09-26,03,M03,P13,41.6,79.0,5.8,41.6,True,PRESSURE,14.0
2026-09-26,03,M03,P14,66.3,81.0,3.3,66.3,False,,23.2
2026-09-26,03,M03,P15,60.8,82.7,4.7,60.8,False,,23.4
2026-09-26,03,M03,P16,45.8,81.6,3.5,45.8,False,,22.5
2026-09-26,03,M03,P17,56.7,79.9,4.0,56.7,False,,10.3
2026-09-26,03,M03,P18,42.7,88.5,5.4,42.7,False,,16.9
2026-09-26,03,M03,P19,47.9,87.5,5.2,47.9,False,,10.1
2026-09-26,03,M03,P20,45.4,81.6,3.9,45.4,False,,16.6
2026-09-26,03,M03,P21,65.4,86.3,2.3,65.4,True,CRACK,21.4
2026-09-26,03,M03,P22,53.3,88.8,4.4,53.3,False,,22.3
2026-09-26,03,M03,P23,54.3,72.5,3.9,54.3,False,,27.0
2026-09-26,03,M03,P24,59.9,89.8,2.7,59.9,False,,14.8
2026-09-26,03,M03,P25,61.0,84.0,2.5,61.0,False,,28.0
2026-09-26,03,M03,P26,44.0,75.3,5.2,44.0,False,,21.9
2026-09-26,03,M03,P27,58.9,76.2,4.1,58.9,False,,22.3
2026-09-26,03,M03,P28,48.0,87.7,5.8,48.0,False,,22.1
2026-09-26,03,M03,P29,50.6,73.9,5.6,50.6,False,,24.6
2026-09-26,03,M03,P30,49.4,82.7,5.1,49.4,False,,21.2
2026-09-26,03,M03,P31,44.2,88.9,2.1,44.2,False,,19.3
2026-09-26,03,M03,P32,62.6,70.5,3.2,62.6,False,,25.0
2026-09-26,03,M03,P33,65.2,78.0,5.3,65.2,False,,18.8
2026-09-26,03,M03,P34,59.0,76.7,3.9,59.0,False,,27.0
2026-09-26,03,M03,P35,68.4,87.8,4.4,68.4,False,,22.0
2026-09-26,03,M03,P36,45.8,77.0,4.9,45.8,False,,18.4
2026-09-26,03,M03,P37,43.0,85.9,4.6,43.0,False,,20.2
2026-09-26,03,M03,P38,47.2,81.3,5.0,47.2,False,,17.1
2026-09-26,03,M03,P39,51.5,84.7,3.5,51.5,False,,24.2
2026-09-26,03,M03,P40,40.5,82.2,5.9,40.5,False,,22.8
2026-09-26,03,M03,P41,48.6,86.7,4.5,48.6,False,,12.5
2026-09-26,03,M03,P42,62.1,80.6,2.7,62.1,False,,24.3
2026-09-26,03,M03,P43,55.3,80.4,5.1,55.3,False,,12.5
2026-09-26,03,M03,P44,48.9,78.1,5.2,48.9,True,CRACK,18.7
2026-09-26,03,M03,P45,40.9,76.0,4.1,40.9,False,,20.5
2026-09-26,03,M03,P46,69.9,90.0,5.1,69.9,False,,11.7
2026-09-26,03,M03,P47,62.8,88.3,5.4,62.8,False,,20.7
2026-09-26,03,M03,P48,58.0,73.1,3.7,58.0,False,,24.0
2026-09-26,03,M03,P49,43.0,84.9,5.0,43.0,False,,11.0
2026-09-26,03,M03,P50,52.0,89.0,3.2,52.0,False,,24.0
2026-09-26,03,M03,P51,54.5,75.7,4.2,54.5,False,,26.4
2026-09-26,03,M03,P52,54.4,86.8,2.8,54.4,False,,13.5
2026-09-26,03,M03,P53,56.6,80.2,4.3,56.6,False,,12.2
2026-09-26,03,M03,P54,45.9,82.9,4.2,45.9,False,,16.0
2026-09-26,03,M03,P55,54.7,79.5,4.9,54.7,False,,14.7
2026-09-26,03,M03,P56,46.1,89.3,4.0,46.1,False,,25.5
2026-09-26,03,M03,P57,68.5,75.9,3.3,68.5,False,,10.4
2026-09-26,03,M03,P58,53.2,82.3,5.9,53.2,False,,20.8
2026-09-26,03,M03,P59,68.0,81.8,5.7,68.0,False,,20.5
2026-09-26,03,M03,P60,44.8,89.4,2.7,44.8,False,,28.4
2026-09-26,03,M03,P61,54.0,83.5,2.4,54.0,False,,21.3
2026-09-26,03,M03,P62,69.3,89.8,2.7,69.3,True,LOOSE,11.7
2026-09-26,03,M03,P63,63.6,82.1,3.1,63.6,True,CRACK,20.8
2026-09-26,03,M03,P64,55.9,78.3,3.7,55.9,False,,26.6
2026-09-26,03,M03,P65,56.2,70.9,4.9,56.2,False,,14.8
2026-09-26,03,M03,P66,45.9,89.0,3.9,45.9,False,,14.7
2026-09-26,03,M03,P67,58.1,83.4,4.7,58.1,False,,23.4
2026-09-26,03,M03,P68,54.3,74.6,2.2,54.3,False,,25.1
2026-09-26,03,M03,P69,44.3,86.8,4.5,44.3,False,,15.9
2026-09-26,03,M03,P70,67.5,75.5,4.2,67.5,False,,20.8
2026-09-26,03,M03,P71,53.5,80.8,3.2,53.5,True,PRESSURE,15.8
2026-09-26,03,M03,P72,66.9,76.3,3.3,66.9,True,CRACK,22.7
2026-09-26,03,M03,P73,51.0,88.3,4.6,51.0,False,,22.4
2026-09-26,03,M03,P74,66.7,79.8,4.0,66.7,False,,11.2
2026-09-26,03,M03,P75,67.8,72.3,5.0,67.8,False,,23.2
2026-09-26,03,M03,P76,54.2,78.4,4.9,54.2,False,,21.1
2026-09-26,03,M03,P77,68.3,87.9,3.5,68.3,False,,14.2
2026-09-26,03,M03,P78,50.2,70.1,5.8,50.2,False,,26.1
2026-09-26,03,M03,P79,61.5,79.3,4.7,61.5,False,,11.3
2026-09-26,03,M03,P80,57.7,83.2,4.6,57.7,False,,16.9
2026-09-26,03,M03,P81,63.4,76.7,4.8,63.4,False,,12.2
2026-09-26,03,M03,P82,42.6,83.5,2.4,42.6,True,LOOSE,18.4
2026-09-26,03,M03,P83,44.3,84.6,2.9,44.3,False,,19.1
2026-09-26,03,M03,P84,51.8,70.7,2.5,51.8,False,,13.1
2026-09-26,03,M03,P85,42.4,75.0,3.7,42.4,False,,16.1
2026-09-26,03,M03,P86,43.8,76.3,3.6,43.8,False,,22.6
2026-09-26,03,M03,P87,67.1,78.9,2.3,67.1,False,,18.7
2026-09-26,03,M03,P88,65.4,88.4,2.9,65.4,False,,26.5
2026-09-26,03,M03,P89,61.1,78.4,5.7,61.1,False,,29.4
2026-09-26,03,M03,P90,49.7,78.0,2.0,49.7,False,,28.9
2026-09-26,03,M03,P91,58.1,83.7,2.4,58.1,False,,21.8
2026-09-26,03,M03,P92,41.7,77.1,5.8,41.7,False,,22.9
2026-09-26,03,M03,P93,65.1,75.0,5.3,65.1,False,,29.0
2026-09-26,03,M03,P94,53.5,87.4,5.1,53.5,False,,28.1
2026-09-26,03,M03,P95,49.1,78.1,2.1,49.1,False,,27.1
2026-09-26,03,M03,P96,55.6,75.9,2.8,55.6,False,,16.4
2026-09-26,03,M03,P97,58.9,87.1,5.9,58.9,True,CRACK,12.3
2026-09-26,03,M03,P98,66.5,82.0,4.5,66.5,True,CRACK,27.8
2026-09-26,03,M03,P99,62.7,71.3,5.7,62.7,True,PRESSURE,13.2
2026-09-26,03,M03,P100,48.5,72.8,5.2,48.5,False,,12.9
2026-09-26,03,M03,P101,69.6,70.7,3.3,69.6,False,,11.4
2026-09-26,03,M03,P102,55.4,72.9,2.8,55.4,False,,12.4
2026-09-26,03,M03,P103,53.7,71.4,4.3,53.7,False,,20.5
2026-09-26,03,M03,P104,68.3,81.8,2.9,68.3,False,,20.3
2026-09-26,03,M03,P105,54.1,83.8,5.4,54.1,False,,29.0
2026-09-26,03,M03,P106,57.3,74.8,5.9,57.3,False,,17.1
2026-09-26,03,M03,P107,55.1,76.3,5.6,55.1,True,WELDING,28.9
2026-09-26,03,M03,P108,41.7,83.1,5.4,41.7,False,,26.8
2026-09-26,03,M03,P109,47.5,89.3,2.1,47.5,False,,20.9
2026-09-26,03,M03,P110,53.2,82.1,2.2,53.2,False,,21.9
2026-09-26,03,M03,P111,68.3,88.7,2.7,68.3,False,,25.3
2026-09-26,03,M03,P112,65.9,80.9,2.1,65.9,False,,26.4
2026-09-26,03,M03,P113,56.7,87.9,3.6,56.7,False,,14.0
2026-09-26,03,M03,P114,50.8,82.2,5.0,50.8,False,,10.8
2026-09-26,03,M03,P115,58.2,78.6,3.0,58.2,False,,13.2
2026-09-26,03,M03,P116,68.9,82.1,2.7,68.9,False,,21.4
2026-09-26,03,M03,P117,66.3,75.2,5.3,66.3,False,,11.4
2026-09-26,03,M03,P118,63.4,85.4,2.9,63.4,False,,22.6
2026-09-26,03,M03,P119,47.4,85.4,3.7,47.4,False,,24.3
2026-09-26,03,M03,P120,43.5,79.4,5.0,43.5,False,,13.9
2026-09-26,03,M03,P121,56.4,84.6,4.5,56.4,False,,28.9
2026-09-26,03,M03,P122,68.9,78.3,3.2,68.9,True,CRACK,16.0
2026-09-26,03,M03,P123,50.0,84.7,4.7,50.0,False,,22.6
2026-09-26,03,M03,P124,44.3,88.4,5.3,44.3,False,,16.0
2026-09-26,03,M03,P125,56.7,81.7,4.6,56.7,False,,15.6
2026-09-26,03,M03,P126,46.6,75.6,2.3,46.6,False,,15.5
2026-09-26,03,M03,P127,60.8,76.2,4.4,60.8,False,,11.6
2026-09-26,03,M03,P128,47.4,79.1,2.2,47.4,False,,23.1
2026-09-26,03,M03,P129,47.5,71.8,2.8,47.5,False,,14.3
2026-09-26,03,M03,P130,48.3,87.1,5.0,48.3,False,,23.1
2026-09-26,03,M03,P131,52.1,77.9,5.7,52.1,False,,20.7
2026-09-26,03,M03,P132,53.9,84.7,3.8,53.9,False,,27.0
2026-09-26,03,M03,P133,65.1,77.0,4.8,65.1,False,,26.1
2026-09-26,03,M03,P134,43.3,71.7,3.8,43.3,False,,14.8
2026-09-26,03,M03,P135,42.9,76.8,4.8,42.9,False,,29.1
2026-09-26,03,M03,P136,53.9,70.0,3.2,53.9,False,,22.1
2026-09-26,03,M03,P137,47.4,77.6,2.9,47.4,False,,22.4
2026-09-26,03,M03,P138,51.3,73.9,5.7,51.3,False,,15.6
2026-09-26,03,M03,P139,59.4,73.9,2.0,59.4,False,,26.8
2026-09-26,03,M03,P140,59.1,79.7,2.0,59.1,False,,12.9
2026-09-26,03,M03,P141,67.6,77.6,5.1,67.6,False,,18.9
2026-09-26,03,M03,P142,63.7,82.8,3.5,63.7,False,,19.6
2026-09-26,03,M03,P143,40.3,81.0,4.2,40.3,False,,21.0
2026-09-26,03,M03,P144,64.7,75.9,5.8,64.7,False,,23.8
2026-09-26,03,M03,P145,66.9,71.5,4.9,66.9,False,,21.1
2026-09-26,03,M03,P146,45.6,80.4,3.0,45.6,False,,28.1
2026-09-26,03,M03,P147,59.6,74.9,2.2,59.6,False,,20.3
2026-09-26,03,M03,P148,45.0,73.0,5.8,45.0,False,,23.6
2026-09-26,03,M03,P149,42.7,79.4,4.8,42.7,False,,11.3
2026-09-26,03,M03,P150,46.6,80.1,4.0,46.6,False,,15.1
2026-09-26,03,M03,P151,60.8,86.4,3.2,60.8,False,,21.5
2026-09-26,03,M03,P152,69.3,75.8,2.8,69.3,False,,29.5
2026-09-26,03,M03,P153,50.0,81.8,4.4,50.0,False,,17.8
2026-09-26,03,M03,P154,61.5,80.3,2.5,61.5,False,,18.3
2026-09-26,03,M03,P155,46.8,86.2,3.7,46.8,False,,17.2
2026-09-26,03,M03,P156,57.9,77.8,5.4,57.9,False,,21.7
2026-09-26,03,M03,P157,66.0,73.7,2.8,66.0,False,,29.0
2026-09-26,03,M03,P158,41.8,85.1,4.3,41.8,False,,18.0
2026-09-26,03,M03,P159,60.8,71.4,5.2,60.8,False,,24.2
2026-09-26,03,M03,P160,64.6,89.9,5.0,64.6,False,,17.6
2026-09-26,03,M03,P161,45.4,81.3,3.6,45.4,False,,11.4
2026-09-26,03,M03,P162,41.0,79.6,3.8,41.0,False,,21.1
2026-09-26,03,M03,P163,51.5,84.4,5.0,51.5,False,,28.9
2026-09-26,03,M03,P164,53.4,87.4,3.2,53.4,False,,13.0
2026-09-26,03,M03,P165,51.8,72.3,2.8,51.8,False,,26.9
2026-09-26,03,M03,P166,63.2,73.8,3.4,63.2,False,,11.5
2026-09-26,03,M03,P167,51.7,85.7,3.5,51.7,False,,26.5
2026-09-26,03,M03,P168,58.1,82.6,5.3,58.1,False,,27.2
2026-09-26,03,M03,P169,46.0,72.1,5.4,46.0,False,,16.2
2026-09-26,03,M03,P170,59.0,77.6,3.6,59.0,False,,18.4
2026-09-26,03,M03,P171,41.4,81.4,2.0,41.4,False,,24.8
2026-09-26,03,M03,P172,43.3,80.7,4.4,43.3,False,,24.1
2026-09-26,03,M03,P173,45.7,77.0,4.4,45.7,True,CRACK,20.7
2026-09-26,03,M03,P174,60.7,77.5,4.7,60.7,False,,11.3
2026-09-26,03,M03,P175,49.7,78.5,5.4,49.7,False,,10.9
2026-09-26,03,M03,P176,41.0,85.7,3.8,41.0,False,,28.9
2026-09-26,03,M03,P177,58.1,84.1,3.1,58.1,False,,14.3
2026-09-26,03,M03,P178,65.5,80.9,2.5,65.5,False,,27.7
2026-09-26,03,M03,P179,41.6,82.6,3.7,41.6,False,,11.3
2026-09-26,03,M03,P180,61.7,82.0,5.1,61.7,False,,22.8
2026-09-26,03,M03,P181,63.5,75.5,2.4,63.5,False,,27.3
2026-09-26,03,M03,P182,57.7,83.1,4.6,57.7,True,WELDING,17.0
2026-09-26,03,M03,P183,66.4,79.6,5.6,66.4,False,,27.1
2026-09-26,03,M03,P184,67.8,85.6,3.7,67.8,False,,12.8
2026-09-26,03,M03,P185,53.0,70.9,5.0,53.0,False,,21.8
2026-09-26,03,M03,P186,47.2,81.6,5.4,47.2,False,,25.2
2026-09-26,03,M03,P187,43.2,79.8,2.8,43.2,False,,20.6
2026-09-26,03,M03,P188,62.3,78.1,4.1,62.3,False,,17.5
2026-09-26,03,M03,P189,59.6,79.2,5.7,59.6,False,,11.2
2026-09-26,03,M03,P190,54.0,86.2,3.3,54.0,False,,15.2
2026-09-26,03,M03,P191,68.6,77.1,4.5,68.6,False,,28.9
2026-09-26,03,M03,P192,56.0,75.8,4.8,56.0,False,,25.7
2026-09-26,03,M03,P193,62.1,84.6,5.9,62.1,False,,17.2
2026-09-26,03,M03,P194,47.3,82.2,5.1,47.3,False,,13.4
2026-09-26,03,M03,P195,58.8,77.9,5.4,58.8,False,,17.5
2026-09-26,03,M03,P196,68.0,88.5,3.2,68.0,False,,16.0
2026-09-26,03,M03,P197,42.4,81.3,3.2,42.4,False,,14.5
2026-09-26,03,M03,P198,56.5,80.9,3.4,56.5,False,,14.1
2026-09-26,03,M03,P199,43.8,70.6,4.0,43.8,False,,14.9
