timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-27,02,M02,P106,57.0,76.8,5.0,57.0,False,,19.0
2026-09-27,02,M02,P107,58.7,73.2,3.3,58.7,False,,23.8
2026-09-27,02,M02,P108,66.0,75.0,5.8,66.0,False,,26.6
2026-09-27,02,M02,P109,60.9,73.9,3.4,60.9,False,,22.6
2026-09-27,02,M02,P110,44.1,71.7,4.2,44.1,False,,15.1
2026-09-27,02,M02,P111,42.3,77.0,2.5,42.3,False,,22.1
2026-09-27,02,M02,P112,50.2,71.5,4.8,50.2,False,,13.1
2026-09-27,02,M02,P113,52.4,83.0,3.8,52.4,False,,28.3
2026-09-27,02,M02,P114,66.4,89.5,5.6,66.4,False,,16.0
2026-09-27,02,M02,P115,58.9,77.8,2.2,58.9,False,,26.0
2026-09-27,02,M02,P116,56.7,76.6,5.3,56.7,False,,26.1
2026-09-27,02,M02,P117,67.5,76.6,2.6,67.5,False,,27.7
2026-09-27,02,M02,P118,41.5,87.0,5.3,41.5,False,,29.2
2026-09-27,02,M02,P119,49.3,78.1,2.9,49.3,False,,22.9
2026-09-27,02,M02,P120,65.4,87.2,2.5,65.4,False,,15.8
2026-09-27,02,M02,P121,53.1,81.3,2.3,53.1,False,,10.5
2026-09-27,02,M02,P122,68.6,84.7,2.2,68.6,False,,23.4
2026-09-27,02,M02,P123,40.9,86.2,4.9,40.9,False,,24.2
2026-09-27,02,M02,P124,59.5,78.4,5.0,59.5,True,LOOSE,16.2
2026-09-27,02,M02,P125,40.7,80.4,6.0,40.7,True,WELDING,13.3
2026-09-27,02,M02,P126,57.4,74.4,3.6,57.4,False,,14.6
2026-09-27,02,M02,P127,56.0,75.9,2.8,56.0,False,,23.4
2026-09-27,02,M02,P128,60.4,75.3,3.1,60.4,False,,22.0
2026-09-27,02,M02,P129,52.0,73.5,5.6,52.0,False,,17.9
2026-09-27,02,M02,P130,64.8,81.9,4.8,64.8,True,LOOSE,27.4
2026-09-27,02,M02,P131,42.0,76.4,4.4,42.0,True,LOOSE,13.8
2026-09-27,02,M02,P132,52.4,80.3,3.5,52.4,False,,30.0
2026-09-27,02,M02,P133,62.4,71.6,6.0,62.4,False,,28.4
2026-09-27,02,M02,P134,49.2,85.1,5.6,49.2,False,,12.4
2026-09-27,02,M02,P135,43.8,73.0,2.6,43.8,True,PRESSURE,13.9
2026-09-27,02,M02,P136,51.7,87.5,3.6,51.7,False,,28.8
2026-09-27,02,M02,P137,44.4,70.9,4.4,44.4,False,,18.4
2026-09-27,02,M02,P138,69.9,75.3,4.7,69.9,False,,29.2
2026-09-27,02,M02,P139,60.4,73.6,4.8,60.4,False,,20.5
2026-09-27,02,M02,P140,45.2,73.9,3.7,45.2,False,,25.2
2026-09-27,02,M02,P141,45.8,72.6,4.2,45.8,False,,12.1
2026-09-27,02,M02,P142,47.3,73.8,3.0,47.3,False,,15.2
2026-09-27,02,M02,P143,57.1,75.1,3.1,57.1,False,,15.6
2026-09-27,02,M02,P144,44.7,71.4,2.7,44.7,False,,15.9
2026-09-27,02,M02,P145,44.8,78.4,4.5,44.8,False,,18.6
2026-09-27,02,M02,P146,68.9,86.5,2.0,68.9,False,,12.0
2026-09-27,02,M02,P147,46.4,82.1,3.0,46.4,False,,17.3
2026-09-27,02,M02,P148,49.9,78.2,2.3,49.9,False,,22.4
2026-09-27,02,M02,P149,41.2,81.9,3.6,41.2,False,,23.3
2026-09-27,02,M02,P150,41.5,84.5,4.2,41.5,False,,10.7
2026-09-27,02,M02,P151,50.1,89.0,4.9,50.1,False,,12.6
2026-09-27,02,M02,P152,45.5,80.2,5.3,45.5,False,,13.1
2026-09-27,02,M02,P153,51.8,77.9,4.5,51.8,False,,16.5
2026-09-27,02,M02,P154,60.0,73.6,4.7,60.0,False,,22.5
2026-09-27,02,M02,P155,58.1,80.0,6.0,58.1,False,,20.7
2026-09-27,02,M02,P156,55.9,76.4,5.5,55.9,False,,22.3
2026-09-27,02,M02,P157,51.4,75.6,3.5,51.4,False,,13.3
2026-09-27,02,M02,P158,52.9,77.0,3.2,52.9,False,,15.4
2026-09-27,02,M02,P159,68.5,83.3,3.4,68.5,False,,27.2
2026-09-27,02,M02,P160,59.9,76.8,2.0,59.9,False,,20.0
2026-09-27,02,M02,P161,66.2,89.2,5.4,66.2,False,,14.9
2026-09-27,02,M02,P162,45.8,72.9,4.4,45.8,False,,29.1
2026-09-27,02,M02,P163,65.8,78.1,2.3,65.8,False,,12.8
2026-09-27,02,M02,P164,48.9,71.3,3.8,48.9,False,,15.3
2026-09-27,02,M02,P165,45.7,88.2,4.7,45.7,False,,21.3
2026-09-27,02,M02,P166,60.3,73.4,5.9,60.3,False,,22.2
2026-09-27,02,M02,P167,64.5,81.7,4.1,64.5,False,,15.6
2026-09-27,02,M02,P168,41.3,81.1,2.9,41.3,False,,23.5
2026-09-27,02,M02,P169,47.8,87.9,4.6,47.8,False,,23.8
2026-09-27,02,M02,P170,53.5,70.6,2.4,53.5,False,,21.3
2026-09-27,02,M02,P171,65.8,72.5,2.5,65.8,False,,29.4
2026-09-27,02,M02,P172,42.0,71.7,2.1,42.0,False,,14.1
2026-09-27,02,M02,P173,43.8,73.3,2.6,43.8,False,,26.0
2026-09-27,02,M02,P174,66.0,88.6,2.6,66.0,False,,30.0
2026-09-27,02,M02,P175,61.4,75.8,5.4,61.4,False,,19.8
2026-09-27,02,M02,P176,45.8,74.2,3.5,45.8,False,,25.4
2026-09-27,02,M02,P177,61.9,89.0,2.5,61.9,False,,19.1
2026-09-27,02,M02,P178,47.4,89.0,4.1,47.4,False,,19.2
2026-09-27,02,M02,P179,46.0,82.9,3.6,46.0,False,,29.4
2026-09-27,02,M02,P180,59.4,79.7,2.4,59.4,False,,29.9
2026-09-27,02,M02,P181,57.2,75.5,2.4,57.2,False,,22.4
2026-09-27,02,M02,P182,55.9,77.0,2.4,55.9,False,,10.3
2026-09-27,02,M02,P183,44.0,89.4,4.9,44.0,False,,14.2
2026-09-27,02,M02,P184,54.5,76.1,5.5,54.5,True,CRACK,29.7
2026-09-27,02,M02,P185,68.6,77.8,5.3,68.6,False,,14.2
2026-09-27,02,M02,P186,41.7,82.6,4.2,41.7,False,,27.0
2026-09-27,02,M02,P187,53.0,78.1,5.8,53.0,False,,19.0
2026-09-27,02,M02,P188,46.0,75.5,4.8,46.0,True,LOOSE,13.9
2026-09-27,02,M02,P189,66.7,81.6,2.7,66.7,False,,17.9
2026-09-27,02,M02,P190,46.4,73.0,2.4,46.4,True,LOOSE,24.7
2026-09-27,02,M02,P191,56.8,80.7,3.2,56.8,False,,29.3
2026-09-27,02,M02,P192,54.0,78.7,5.4,54.0,False,,24.7
2026-09-27,02,M02,P193,45.0,87.7,5.9,45.0,False,,13.9
2026-09-27,02,M02,P194,55.2,86.5,5.8,55.2,False,,20.4
2026-09-27,02,M02,P195,48.7,87.3,2.7,48.7,False,,29.0
2026-09-27,02,M02,P196,52.5,80.8,3.2,52.5,False,,20.0
2026-09-27,02,M02,P197,64.8,79.9,2.9,64.8,False,,25.7
2026-09-27,02,M02,P198,56.5,87.0,2.3,56.5,False,,20.0
2026-09-27,02,M02,P199,64.0,80.7,5.9,64.0,False,,23.5
2026-09-27,02,M02,P200,54.7,77.6,2.7,54.7,False,,14.4
2026-09-27,02,M02,P201,65.9,89.3,4.5,65.9,False,,22.8
2026-09-27,02,M02,P202,58.3,80.1,4.4,58.3,False,,10.4
2026-09-27,02,M02,P203,53.8,74.3,2.8,53.8,False,,16.1
2026-09-27,02,M02,P204,41.4,83.8,2.2,41.4,False,,11.4
2026-09-27,02,M02,P205,50.2,76.7,4.5,50.2,False,,18.2
2026-09-27,02,M02,P206,42.2,77.8,5.1,42.2,False,,10.7
2026-09-27,02,M02,P207,54.7,86.6,3.3,54.7,False,,25.4
2026-09-27,02,M02,P208,45.4,77.4,2.8,45.4,False,,13.2
2026-09-27,02,M02,P209,43.5,79.3,4.1,43.5,False,,23.3
2026-09-27,02,M02,P210,42.6,74.0,2.3,42.6,False,,22.6
2026-09-27,02,M02,P211,60.0,77.0,5.5,60.0,False,,15.6
2026-09-27,02,M02,P212,55.2,89.6,3.5,55.2,False,,26.9
2026-09-27,02,M02,P213,63.1,77.2,3.8,63.1,False,,28.8
2026-09-27,02,M02,P214,50.6,78.4,3.6,50.6,False,,16.8
2026-09-27,02,M02,P215,53.6,76.4,3.7,53.6,False,,21.2
2026-09-27,02,M02,P216,43.9,79.1,3.8,43.9,False,,18.3
2026-09-27,02,M02,P217,50.1,89.5,2.7,50.1,False,,11.4
2026-09-27,02,M02,P218,46.5,76.1,3.3,46.5,False,,29.7
2026-09-27,02,M02,P219,69.3,83.2,2.8,69.3,False,,12.4
2026-09-27,02,M02,P220,46.4,74.9,2.8,46.4,False,,16.1
2026-09-27,02,M02,P221,60.4,83.7,3.3,60.4,True,PRESSURE,24.4
2026-09-27,02,M02,P222,52.8,78.9,4.8,52.8,False,,28.0
2026-09-27,02,M02,P223,56.3,88.8,3.5,56.3,False,,20.0
2026-09-27,02,M02,P224,63.8,72.6,3.9,63.8,False,,25.7
2026-09-27,02,M02,P225,60.2,73.8,5.8,60.2,False,,14.8
2026-09-27,02,M02,P226,41.7,83.0,5.9,41.7,False,,21.4
2026-09-27,02,M02,P227,54.4,82.3,5.3,54.4,True,WELDING,13.5
2026-09-27,02,M02,P228,66.1,77.9,3.4,66.1,False,,16.9
2026-09-27,02,M02,P229,49.6,75.8,5.9,49.6,False,,24.0
2026-09-27,02,M02,P230,69.8,76.0,3.0,69.8,False,,21.2
2026-09-27,02,M02,P231,54.1,78.9,2.8,54.1,True,CRACK,29.7
2026-09-27,02,M02,P232,48.9,72.3,5.0,48.9,False,,23.8
2026-09-27,02,M02,P233,40.4,74.8,4.2,40.4,False,,19.9
2026-09-27,02,M02,P234,47.4,79.5,5.6,47.4,False,,20.3
2026-09-27,02,M02,P235,56.1,80.8,2.9,56.1,False,,28.1
2026-09-27,02,M02,P236,55.7,76.8,5.2,55.7,True,CRACK,15.9
2026-09-27,02,M02,P237,48.3,80.6,3.9,48.3,False,,11.3
2026-09-27,02,M02,P238,50.7,73.5,4.8,50.7,True,PRESSURE,12.4
2026-09-27,02,M02,P239,68.1,70.1,2.9,68.1,False,,19.2
2026-09-27,02,M02,P240,69.3,78.1,5.1,69.3,False,,15.3
2026-09-27,02,M02,P241,44.8,71.9,4.5,44.8,True,LOOSE,22.4
2026-09-27,02,M02,P242,66.8,79.2,3.6,66.8,False,,10.4
2026-09-27,02,M02,P243,57.3,84.5,4.5,57.3,False,,10.1
2026-09-27,02,M02,P244,68.4,80.8,4.6,68.4,False,,13.4
2026-09-27,02,M02,P245,42.4,86.8,2.4,42.4,True,WELDING,24.7
2026-09-27,02,M02,P246,54.3,89.3,4.3,54.3,False,,20.5
2026-09-27,02,M02,P247,44.6,87.8,4.4,44.6,False,,22.5
2026-09-27,02,M02,P248,59.4,70.2,4.9,59.4,False,,29.5
2026-09-27,02,M02,P249,61.1,82.3,5.7,61.1,False,,22.2
2026-09-27,01,M01,P141,58.6,81.5,5.3,58.6,False,,12.5
2026-09-27,01,M01,P181,58.8,75.4,2.7,58.8,False,,17.5
2026-09-27,01,M01,P155,57.3,76.9,,57.3,False,,24.6
2026-09-27,02,M02,P68,55.9,76.9,2.5,55.9,False,,20.4
2026-09-27,02,M02,P84,58.0,70.6,4.9,58.0,True,LOOSE,11.7
2026-09-27,01,M01,P71,63.0,88.4,4.0,63.0,False,,28.9
2026-09-27,01,M01,P121,52.0,74.9,3.8,52.0,False,,18.8
2026-09-27,03,M03,P0,55.5,75.1,2.8,55.5,False,,10.0
2026-09-27,03,M03,P1,52.2,85.6,3.8,52.2,False,,27.5
2026-09-27,03,M03,P2,46.6,85.0,3.8,46.6,False,,19.9
2026-09-27,03,M03,P3,64.2,85.5,3.0,64.2,False,,16.5
2026-09-27,03,M03,P4,55.4,75.6,4.3,55.4,True,WELDING,26.4
2026-09-27,03,M03,P5,70.0,87.6,2.9,70.0,False,,20.9
2026-09-27,03,M03,P6,58.4,72.5,3.3,58.4,False,,13.7
2026-09-27,03,M03,P7,52.9,85.2,3.2,52.9,False,,14.0
2026-09-27,03,M03,P8,61.1,84.2,2.1,61.1,False,,13.6
2026-09-27,03,M03,P9,63.0,71.8,2.8,63.0,False,,29.5
2026-09-27,03,M03,P10,47.2,87.4,2.3,47.2,False,,17.8
2026-09-27,03,M03,P11,55.5,74.8,5.9,55.5,False,,17.8
2026-09-27,03,M03,P12,50.6,75.9,3.0,50.6,False,,13.5
2026-09-27,03,M03,P13,61.3,80.8,4.9,61.3,False,,11.7
2026-09-27,03,M03,P14,48.3,76.5,2.5,48.3,False,,15.6
2026-09-27,03,M03,P15,47.1,70.5,5.2,47.1,False,,24.7
2026-09-27,03,M03,P16,63.5,88.4,5.8,63.5,False,,22.0
2026-09-27,03,M03,P17,59.0,76.6,2.6,59.0,False,,25.2
2026-09-27,03,M03,P18,44.1,87.1,5.6,44.1,False,,14.2
2026-09-27,03,M03,P19,51.5,79.2,4.7,51.5,False,,28.9
2026-09-27,03,M03,P20,66.7,79.2,5.1,66.7,False,,27.9
2026-09-27,03,M03,P21,59.4,75.8,4.6,59.4,False,,12.2
2026-09-27,03,M03,P22,43.9,82.5,3.5,43.9,False,,18.6
2026-09-27,03,M03,P23,40.5,82.0,5.3,40.5,False,,29.1
2026-09-27,03,M03,P24,64.7,74.2,4.7,64.7,False,,10.4
2026-09-27,03,M03,P25,54.7,73.2,2.5,54.7,False,,18.7
2026-09-27,03,M03,P26,59.5,79.4,5.9,59.5,False,,28.0
2026-09-27,03,M03,P27,43.8,85.8,4.7,43.8,False,,14.7
2026-09-27,03,M03,P28,45.8,75.5,3.5,45.8,False,,18.1
2026-09-27,03,M03,P29,47.9,84.9,4.4,47.9,False,,11.8
2026-09-27,03,M03,P30,40.1,74.3,4.5,40.1,True,PRESSURE,26.1
2026-09-27,03,M03,P31,67.9,71.1,2.6,67.9,False,,15.1
2026-09-27,03,M03,P32,53.4,70.5,5.4,53.4,False,,20.4
2026-09-27,03,M03,P33,41.0,79.5,5.9,41.0,False,,27.3
2026-09-27,03,M03,P34,69.4,75.7,3.5,69.4,False,,29.9
2026-09-27,03,M03,P35,48.4,73.6,5.2,48.4,False,,28.8
2026-09-27,03,M03,P36,69.0,84.5,3.0,69.0,False,,17.7
2026-09-27,03,M03,P37,65.0,89.9,2.7,65.0,False,,26.5
2026-09-27,03,M03,P38,67.2,73.8,5.1,67.2,False,,13.9
2026-09-27,03,M03,P39,64.8,77.9,2.4,64.8,True,PRESSURE,11.3
2026-09-27,03,M03,P40,42.5,86.7,4.9,42.5,False,,21.7
2026-09-27,03,M03,P41,65.7,70.1,5.3,65.7,False,,11.8
2026-09-27,03,M03,P42,65.6,76.8,5.0,65.6,False,,25.2
2026-09-27,03,M03,P43,68.9,83.0,5.2,68.9,False,,28.6
2026-09-27,03,M03,P44,41.2,89.6,2.7,41.2,False,,19.3
2026-09-27,03,M03,P45,69.3,80.2,3.4,69.3,False,,26.3
2026-09-27,03,M03,P46,45.6,75.2,4.4,45.6,False,,22.5
2026-09-27,03,M03,P47,58.7,76.6,4.6,58.7,False,,16.3
2026-09-27,03,M03,P48,68.7,80.4,4.0,68.7,False,,13.0
2026-09-27,03,M03,P49,41.8,71.6,2.9,41.8,False,,16.2
2026-09-27,03,M03,P50,44.2,75.9,3.7,44.2,False,,23.9
2026-09-27,03,M03,P51,68.6,87.0,2.4,68.6,False,,22.0
2026-09-27,03,M03,P52,53.1,71.7,4.5,53.1,False,,29.0
2026-09-27,03,M03,P53,42.3,75.3,2.3,42.3,False,,20.9
2026-09-27,03,M03,P54,68.0,87.7,4.0,68.0,False,,21.9
2026-09-27,03,M03,P55,60.3,71.4,5.2,60.3,False,,13.9
2026-09-27,03,M03,P56,44.7,84.6,5.5,44.7,False,,25.8
2026-09-27,03,M03,P57,55.0,71.4,2.1,55.0,False,,13.5
2026-09-27,03,M03,P58,51.5,72.3,3.1,51.5,False,,17.8
2026-09-27,03,M03,P59,46.1,77.2,5.9,46.1,False,,21.3
2026-09-27,03,M03,P60,67.4,84.3,4.8,67.4,False,,23.2
2026-09-27,03,M03,P61,57.9,88.9,4.2,57.9,False,,27.0
2026-09-27,03,M03,P62,46.1,89.1,4.6,46.1,False,,28.4
2026-09-27,03,M03,P63,63.7,83.8,3.7,63.7,False,,10.9
2026-09-27,03,M03,P64,65.3,75.0,4.1,65.3,False,,23.8
2026-09-27,03,M03,P65,66.5,81.5,2.9,66.5,False,,17.5
2026-09-27,03,M03,P66,58.5,81.5,2.6,58.5,False,,13.2
2026-09-27,03,M03,P67,45.1,89.2,3.7,45.1,False,,20.0
2026-09-27,03,M03,P68,52.4,72.9,2.1,52.4,False,,10.1
2026-09-27,03,M03,P69,44.3,86.5,4.0,44.3,False,,17.5
2026-09-27,03,M03,P70,65.4,77.5,2.6,65.4,False,,25.5
2026-09-27,03,M03,P71,51.3,70.1,3.7,51.3,False,,29.5
2026-09-27,03,M03,P72,68.7,89.9,4.4,68.7,False,,17.2
2026-09-27,03,M03,P73,61.1,74.2,3.4,61.1,False,,17.0
2026-09-27,03,M03,P74,52.0,80.2,3.0,52.0,True,LOOSE,27.2
2026-09-27,03,M03,P75,51.8,80.5,4.2,51.8,False,,19.3
2026-09-27,03,M03,P76,67.5,81.9,5.8,67.5,False,,25.3
2026-09-27,03,M03,P77,67.9,72.6,4.1,67.9,False,,17.7
2026-09-27,03,M03,P78,50.3,71.4,2.2,50.3,False,,13.2
2026-09-27,03,M03,P79,50.3,80.2,5.8,50.3,False,,15.2
2026-09-27,03,M03,P80,65.9,88.7,3.5,65.9,False,,16.7
2026-09-27,03,M03,P81,53.1,74.5,3.0,53.1,True,WELDING,27.6
2026-09-27,03,M03,P82,62.2,81.9,4.7,62.2,False,,26.7
2026-09-27,03,M03,P83,43.9,85.7,3.8,43.9,False,,26.3
2026-09-27,03,M03,P84,56.8,71.5,4.5,56.8,False,,24.9
2026-09-27,03,M03,P85,56.0,71.6,2.9,56.0,False,,28.6
2026-09-27,03,M03,P86,59.9,73.0,2.9,59.9,False,,15.4
2026-09-27,03,M03,P87,43.1,83.3,4.7,43.1,False,,19.5
2026-09-27,03,M03,P88,53.8,75.4,4.2,53.8,False,,28.4
2026-09-27,03,M03,P89,45.8,80.3,2.3,45.8,False,,22.7
2026-09-27,03,M03,P90,53.8,87.8,3.6,53.8,False,,16.9
2026-09-27,03,M03,P91,44.5,85.8,4.3,44.5,False,,20.7
2026-09-27,03,M03,P92,54.7,77.1,4.8,54.7,False,,10.9
2026-09-27,03,M03,P93,46.0,76.3,4.6,46.0,False,,19.6
2026-09-27,03,M03,P94,50.7,72.4,5.6,50.7,False,,17.3
2026-09-27,03,M03,P95,55.9,78.2,5.0,55.9,False,,16.1
2026-09-27,03,M03,P96,61.3,79.1,2.8,61.3,False,,22.7
2026-09-27,03,M03,P97,62.4,77.0,4.0,62.4,False,,12.8
2026-09-27,03,M03,P98,57.2,80.0,2.9,57.2,False,,21.1
2026-09-27,03,M03,P99,67.0,79.4,3.4,67.0,False,,18.5
2026-09-27,03,M03,P100,69.4,79.4,5.1,69.4,False,,22.4
2026-09-27,03,M03,P101,69.1,77.4,3.8,69.1,False,,26.0
2026-09-27,03,M03,P102,68.1,77.8,2.7,68.1,True,WELDING,23.2
2026-09-27,03,M03,P103,41.3,73.8,4.9,41.3,False,,23.1
2026-09-27,03,M03,P104,49.2,81.7,2.4,49.2,True,CRACK,26.8
2026-09-27,03,M03,P105,50.1,70.7,4.7,50.1,False,,13.3
2026-09-27,03,M03,P106,64.0,73.0,4.5,64.0,False,,13.3
2026-09-27,03,M03,P107,51.7,79.1,5.6,51.7,False,,26.2
2026-09-27,03,M03,P108,41.0,82.4,4.2,41.0,False,,11.2
2026-09-27,03,M03,P109,40.5,83.8,3.5,40.5,False,,18.2
2026-09-27,03,M03,P110,45.4,89.1,4.3,45.4,True,PRESSURE,29.1
2026-09-27,03,M03,P111,61.7,70.9,5.5,61.7,False,,16.8
2026-09-27,03,M03,P112,65.4,77.2,5.4,65.4,False,,22.6
2026-09-27,03,M03,P113,66.0,76.7,2.4,66.0,False,,10.4
2026-09-27,03,M03,P114,66.9,84.2,5.9,66.9,False,,20.0
2026-09-27,03,M03,P115,49.4,89.7,2.6,49.4,False,,15.6
2026-09-27,03,M03,P116,57.1,71.8,3.8,57.1,True,CRACK,28.1
2026-09-27,03,M03,P117,46.3,72.7,4.3,46.3,False,,23.5
2026-09-27,03,M03,P118,48.7,85.7,3.4,48.7,True,WELDING,11.5
2026-09-27,03,M03,P119,46.9,78.8,5.1,46.9,False,,25.7
2026-09-27,03,M03,P120,41.1,76.2,4.6,41.1,False,,12.4
2026-09-27,03,M03,P121,46.4,87.6,2.3,46.4,False,,11.5
2026-09-27,03,M03,P122,67.6,88.4,3.7,67.6,True,CRACK,29.5
2026-09-27,03,M03,P123,67.9,82.3,2.6,67.9,True,WELDING,17.9
2026-09-27,03,M03,P124,40.5,71.3,4.2,40.5,True,WELDING,29.3
2026-09-27,03,M03,P125,51.6,81.0,5.1,51.6,True,WELDING,20.1
2026-09-27,03,M03,P126,58.6,81.1,3.4,58.6,False,,24.7
2026-09-27,03,M03,P127,49.4,77.0,5.6,49.4,False,,28.2
2026-09-27,03,M03,P128,60.2,78.3,4.1,60.2,False,,12.0
2026-09-27,03,M03,P129,44.0,70.4,3.6,44.0,False,,19.9
2026-09-27,03,M03,P130,65.6,78.5,5.8,65.6,False,,18.7
2026-09-27,03,M03,P131,61.7,80.1,2.7,61.7,False,,27.2
2026-09-27,03,M03,P132,52.2,70.9,5.1,52.2,False,,25.9
2026-09-27,03,M03,P133,69.9,73.3,3.5,69.9,False,,23.6
2026-09-27,03,M03,P134,68.4,84.8,3.0,68.4,False,,12.0
2026-09-27,03,M03,P135,69.3,76.1,4.5,69.3,False,,21.8
2026-09-27,03,M03,P136,42.4,87.2,2.2,42.4,True,LOOSE,10.1
2026-09-27,03,M03,P137,66.6,88.9,5.9,66.6,True,LOOSE,21.1
2026-09-27,03,M03,P138,59.5,83.1,4.5,59.5,False,,25.2
2026-09-27,03,M03,P139,46.5,72.3,4.5,46.5,False,,12.5
2026-09-27,03,M03,P140,51.4,87.6,4.5,51.4,False,,21.2
2026-09-27,03,M03,P141,63.7,75.7,4.3,63.7,False,,23.9
2026-09-27,03,M03,P142,59.5,89.3,4.1,59.5,False,,18.8
2026-09-27,03,M03,P143,40.1,80.6,3.5,40.1,False,,17.1
2026-09-27,03,M03,P144,46.0,73.2,2.8,46.0,False,,10.0
2026-09-27,03,M03,P145,64.2,72.6,2.5,64.2,True,PRESSURE,29.9
2026-09-27,03,M03,P146,55.9,75.9,2.1,55.9,False,,11.9
2026-09-27,03,M03,P147,50.6,82.9,4.9,50.6,True,LOOSE,15.8
2026-09-27,03,M03,P148,50.7,77.6,3.2,50.7,False,,12.8
2026-09-27,03,M03,P149,47.7,76.9,2.3,47.7,False,,12.6
2026-09-27,03,M03,P150,59.4,74.3,3.1,59.4,False,,22.6
2026-09-27,03,M03,P151,44.6,77.8,2.1,44.6,False,,16.3
2026-09-27,03,M03,P152,46.8,77.5,2.7,46.8,False,,20.8
2026-09-27,03,M03,P153,69.8,87.4,2.6,69.8,False,,18.1
2026-09-27,03,M03,P154,41.8,78.4,2.1,41.8,False,,24.5
2026-09-27,03,M03,P155,51.6,88.9,4.6,51.6,False,,12.4
2026-09-27,03,M03,P156,44.9,77.2,2.3,44.9,False,,15.4
2026-09-27,03,M03,P157,68.1,77.4,2.9,68.1,False,,26.4
2026-09-27,03,M03,P158,62.5,82.2,5.4,62.5,False,,27.2
2026-09-27,03,M03,P159,68.6,86.2,2.2,68.6,False,,22.3
2026-09-27,03,M03,P160,53.1,88.6,3.9,53.1,False,,21.0
2026-09-27,03,M03,P161,62.4,86.9,4.4,62.4,False,,27.1
2026-09-27,03,M03,P162,47.1,82.3,3.9,47.1,False,,22.9
2026-09-27,03,M03,P163,51.7,76.6,3.1,51.7,True,PRESSURE,14.3
2026-09-27,03,M03,P164,57.5,76.9,2.5,57.5,True,CRACK,23.5
2026-09-27,03,M03,P165,51.8,72.7,2.6,51.8,False,,13.0
2026-09-27,03,M03,P166,50.7,73.7,5.1,50.7,False,,19.3
2026-09-27,03,M03,P167,54.6,70.1,5.3,54.6,True,PRESSURE,16.1
2026-09-27,03,M03,P168,54.9,84.7,3.2,54.9,False,,19.4
2026-09-27,03,M03,P169,41.7,74.7,2.0,41.7,False,,29.9
2026-09-27,03,M03,P170,64.0,82.6,3.2,64.0,False,,21.0
2026-09-27,03,M03,P171,46.3,83.1,4.3,46.3,False,,17.5
2026-09-27,03,M03,P172,69.7,80.8,2.7,69.7,False,,23.5
2026-09-27,03,M03,P173,61.6,82.6,2.9,61.6,False,,21.1
2026-09-27,03,M03,P174,40.9,78.1,3.6,40.9,False,,20.4
2026-09-27,03,M03,P175,66.8,84.7,5.8,66.8,False,,14.2
2026-09-27,03,M03,P176,46.9,77.3,5.1,46.9,False,,11.4
2026-09-27,03,M03,P177,42.5,83.7,5.5,42.5,False,,26.3
2026-09-27,03,M03,P178,44.5,71.8,6.0,44.5,False,,10.5
2026-09-27,03,M03,P179,45.1,87.1,5.4,45.1,False,,29.5
2026-09-27,03,M03,P180,43.2,85.5,2.3,43.2,False,,28.8
2026-09-27,03,M03,P181,45.4,79.1,2.6,45.4,False,,20.4
2026-09-27,03,M03,P182,63.6,81.0,5.5,63.6,False,,25.4
2026-09-27,03,M03,P183,48.7,79.1,2.6,48.7,False,,22.6
2026-09-27,03,M03,P184,55.3,79.9,2.9,55.3,False,,12.4
2026-09-27,03,M03,P185,42.2,70.5,3.4,42.2,False,,20.4
2026-09-27,03,M03,P186,56.3,81.9,2.9,56.3,False,,11.6
2026-09-27,03,M03,P187,58.7,78.5,3.5,58.7,False,,26.0
2026-09-27,03,M03,P188,64.6,72.2,2.1,64.6,False,,26.1
2026-09-27,03,M03,P189,41.7,78.5,5.6,41.7,False,,20.5
2026-09-27,03,M03,P190,44.6,84.3,5.8,44.6,False,,19.5
2026-09-27,03,M03,P191,61.0,88.8,2.8,61.0,False,,26.7
2026-09-27,03,M03,P192,49.5,74.8,4.2,49.5,True,LOOSE,23.7
2026-09-27,03,M03,P193,55.4,77.4,2.5,55.4,False,,10.4
2026-09-27,03,M03,P194,56.4,73.7,3.2,56.4,False,,12.3
2026-09-27,03,M03,P195,57.5,70.9,3.4,57.5,False,,11.1
2026-09-27,03,M03,P196,43.4,88.9,4.2,43.4,False,,18.5
2026-09-27,03,M03,P197,47.4,89.2,3.6,47.4,True,LOOSE,20.8
2026-09-27,03,M03,P198,51.1,78.2,5.7,51.1,False,,19.5
2026-09-27,03,M03,P199,49.0,74.3,5.3,49.0,True,CRACK,27.9
2026-09-27,03,M03,P200,46.7,70.4,3.8,46.7,False,,11.2
2026-09-27,03,M03,P201,55.6,89.7,3.2,55.6,False,,18.7
2026-09-27,03,M03,P202,43.1,84.8,3.7,43.1,False,,23.6
2026-09-27,03,M03,P203,58.1,82.1,2.9,58.1,False,,24.2
2026-09-27,03,M03,P204,49.6,77.2,5.0,49.6,False,,22.0
2026-09-27,03,M03,P205,51.0,76.0,2.6,51.0,False,,28.7
2026-09-27,03,M03,P206,41.9,84.8,3.3,41.9,False,,10.3
2026-09-27,03,M03,P207,65.2,78.0,3.3,65.2,False,,10.3
2026-09-27,03,M03,P208,52.2,89.4,2.1,52.2,False,,18.0
2026-09-27,03,M03,P209,63.7,88.9,3.5,63.7,False,,14.4
2026-09-27,03,M03,P210,56.7,81.3,3.8,56.7,False,,10.4
