timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-14,02,M02,P108,49.7,75.7,2.5,49.7,False,,14.5
2026-09-14,02,M02,P109,44.3,81.3,2.9,44.3,False,,23.4
2026-09-14,02,M02,P110,49.5,87.9,4.4,49.5,False,,14.3
2026-09-14,02,M02,P111,69.5,83.8,4.0,69.5,False,,26.1
2026-09-14,02,M02,P112,49.5,77.0,4.3,49.5,False,,27.5
2026-09-14,02,M02,P113,63.7,87.0,4.2,63.7,False,,10.7
2026-09-14,02,M02,P114,60.8,76.9,3.1,60.8,False,,16.0
2026-09-14,02,M02,P115,43.2,75.9,4.2,43.2,False,,15.4
2026-09-14,02,M02,P116,61.1,82.5,2.9,61.1,False,,28.8
2026-09-14,02,M02,P117,69.7,89.6,3.7,69.7,False,,13.5
2026-09-14,02,M02,P118,43.1,83.9,2.6,43.1,False,,11.7
2026-09-14,02,M02,P119,43.4,86.5,2.8,43.4,False,,28.1
2026-09-14,02,M02,P120,64.3,86.8,5.5,64.3,False,,28.7
2026-09-14,02,M02,P121,64.3,72.6,3.1,64.3,False,,29.4
2026-09-14,02,M02,P122,69.9,72.0,2.5,69.9,False,,10.9
2026-09-14,02,M02,P123,59.8,88.9,3.2,59.8,False,,17.4
2026-09-14,02,M02,P124,68.9,82.4,5.2,68.9,False,,15.0
2026-09-14,02,M02,P125,64.4,76.2,4.8,64.4,False,,12.4
2026-09-14,02,M02,P126,63.2,76.0,2.2,63.2,False,,14.0
2026-09-14,02,M02,P127,45.3,78.5,5.6,45.3,False,,15.2
2026-09-14,02,M02,P128,60.2,74.1,3.5,60.2,False,,17.9
2026-09-14,02,M02,P129,40.9,83.8,3.7,40.9,False,,29.5
2026-09-14,02,M02,P130,54.7,83.9,3.8,54.7,False,,29.3
2026-09-14,02,M02,P131,54.5,87.9,4.6,54.5,False,,13.9
2026-09-14,02,M02,P132,54.9,86.0,3.1,54.9,False,,15.3
2026-09-14,02,M02,P133,50.0,88.3,4.0,50.0,False,,23.4
2026-09-14,02,M02,P134,69.1,86.1,2.6,69.1,False,,17.2
2026-09-14,02,M02,P135,49.1,74.9,5.8,49.1,False,,21.7
2026-09-14,02,M02,P136,41.1,82.8,3.1,41.1,False,,12.4
2026-09-14,02,M02,P137,48.1,77.4,3.8,48.1,False,,21.3
2026-09-14,02,M02,P138,60.4,75.8,4.9,60.4,False,,22.2
2026-09-14,02,M02,P139,56.3,81.9,2.6,56.3,False,,23.1
2026-09-14,02,M02,P140,45.8,71.1,3.0,45.8,False,,22.6
2026-09-14,02,M02,P141,47.5,72.5,2.1,47.5,False,,23.1
2026-09-14,02,M02,P142,48.9,89.0,5.0,48.9,False,,30.0
2026-09-14,02,M02,P143,63.0,74.4,4.6,63.0,False,,14.7
2026-09-14,02,M02,P144,55.5,81.9,5.7,55.5,False,,13.5
2026-09-14,02,M02,P145,59.1,82.4,4.4,59.1,True,PRESSURE,20.3
2026-09-14,02,M02,P146,40.5,83.5,5.5,40.5,False,,28.4
2026-09-14,02,M02,P147,41.6,82.6,3.7,41.6,False,,16.5
2026-09-14,02,M02,P148,56.5,82.6,4.3,56.5,False,,15.3
2026-09-14,02,M02,P149,55.2,82.2,4.7,55.2,False,,21.2
2026-09-14,02,M02,P150,60.6,71.8,2.0,60.6,False,,28.1
2026-09-14,02,M02,P151,54.6,77.9,5.4,54.6,False,,12.0
2026-09-14,02,M02,P152,65.8,88.8,2.8,65.8,True,PRESSURE,13.8
2026-09-14,02,M02,P153,61.6,72.7,2.4,61.6,False,,17.7
2026-09-14,02,M02,P154,60.3,80.5,2.1,60.3,False,,15.3
2026-09-14,02,M02,P155,67.4,87.7,5.0,67.4,False,,24.4
2026-09-14,02,M02,P156,68.0,76.2,3.8,68.0,False,,26.5
2026-09-14,02,M02,P157,64.2,77.5,5.0,64.2,True,LOOSE,24.6
2026-09-14,02,M02,P158,58.9,85.5,5.1,58.9,False,,20.8
2026-09-14,02,M02,P159,50.3,74.0,5.4,50.3,False,,20.2
2026-09-14,02,M02,P160,41.1,85.6,5.8,41.1,False,,17.6
2026-09-14,02,M02,P161,45.2,83.9,2.7,45.2,False,,10.2
2026-09-14,02,M02,P162,63.4,80.1,4.8,63.4,False,,25.0
2026-09-14,02,M02,P163,60.3,72.1,4.2,60.3,False,,19.5
2026-09-14,02,M02,P164,52.6,71.4,2.1,52.6,False,,27.7
2026-09-14,02,M02,P165,40.3,82.8,2.4,40.3,False,,15.5
2026-09-14,02,M02,P166,41.7,89.1,3.2,41.7,False,,19.3
2026-09-14,02,M02,P167,56.9,74.3,3.3,56.9,False,,20.7
2026-09-14,02,M02,P168,65.9,89.6,3.8,65.9,False,,19.6
2026-09-14,02,M02,P169,56.4,71.6,3.9,56.4,False,,19.8
2026-09-14,02,M02,P170,64.1,87.2,5.0,64.1,False,,12.0
2026-09-14,02,M02,P171,51.7,84.0,2.2,51.7,False,,16.9
2026-09-14,02,M02,P172,40.1,70.2,3.0,40.1,False,,22.2
2026-09-14,02,M02,P173,45.6,88.9,4.2,45.6,False,,28.4
2026-09-14,02,M02,P174,45.0,84.9,3.6,45.0,True,CRACK,28.5
2026-09-14,02,M02,P175,61.6,81.4,5.2,61.6,False,,13.9
2026-09-14,02,M02,P176,43.4,86.7,3.0,43.4,False,,26.0
2026-09-14,02,M02,P177,43.4,72.4,3.7,43.4,False,,10.2
2026-09-14,02,M02,P178,58.6,73.7,2.4,58.6,False,,11.7
2026-09-14,02,M02,P179,67.5,90.0,3.9,67.5,False,,13.8
2026-09-14,02,M02,P180,56.1,86.2,4.8,56.1,False,,29.0
2026-09-14,02,M02,P181,64.0,74.1,2.7,64.0,False,,10.7
2026-09-14,02,M02,P182,63.7,81.1,2.9,63.7,False,,10.8
2026-09-14,02,M02,P183,52.9,72.7,2.3,52.9,False,,24.8
2026-09-14,02,M02,P184,56.3,89.3,5.3,56.3,False,,28.7
2026-09-14,02,M02,P185,69.0,88.1,5.9,69.0,False,,12.0
2026-09-14,02,M02,P186,44.6,75.7,3.2,44.6,False,,22.2
2026-09-14,02,M02,P187,51.3,74.1,3.4,51.3,False,,28.6
2026-09-14,02,M02,P188,60.4,81.9,2.3,60.4,False,,27.0
2026-09-14,02,M02,P189,55.9,70.7,2.6,55.9,False,,19.5
2026-09-14,02,M02,P190,43.1,79.4,2.7,43.1,False,,29.8
2026-09-14,02,M02,P191,68.6,85.2,5.3,68.6,False,,16.4
2026-09-14,02,M02,P192,42.1,84.2,5.5,42.1,False,,21.4
2026-09-14,02,M02,P193,66.5,80.6,5.1,66.5,False,,27.8
2026-09-14,02,M02,P194,54.6,88.7,5.9,54.6,False,,29.5
2026-09-14,02,M02,P195,69.9,76.6,5.8,69.9,True,CRACK,12.7
2026-09-14,02,M02,P196,46.5,81.4,5.1,46.5,False,,27.9
2026-09-14,02,M02,P197,48.3,76.9,5.5,48.3,False,,19.4
2026-09-14,02,M02,P198,52.7,85.4,5.7,52.7,False,,13.4
2026-09-14,02,M02,P199,40.5,71.9,3.5,40.5,False,,22.8
2026-09-14,02,M02,P200,56.5,82.0,4.2,56.5,False,,12.7
2026-09-14,02,M02,P201,40.8,71.8,4.8,40.8,False,,29.8
2026-09-14,02,M02,P202,49.3,82.2,5.3,49.3,False,,12.7
2026-09-14,02,M02,P203,69.3,89.3,2.2,69.3,False,,18.1
2026-09-14,02,M02,P204,65.2,74.4,4.4,65.2,False,,18.7
2026-09-14,02,M02,P205,57.5,72.3,3.8,57.5,False,,19.2
2026-09-14,02,M02,P206,56.4,80.2,3.8,56.4,False,,29.7
2026-09-14,02,M02,P207,54.9,80.3,2.4,54.9,False,,18.1
2026-09-14,02,M02,P208,52.4,89.5,2.2,52.4,False,,26.5
2026-09-14,02,M02,P209,59.7,78.6,5.4,59.7,False,,13.3
2026-09-14,02,M02,P210,47.7,79.3,4.2,47.7,False,,14.3
2026-09-14,02,M02,P211,46.0,82.9,5.5,46.0,False,,27.1
2026-09-14,02,M02,P212,53.0,80.4,2.1,53.0,False,,16.1
2026-09-14,02,M02,P213,58.9,89.6,5.3,58.9,False,,14.4
2026-09-14,02,M02,P214,67.0,77.4,4.9,67.0,False,,24.3
2026-09-14,02,M02,P215,67.9,82.1,3.0,67.9,False,,18.6
2026-09-14,02,M02,P216,49.3,77.6,3.2,49.3,False,,10.3
2026-09-14,02,M02,P217,67.0,85.8,5.8,67.0,False,,22.0
2026-09-14,02,M02,P218,55.5,72.9,3.8,55.5,False,,16.7
2026-09-14,02,M02,P219,63.7,76.4,3.3,63.7,False,,22.4
2026-09-14,02,M02,P220,55.2,86.4,5.0,55.2,False,,26.4
2026-09-14,02,M02,P221,40.9,72.5,2.5,40.9,False,,26.3
2026-09-14,02,M02,P222,52.3,83.4,4.5,52.3,False,,23.8
2026-09-14,02,M02,P223,47.8,70.1,4.7,47.8,False,,25.3
2026-09-14,02,M02,P224,60.2,78.7,4.3,60.2,False,,13.0
2026-09-14,02,M02,P225,49.2,81.0,3.0,49.2,False,,28.5
2026-09-14,02,M02,P226,43.1,80.2,4.6,43.1,False,,22.9
2026-09-14,02,M02,P227,56.6,76.4,4.7,56.6,False,,20.7
2026-09-14,02,M02,P228,46.9,87.3,2.5,46.9,False,,28.6
2026-09-14,02,M02,P229,69.5,84.7,4.5,69.5,False,,28.7
2026-09-14,02,M02,P230,49.5,82.7,2.7,49.5,False,,27.2
2026-09-14,02,M02,P231,63.3,79.0,3.1,63.3,False,,18.1
2026-09-14,02,M02,P232,46.5,74.2,3.5,46.5,False,,13.6
2026-09-14,02,M02,P233,56.5,90.0,3.7,56.5,True,WELDING,26.8
2026-09-14,02,M02,P234,61.2,82.7,4.8,61.2,False,,11.9
2026-09-14,02,M02,P235,61.7,79.9,2.4,61.7,False,,12.9
2026-09-14,02,M02,P236,42.8,84.9,3.8,42.8,False,,16.6
2026-09-14,02,M02,P237,50.2,73.4,3.5,50.2,True,CRACK,27.0
2026-09-14,02,M02,P238,50.0,89.4,4.1,50.0,False,,12.4
2026-09-14,02,M02,P239,62.0,71.0,2.8,62.0,False,,28.6
2026-09-14,02,M02,P240,68.3,86.8,2.4,68.3,False,,19.8
2026-09-14,02,M02,P241,59.2,74.1,5.6,59.2,False,,23.8
2026-09-14,02,M02,P242,58.3,80.3,3.8,58.3,False,,25.0
2026-09-14,02,M02,P243,58.5,89.4,3.5,58.5,False,,12.3
2026-09-14,02,M02,P244,48.8,81.3,2.2,48.8,False,,12.3
2026-09-14,02,M02,P245,51.9,71.0,2.5,51.9,False,,19.5
2026-09-14,02,M02,P246,54.3,75.6,3.6,54.3,True,CRACK,18.6
2026-09-14,02,M02,P247,60.7,79.8,3.8,60.7,False,,15.6
2026-09-14,02,M02,P248,44.0,83.8,4.5,44.0,False,,24.7
2026-09-14,02,M02,P249,55.0,78.7,4.4,55.0,False,,15.0
2026-09-14,02,M02,P158,58.9,85.5,5.1,58.9,False,,20.8
2026-09-14,01,M01,P78,56.7,77.9,3.9,56.7,False,,27.7
2026-09-14,01,M01,P113,42.9,86.3,4.9,42.9,True,LOOSE,26.7
2026-09-14,02,M02,P57,55.5,84.6,5.2,55.5,False,,16.8
2026-09-14,01,M01,P53,49.8,70.8,5.9,49.8,False,,12.3
2026-09-14,01,M01,P149,68.1,71.4,5.9,68.1,True,WELDING,16.9
2026-09-14,01,M01,P164,57.0,89.5,2.0,57.0,False,,19.6
2026-09-14,02,M02,P223,47.8,70.1,4.7,47.8,False,,25.3
2026-09-14,01,M01,P206,68.7,75.8,2.5,68.7,False,,19.1
2026-09-14,01,M01,P79,55.6,75.5,4.6,55.6,True,LOOSE,14.0
2026-09-14,03,M03,P0,42.4,74.9,2.4,42.4,False,,24.2
2026-09-14,03,M03,P1,62.5,71.0,4.1,62.5,False,,29.3
2026-09-14,03,M03,P2,54.8,73.7,5.8,54.8,False,,27.7
2026-09-14,03,M03,P3,55.8,80.6,5.6,55.8,False,,11.8
2026-09-14,03,M03,P4,67.9,89.4,3.8,67.9,False,,14.5
2026-09-14,03,M03,P5,43.6,88.7,2.4,43.6,False,,23.4
2026-09-14,03,M03,P6,57.2,85.1,4.4,57.2,False,,15.0
2026-09-14,03,M03,P7,58.2,89.6,3.2,58.2,False,,22.4
2026-09-14,03,M03,P8,60.6,78.3,4.4,60.6,False,,27.2
2026-09-14,03,M03,P9,65.9,85.3,4.3,65.9,False,,14.3
2026-09-14,03,M03,P10,56.0,74.1,2.5,56.0,False,,15.0
2026-09-14,03,M03,P11,64.9,70.9,3.6,64.9,False,,18.5
2026-09-14,03,M03,P12,61.4,85.6,2.6,61.4,False,,15.6
2026-09-14,03,M03,P13,67.5,86.4,3.3,67.5,False,,21.9
2026-09-14,03,M03,P14,44.0,73.1,3.6,44.0,True,WELDING,18.0
2026-09-14,03,M03,P15,55.1,89.4,2.6,55.1,False,,21.1
2026-09-14,03,M03,P16,67.1,78.5,3.2,67.1,False,,17.7
2026-09-14,03,M03,P17,46.7,88.5,2.5,46.7,False,,16.1
2026-09-14,03,M03,P18,68.8,74.4,5.0,68.8,False,,20.1
2026-09-14,03,M03,P19,41.9,82.0,2.5,41.9,False,,12.8
2026-09-14,03,M03,P20,63.7,88.7,4.0,63.7,False,,12.9
2026-09-14,03,M03,P21,68.9,78.6,3.4,68.9,False,,12.5
2026-09-14,03,M03,P22,69.9,75.2,5.6,69.9,False,,25.7
2026-09-14,03,M03,P23,64.4,83.6,2.0,64.4,False,,25.1
2026-09-14,03,M03,P24,69.4,74.8,4.3,69.4,False,,12.7
2026-09-14,03,M03,P25,52.8,74.1,5.7,52.8,False,,29.4
2026-09-14,03,M03,P26,50.5,83.5,4.2,50.5,False,,16.2
2026-09-14,03,M03,P27,45.6,82.2,3.7,45.6,False,,17.5
2026-09-14,03,M03,P28,69.7,72.6,4.1,69.7,False,,15.7
2026-09-14,03,M03,P29,56.3,78.3,3.6,56.3,False,,28.3
2026-09-14,03,M03,P30,65.6,72.8,3.1,65.6,False,,24.9
2026-09-14,03,M03,P31,67.9,87.6,4.0,67.9,False,,28.1
2026-09-14,03,M03,P32,45.3,81.2,4.3,45.3,False,,29.5
2026-09-14,03,M03,P33,68.7,75.8,2.3,68.7,True,PRESSURE,21.7
2026-09-14,03,M03,P34,69.3,81.7,4.0,69.3,False,,25.5
2026-09-14,03,M03,P35,42.1,74.0,5.2,42.1,False,,13.1
2026-09-14,03,M03,P36,42.5,82.9,4.7,42.5,False,,23.0
2026-09-14,03,M03,P37,46.0,84.6,3.5,46.0,False,,25.6
2026-09-14,03,M03,P38,62.6,74.9,3.5,62.6,False,,14.9
2026-09-14,03,M03,P39,44.6,86.4,4.4,44.6,False,,21.8
2026-09-14,03,M03,P40,43.0,81.8,2.4,43.0,False,,13.6
2026-09-14,03,M03,P41,63.3,89.9,2.8,63.3,False,,12.5
2026-09-14,03,M03,P42,55.0,80.1,3.6,55.0,False,,28.4
2026-09-14,03,M03,P43,67.9,74.7,5.1,67.9,False,,18.1
2026-09-14,03,M03,P44,42.9,75.0,5.5,42.9,True,CRACK,15.0
2026-09-14,03,M03,P45,44.4,82.8,3.6,44.4,False,,28.1
2026-09-14,03,M03,P46,52.6,84.4,3.7,52.6,False,,12.4
2026-09-14,03,M03,P47,44.2,73.9,5.1,44.2,False,,15.6
2026-09-14,03,M03,P48,67.6,71.1,5.4,67.6,False,,26.9
2026-09-14,03,M03,P49,61.1,72.0,5.2,61.1,False,,18.2
2026-09-14,03,M03,P50,51.2,70.3,5.8,51.2,False,,22.1
2026-09-14,03,M03,P51,59.0,86.5,5.2,59.0,True,WELDING,20.4
2026-09-14,03,M03,P52,45.9,81.8,4.6,45.9,False,,23.4
2026-09-14,03,M03,P53,55.1,84.7,3.2,55.1,False,,19.3
2026-09-14,03,M03,P54,60.8,82.0,2.9,60.8,False,,12.3
2026-09-14,03,M03,P55,45.2,73.2,5.2,45.2,False,,19.8
2026-09-14,03,M03,P56,62.4,86.8,3.1,62.4,False,,24.0
2026-09-14,03,M03,P57,60.6,87.3,2.0,60.6,False,,12.4
2026-09-14,03,M03,P58,41.4,79.9,2.4,41.4,False,,18.2
2026-09-14,03,M03,P59,55.2,89.4,2.8,55.2,False,,18.4
2026-09-14,03,M03,P60,57.2,78.0,4.2,57.2,False,,16.4
2026-09-14,03,M03,P61,55.7,73.5,4.6,55.7,False,,18.6
2026-09-14,03,M03,P62,68.2,71.7,4.7,68.2,False,,26.6
2026-09-14,03,M03,P63,56.9,72.0,4.1,56.9,False,,23.8
2026-09-14,03,M03,P64,44.2,81.9,4.4,44.2,False,,10.3
2026-09-14,03,M03,P65,49.5,82.4,4.3,49.5,True,CRACK,17.5
2026-09-14,03,M03,P66,58.6,72.9,4.4,58.6,False,,17.2
2026-09-14,03,M03,P67,60.0,85.9,5.3,60.0,False,,15.3
2026-09-14,03,M03,P68,53.9,83.5,5.4,53.9,False,,17.5
2026-09-14,03,M03,P69,62.6,73.2,3.2,62.6,False,,16.0
2026-09-14,03,M03,P70,64.3,71.9,5.3,64.3,True,LOOSE,11.8
2026-09-14,03,M03,P71,56.2,72.5,4.8,56.2,False,,18.7
2026-09-14,03,M03,P72,62.6,86.6,5.0,62.6,False,,13.6
2026-09-14,03,M03,P73,54.8,79.0,3.1,54.8,False,,17.3
2026-09-14,03,M03,P74,67.8,89.2,5.8,67.8,False,,12.0
2026-09-14,03,M03,P75,53.4,71.5,4.8,53.4,False,,23.6
2026-09-14,03,M03,P76,62.2,76.3,2.1,62.2,False,,14.0
2026-09-14,03,M03,P77,59.4,73.2,2.3,59.4,False,,26.2
2026-09-14,03,M03,P78,66.6,78.1,4.6,66.6,True,LOOSE,13.7
2026-09-14,03,M03,P79,69.8,84.9,5.2,69.8,False,,28.2
2026-09-14,03,M03,P80,66.7,84.7,3.7,66.7,True,WELDING,29.2
2026-09-14,03,M03,P81,59.2,71.2,3.2,59.2,False,,21.0
2026-09-14,03,M03,P82,64.2,76.3,4.6,64.2,False,,15.1
2026-09-14,03,M03,P83,46.1,85.0,5.6,46.1,False,,21.1
2026-09-14,03,M03,P84,68.6,80.6,4.9,68.6,True,LOOSE,29.0
2026-09-14,03,M03,P85,54.6,81.5,2.5,54.6,False,,27.8
2026-09-14,03,M03,P86,68.8,80.6,5.1,68.8,False,,20.6
2026-09-14,03,M03,P87,58.2,86.9,5.7,58.2,False,,23.8
2026-09-14,03,M03,P88,59.3,88.8,5.9,59.3,False,,20.5
2026-09-14,03,M03,P89,69.0,77.7,3.9,69.0,True,CRACK,17.9
2026-09-14,03,M03,P90,66.4,79.6,3.5,66.4,False,,28.8
2026-09-14,03,M03,P91,64.9,88.7,3.7,64.9,False,,28.0
2026-09-14,03,M03,P92,52.0,86.8,4.3,52.0,False,,20.4
2026-09-14,03,M03,P93,58.7,73.5,4.2,58.7,False,,25.3
2026-09-14,03,M03,P94,50.8,83.6,2.1,50.8,False,,18.7
2026-09-14,03,M03,P95,61.0,86.5,4.5,61.0,False,,24.7
2026-09-14,03,M03,P96,66.4,88.3,3.8,66.4,False,,26.7
2026-09-14,03,M03,P97,48.3,80.7,2.8,48.3,False,,16.0
2026-09-14,03,M03,P98,63.5,74.7,4.3,63.5,False,,14.6
2026-09-14,03,M03,P99,41.7,73.4,2.4,41.7,True,CRACK,28.3
2026-09-14,03,M03,P100,61.2,88.0,3.7,61.2,False,,28.6
2026-09-14,03,M03,P101,45.4,72.2,2.2,45.4,False,,10.5
2026-09-14,03,M03,P102,68.5,72.6,2.7,68.5,False,,25.8
2026-09-14,03,M03,P103,66.8,85.6,4.5,66.8,False,,18.6
2026-09-14,03,M03,P104,55.6,89.1,4.1,55.6,True,CRACK,25.8
2026-09-14,03,M03,P105,46.9,88.9,4.6,46.9,False,,25.8
2026-09-14,03,M03,P106,63.1,88.0,3.7,63.1,False,,21.5
2026-09-14,03,M03,P107,61.1,77.4,3.1,61.1,False,,16.1
2026-09-14,03,M03,P108,58.5,76.6,3.9,58.5,False,,26.1
2026-09-14,03,M03,P109,47.8,82.3,3.3,47.8,False,,26.4
2026-09-14,03,M03,P110,52.9,74.9,5.9,52.9,False,,18.8
2026-09-14,03,M03,P111,42.6,89.6,4.8,42.6,False,,22.2
2026-09-14,03,M03,P112,65.9,73.6,3.0,65.9,False,,14.6
2026-09-14,03,M03,P113,41.8,77.3,2.2,41.8,False,,11.9
2026-09-14,03,M03,P114,64.9,76.0,5.6,64.9,True,WELDING,13.1
2026-09-14,03,M03,P115,54.8,80.1,5.6,54.8,False,,18.8
2026-09-14,03,M03,P116,47.9,70.3,4.0,47.9,False,,27.4
2026-09-14,03,M03,P117,41.0,70.3,2.4,41.0,False,,12.4
2026-09-14,03,M03,P118,57.8,80.3,2.5,57.8,False,,27.6
2026-09-14,03,M03,P119,48.6,70.6,5.0,48.6,False,,22.1
2026-09-14,03,M03,P120,49.7,80.8,4.7,49.7,False,,22.3
2026-09-14,03,M03,P121,63.9,79.7,2.3,63.9,False,,23.5
2026-09-14,03,M03,P122,53.4,78.3,4.1,53.4,False,,27.9
2026-09-14,03,M03,P123,52.7,84.1,5.9,52.7,False,,14.1
2026-09-14,03,M03,P124,52.1,71.4,3.0,52.1,False,,16.5
2026-09-14,03,M03,P125,53.8,77.4,5.7,53.8,False,,10.7
2026-09-14,03,M03,P126,57.3,88.8,4.0,57.3,False,,13.3
2026-09-14,03,M03,P127,45.2,81.5,3.2,45.2,False,,29.2
2026-09-14,03,M03,P128,49.4,82.9,4.9,49.4,False,,12.4
2026-09-14,03,M03,P129,53.4,89.9,2.5,53.4,False,,22.5
2026-09-14,03,M03,P130,61.2,79.8,5.6,61.2,False,,17.2
2026-09-14,03,M03,P131,50.0,86.6,6.0,50.0,False,,10.9
2026-09-14,03,M03,P132,62.1,71.6,2.9,62.1,False,,24.8
2026-09-14,03,M03,P133,47.3,70.1,3.8,47.3,True,LOOSE,17.9
2026-09-14,03,M03,P134,67.1,77.3,5.8,67.1,False,,13.5
2026-09-14,03,M03,P135,44.3,73.5,2.8,44.3,False,,20.6
2026-09-14,03,M03,P136,48.6,78.2,2.0,48.6,True,CRACK,23.9
2026-09-14,03,M03,P137,62.3,80.8,5.6,62.3,False,,19.3
2026-09-14,03,M03,P138,68.2,75.3,4.1,68.2,False,,16.1
2026-09-14,03,M03,P139,54.3,71.2,4.0,54.3,False,,28.3
2026-09-14,03,M03,P140,53.2,86.0,3.6,53.2,False,,25.3
2026-09-14,03,M03,P141,43.8,73.9,5.6,43.8,False,,23.7
2026-09-14,03,M03,P142,49.1,83.2,3.1,49.1,False,,29.8
2026-09-14,03,M03,P143,45.7,76.3,5.4,45.7,False,,10.9
2026-09-14,03,M03,P144,49.6,87.7,4.3,49.6,False,,10.2
2026-09-14,03,M03,P145,42.6,81.4,5.6,42.6,False,,13.9
2026-09-14,03,M03,P146,40.7,77.8,5.4,40.7,False,,24.8
2026-09-14,03,M03,P147,48.2,88.5,4.8,48.2,False,,26.0
2026-09-14,03,M03,P148,46.2,72.4,3.7,46.2,False,,26.0
2026-09-14,03,M03,P149,65.0,86.1,2.3,65.0,False,,13.9
2026-09-14,03,M03,P150,67.5,82.0,3.4,67.5,False,,25.8
2026-09-14,03,M03,P151,54.5,87.0,2.4,54.5,False,,12.8
2026-09-14,03,M03,P152,43.7,74.5,2.5,43.7,False,,24.1
2026-09-14,03,M03,P153,62.6,88.3,4.8,62.6,True,PRESSURE,25.9
2026-09-14,03,M03,P154,47.1,88.9,2.3,47.1,True,PRESSURE,19.3
2026-09-14,03,M03,P155,67.0,71.6,3.6,67.0,False,,23.1
2026-09-14,03,M03,P156,48.7,87.7,4.1,48.7,False,,19.3
2026-09-14,03,M03,P157,48.3,88.6,2.5,48.3,False,,21.3
2026-09-14,03,M03,P158,53.3,78.2,5.9,53.3,False,,12.8
2026-09-14,03,M03,P159,50.8,74.7,5.1,50.8,False,,12.0
2026-09-14,03,M03,P160,47.6,72.6,5.0,47.6,False,,26.2
2026-09-14,03,M03,P161,64.1,83.2,5.2,64.1,False,,10.4
2026-09-14,03,M03,P162,50.5,70.2,2.0,50.5,False,,29.0
2026-09-14,03,M03,P163,50.8,82.6,4.8,50.8,False,,20.1
2026-09-14,03,M03,P164,61.5,80.4,3.0,61.5,False,,16.6
2026-09-14,03,M03,P165,47.5,89.5,3.2,47.5,False,,24.2
2026-09-14,03,M03,P166,43.5,82.0,5.8,43.5,False,,20.0
2026-09-14,03,M03,P167,69.0,73.6,4.1,69.0,False,,27.0
2026-09-14,03,M03,P168,52.3,78.9,3.0,52.3,False,,23.4
2026-09-14,03,M03,P169,62.1,76.0,4.5,62.1,False,,17.3
2026-09-14,03,M03,P170,48.1,80.2,4.1,48.1,False,,23.9
2026-09-14,03,M03,P171,42.1,79.9,3.4,42.1,True,WELDING,15.2
2026-09-14,03,M03,P172,63.8,77.2,5.3,63.8,False,,19.6
2026-09-14,03,M03,P173,45.9,83.5,3.3,45.9,False,,29.7
2026-09-14,03,M03,P174,69.0,75.9,2.5,69.0,False,,23.5
2026-09-14,03,M03,P175,59.1,82.4,4.2,59.1,False,,29.9
2026-09-14,03,M03,P176,64.0,78.9,4.8,64.0,False,,12.4
2026-09-14,03,M03,P177,48.4,70.8,4.4,48.4,False,,23.7
2026-09-14,03,M03,P178,41.6,76.0,4.8,41.6,True,CRACK,17.5
2026-09-14,03,M03,P179,62.4,70.1,3.3,62.4,False,,28.7
2026-09-14,03,M03,P180,42.2,86.3,5.5,42.2,False,,20.0
2026-09-14,03,M03,P181,65.9,88.9,5.6,65.9,False,,26.3
2026-09-14,03,M03,P182,52.6,82.4,4.7,52.6,False,,20.0
2026-09-14,03,M03,P183,69.2,75.6,5.1,69.2,False,,21.4
2026-09-14,03,M03,P184,49.6,70.1,3.4,49.6,False,,25.7
2026-09-14,03,M03,P185,44.7,83.5,2.3,44.7,True,PRESSURE,27.9
2026-09-14,03,M03,P186,59.5,74.3,5.7,59.5,False,,29.8
2026-09-14,03,M03,P187,53.9,86.9,3.6,53.9,True,WELDING,20.1
2026-09-14,03,M03,P188,51.2,75.0,2.6,51.2,False,,20.3
2026-09-14,03,M03,P189,54.6,84.5,4.7,54.6,False,,26.5
2026-09-14,03,M03,P190,65.6,72.1,5.4,65.6,False,,15.1
2026-09-14,03,M03,P191,63.3,76.5,3.8,63.3,True,LOOSE,27.9
2026-09-14,03,M03,P192,65.2,83.7,2.7,65.2,False,,28.9
2026-09-14,03,M03,P193,67.7,85.3,2.1,67.7,True,LOOSE,16.9
2026-09-14,03,M03,P194,59.2,87.6,2.2,59.2,False,,22.1
2026-09-14,03,M03,P195,61.5,81.9,5.3,61.5,False,,26.9
2026-09-14,03,M03,P196,48.3,85.7,3.5,48.3,False,,14.2
2026-09-14,03,M03,P197,66.9,84.5,5.9,66.9,False,,16.5
2026-09-14,03,M03,P198,67.7,86.5,4.8,67.7,False,,23.8
2026-09-14,03,M03,P199,44.6,86.6,5.7,44.6,True,CRACK,26.0
2026-09-14,03,M03,P200,43.1,76.9,3.0,43.1,False,,29.7
2026-09-14,03,M03,P201,50.3,89.4,3.3,50.3,False,,19.2
2026-09-14,03,M03,P202,43.7,87.7,5.3,43.7,False,,19.4
2026-09-14,03,M03,P203,53.7,75.3,5.2,53.7,True,PRESSURE,21.9
2026-09-14,03,M03,P204,61.2,88.9,4.1,61.2,False,,29.3
2026-09-14,03,M03,P205,46.8,84.1,3.7,46.8,False,,10.7
2026-09-14,03,M03,P206,59.2,76.1,2.8,59.2,False,,11.8
2026-09-14,03,M03,P207,63.7,71.9,4.5,63.7,False,,21.6
2026-09-14,03,M03,P208,64.9,70.8,2.5,64.9,False,,12.6
2026-09-14,03,M03,P209,44.3,76.1,4.9,44.3,True,PRESSURE,23.2
