timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-18,02,M02,P102,47.0,79.2,4.3,47.0,False,,19.9
2026-09-18,02,M02,P103,60.7,80.0,5.9,60.7,False,,23.8
2026-09-18,02,M02,P104,49.3,89.2,2.5,49.3,False,,17.3
2026-09-18,02,M02,P105,49.3,84.2,4.5,49.3,False,,25.0
2026-09-18,02,M02,P106,42.1,78.8,3.8,42.1,False,,21.7
2026-09-18,02,M02,P107,42.4,71.9,3.2,42.4,False,,12.4
2026-09-18,02,M02,P108,67.6,85.2,5.4,67.6,False,,27.4
2026-09-18,02,M02,P109,69.8,75.0,5.1,69.8,False,,29.4
2026-09-18,02,M02,P110,43.6,71.7,5.3,43.6,False,,20.3
2026-09-18,02,M02,P111,63.6,82.9,4.9,63.6,True,LOOSE,10.6
2026-09-18,02,M02,P112,47.3,77.6,2.0,47.3,False,,26.1
2026-09-18,02,M02,P113,45.0,77.9,4.7,45.0,False,,20.6
2026-09-18,02,M02,P114,48.1,74.4,2.9,48.1,False,,13.7
2026-09-18,02,M02,P115,66.5,71.7,3.4,66.5,False,,28.6
2026-09-18,02,M02,P116,40.8,70.0,3.1,40.8,False,,10.5
2026-09-18,02,M02,P117,62.7,74.9,4.4,62.7,False,,13.6
2026-09-18,02,M02,P118,51.2,87.4,5.2,51.2,False,,10.3
2026-09-18,02,M02,P119,59.5,81.8,5.4,59.5,False,,26.5
2026-09-18,02,M02,P120,61.5,76.6,2.2,61.5,False,,21.1
2026-09-18,02,M02,P121,53.1,87.3,4.8,53.1,False,,23.4
2026-09-18,02,M02,P122,64.9,70.6,4.2,64.9,False,,15.4
2026-09-18,02,M02,P123,42.7,74.4,4.3,42.7,False,,15.1
2026-09-18,02,M02,P124,45.8,89.7,4.0,45.8,False,,19.3
2026-09-18,02,M02,P125,49.1,84.2,4.7,49.1,True,PRESSURE,21.3
2026-09-18,02,M02,P126,46.3,82.6,2.8,46.3,False,,13.9
2026-09-18,02,M02,P127,50.1,81.8,2.3,50.1,False,,17.9
2026-09-18,02,M02,P128,66.9,88.6,5.0,66.9,False,,18.4
2026-09-18,02,M02,P129,60.7,72.4,2.4,60.7,False,,22.1
2026-09-18,02,M02,P130,55.1,75.1,4.2,55.1,False,,29.4
2026-09-18,02,M02,P131,56.0,77.9,2.8,56.0,False,,16.5
2026-09-18,02,M02,P132,52.6,72.4,4.5,52.6,False,,28.1
2026-09-18,02,M02,P133,60.8,82.2,3.3,60.8,False,,15.6
2026-09-18,02,M02,P134,45.0,84.6,4.5,45.0,False,,10.1
2026-09-18,02,M02,P135,48.3,86.0,5.6,48.3,False,,12.3
2026-09-18,02,M02,P136,51.5,86.2,5.6,51.5,False,,22.9
2026-09-18,02,M02,P137,60.6,88.4,4.1,60.6,False,,18.5
2026-09-18,02,M02,P138,58.4,75.9,5.4,58.4,False,,23.8
2026-09-18,02,M02,P139,49.2,83.8,5.0,49.2,True,CRACK,14.2
2026-09-18,02,M02,P140,42.9,83.2,4.6,42.9,False,,21.5
2026-09-18,02,M02,P141,61.3,88.7,5.7,61.3,False,,10.1
2026-09-18,02,M02,P142,57.6,72.5,5.1,57.6,False,,18.7
2026-09-18,02,M02,P143,62.2,72.0,4.3,62.2,False,,21.3
2026-09-18,02,M02,P144,58.2,88.7,3.1,58.2,False,,28.1
2026-09-18,02,M02,P145,69.4,81.8,4.4,69.4,False,,26.7
2026-09-18,02,M02,P146,48.9,78.3,5.0,48.9,False,,18.4
2026-09-18,02,M02,P147,52.1,77.8,5.6,52.1,False,,15.7
2026-09-18,02,M02,P148,51.8,73.1,5.4,51.8,False,,10.7
2026-09-18,02,M02,P149,41.2,76.5,4.5,41.2,False,,10.5
2026-09-18,02,M02,P150,54.3,72.3,3.5,54.3,False,,18.3
2026-09-18,02,M02,P151,56.2,82.8,3.6,56.2,False,,18.3
2026-09-18,02,M02,P152,42.5,75.7,5.2,42.5,False,,17.6
2026-09-18,02,M02,P153,64.1,81.8,2.7,64.1,False,,29.4
2026-09-18,02,M02,P154,64.2,70.5,5.6,64.2,False,,28.7
2026-09-18,02,M02,P155,40.3,84.7,2.2,40.3,False,,23.9
2026-09-18,02,M02,P156,44.7,89.2,3.1,44.7,True,PRESSURE,16.6
2026-09-18,02,M02,P157,45.6,84.0,2.4,45.6,False,,23.7
2026-09-18,02,M02,P158,68.9,86.6,4.8,68.9,True,CRACK,15.6
2026-09-18,02,M02,P159,47.6,83.6,2.3,47.6,False,,16.9
2026-09-18,02,M02,P160,50.8,77.6,3.6,50.8,False,,17.8
2026-09-18,02,M02,P161,68.8,77.5,4.6,68.8,False,,12.5
2026-09-18,02,M02,P162,48.9,74.3,4.5,48.9,False,,20.7
2026-09-18,02,M02,P163,65.1,83.5,3.8,65.1,False,,23.9
2026-09-18,02,M02,P164,47.0,83.2,3.0,47.0,False,,26.4
2026-09-18,02,M02,P165,59.6,76.8,5.9,59.6,False,,24.5
2026-09-18,02,M02,P166,68.3,81.6,2.4,68.3,False,,12.3
2026-09-18,02,M02,P167,48.4,70.9,3.6,48.4,False,,24.1
2026-09-18,02,M02,P168,41.1,74.1,5.1,41.1,False,,16.8
2026-09-18,02,M02,P169,67.1,82.6,5.4,67.1,False,,28.6
2026-09-18,02,M02,P170,51.3,73.3,5.3,51.3,False,,28.6
2026-09-18,02,M02,P171,43.9,85.0,2.9,43.9,True,WELDING,20.9
2026-09-18,02,M02,P172,64.7,77.9,3.1,64.7,False,,27.4
2026-09-18,02,M02,P173,42.5,88.1,4.7,42.5,True,LOOSE,21.9
2026-09-18,02,M02,P174,41.5,82.3,5.2,41.5,False,,17.5
2026-09-18,02,M02,P175,55.4,85.7,4.4,55.4,False,,24.2
2026-09-18,02,M02,P176,47.4,72.4,5.9,47.4,False,,10.2
2026-09-18,02,M02,P177,44.2,70.5,4.5,44.2,False,,23.4
2026-09-18,02,M02,P178,49.6,75.1,5.0,49.6,False,,20.0
2026-09-18,02,M02,P179,49.8,89.5,4.6,49.8,False,,28.9
2026-09-18,02,M02,P180,45.5,75.4,3.6,45.5,False,,24.7
2026-09-18,02,M02,P181,56.3,70.2,3.1,56.3,True,WELDING,26.1
2026-09-18,02,M02,P182,55.8,89.1,3.4,55.8,True,CRACK,18.2
2026-09-18,02,M02,P183,58.3,89.6,3.3,58.3,False,,21.3
2026-09-18,02,M02,P184,49.9,87.1,5.3,49.9,False,,12.9
2026-09-18,02,M02,P185,41.9,79.2,2.5,41.9,False,,11.6
2026-09-18,02,M02,P186,55.2,73.1,4.5,55.2,False,,18.3
2026-09-18,02,M02,P187,43.8,79.6,2.7,43.8,False,,18.5
2026-09-18,02,M02,P188,48.6,79.4,3.5,48.6,False,,10.9
2026-09-18,02,M02,P189,68.4,73.6,2.4,68.4,False,,18.7
2026-09-18,02,M02,P190,59.3,72.5,5.3,59.3,False,,10.6
2026-09-18,02,M02,P191,55.1,87.9,5.5,55.1,False,,10.2
2026-09-18,02,M02,P192,55.3,72.9,5.1,55.3,False,,27.6
2026-09-18,02,M02,P193,43.4,82.4,5.4,43.4,False,,10.6
2026-09-18,02,M02,P194,66.8,80.9,5.2,66.8,True,WELDING,28.6
2026-09-18,02,M02,P195,68.4,86.8,5.2,68.4,False,,26.7
2026-09-18,02,M02,P196,52.8,77.4,2.5,52.8,False,,11.2
2026-09-18,02,M02,P197,66.2,82.4,4.8,66.2,False,,29.7
2026-09-18,02,M02,P198,50.2,88.5,5.8,50.2,False,,13.1
2026-09-18,02,M02,P199,69.5,81.7,3.4,69.5,False,,14.1
2026-09-18,02,M02,P200,46.7,71.1,5.5,46.7,True,WELDING,26.4
2026-09-18,02,M02,P201,69.3,84.0,2.2,69.3,False,,17.4
2026-09-18,02,M02,P202,64.3,86.0,5.1,64.3,False,,26.8
2026-09-18,02,M02,P203,46.0,71.3,3.8,46.0,False,,21.6
2026-09-18,02,M02,P204,67.1,84.5,2.1,67.1,True,CRACK,18.0
2026-09-18,02,M02,P205,63.2,81.7,2.4,63.2,False,,26.7
2026-09-18,02,M02,P206,60.7,83.9,2.6,60.7,False,,20.1
2026-09-18,02,M02,P207,57.5,76.2,6.0,57.5,False,,13.9
2026-09-18,02,M02,P208,51.0,78.3,5.5,51.0,False,,15.3
2026-09-18,02,M02,P209,55.1,78.9,2.0,55.1,False,,12.2
2026-09-18,02,M02,P210,62.9,79.7,3.2,62.9,False,,26.2
2026-09-18,02,M02,P211,42.6,86.6,5.8,42.6,False,,10.4
2026-09-18,02,M02,P212,45.7,83.8,3.2,45.7,False,,10.8
2026-09-18,02,M02,P213,49.3,88.3,5.6,49.3,False,,11.6
2026-09-18,02,M02,P214,70.0,84.0,5.3,70.0,False,,29.1
2026-09-18,02,M02,P215,57.1,74.6,2.5,57.1,False,,24.9
2026-09-18,02,M02,P216,68.9,80.5,5.5,68.9,False,,22.9
2026-09-18,02,M02,P217,55.5,74.5,4.8,55.5,False,,22.3
2026-09-18,02,M02,P218,60.4,76.0,4.0,60.4,False,,14.3
2026-09-18,02,M02,P219,46.6,79.9,3.2,46.6,False,,26.7
2026-09-18,02,M02,P220,63.6,83.9,5.8,63.6,False,,23.4
2026-09-18,02,M02,P221,66.0,76.5,4.3,66.0,False,,11.6
2026-09-18,02,M02,P222,47.5,85.3,2.9,47.5,False,,19.1
2026-09-18,02,M02,P223,50.1,79.5,4.0,50.1,False,,21.4
2026-09-18,02,M02,P224,46.7,82.7,5.1,46.7,False,,26.5
2026-09-18,02,M02,P225,46.4,70.1,2.3,46.4,False,,10.6
2026-09-18,02,M02,P226,52.2,80.4,2.1,52.2,False,,21.0
2026-09-18,02,M02,P227,58.8,79.4,5.2,58.8,False,,11.3
2026-09-18,02,M02,P228,46.4,88.5,4.5,46.4,False,,23.7
2026-09-18,02,M02,P229,47.9,76.5,3.0,47.9,False,,23.6
2026-09-18,02,M02,P230,62.2,70.7,2.9,62.2,False,,10.9
2026-09-18,02,M02,P231,66.3,71.6,5.8,66.3,False,,21.4
2026-09-18,02,M02,P232,61.0,85.4,4.3,61.0,True,LOOSE,13.6
2026-09-18,02,M02,P233,56.3,79.5,3.9,56.3,False,,18.3
2026-09-18,02,M02,P234,49.9,73.2,4.7,49.9,False,,21.9
2026-09-18,02,M02,P235,57.0,83.3,3.4,57.0,False,,22.5
2026-09-18,02,M02,P236,55.7,73.7,3.1,55.7,False,,26.8
2026-09-18,02,M02,P237,52.1,79.5,3.1,52.1,False,,11.6
2026-09-18,02,M02,P238,50.4,89.8,2.6,50.4,False,,18.3
2026-09-18,02,M02,P239,56.8,73.1,5.9,56.8,False,,26.2
2026-09-18,02,M02,P240,56.7,80.5,4.0,56.7,False,,27.2
2026-09-18,02,M02,P241,46.8,87.7,4.5,46.8,False,,14.6
2026-09-18,02,M02,P242,41.9,79.3,2.1,41.9,False,,25.7
2026-09-18,02,M02,P243,43.0,84.7,4.4,43.0,True,CRACK,16.3
2026-09-18,02,M02,P244,61.0,83.5,4.6,61.0,False,,22.8
2026-09-18,02,M02,P245,46.1,87.3,5.9,46.1,False,,22.8
2026-09-18,02,M02,P246,61.5,85.9,2.1,61.5,True,WELDING,21.8
2026-09-18,02,M02,P247,56.7,85.2,5.3,56.7,False,,12.9
2026-09-18,02,M02,P248,53.0,84.2,3.1,53.0,False,,25.1
2026-09-18,02,M02,P249,69.9,74.1,2.1,69.9,False,,22.3
2026-09-18,01,M01,P16,41.7,81.9,2.6,41.7,False,,25.5
2026-09-18,01,M01,P33,47.7,76.8,2.8,47.7,False,,17.6
2026-09-18,02,M02,P180,45.5,75.4,3.6,45.5,False,,24.7
2026-09-18,02,M02,P183,58.3,89.6,3.3,58.3,False,,21.3
2026-09-18,02,M02,P187,43.8,79.6,2.7,43.8,False,,18.5
2026-09-18,01,M01,P141,50.7,73.6,4.1,50.7,False,,10.2
2026-09-18,02,M02,P94,51.5,88.8,3.8,51.5,False,,21.9
2026-09-18,02,M02,P170,51.3,73.3,5.3,51.3,False,,28.6
2026-09-18,02,M02,P49,50.2,73.8,2.0,50.2,False,,20.5
2026-09-18,02,M02,P103,60.7,80.0,5.9,60.7,False,,23.8
2026-09-18,01,M01,P219,45.5,81.4,4.9,45.5,False,,12.0
2026-09-18,02,M02,P47,53.4,82.2,3.8,53.4,True,CRACK,21.8
2026-09-18,02,M02,P127,50.1,81.8,2.3,50.1,False,,17.9
2026-09-18,03,M03,P0,50.3,86.8,3.0,50.3,False,,14.0
2026-09-18,03,M03,P1,66.7,82.5,2.2,66.7,False,,19.6
2026-09-18,03,M03,P2,60.7,79.8,3.4,60.7,False,,25.8
2026-09-18,03,M03,P3,50.5,83.3,2.1,50.5,False,,28.3
2026-09-18,03,M03,P4,46.6,81.7,5.5,46.6,False,,11.5
2026-09-18,03,M03,P5,66.6,81.7,5.9,66.6,False,,13.3
2026-09-18,03,M03,P6,69.3,83.1,5.2,69.3,False,,24.3
2026-09-18,03,M03,P7,47.3,84.2,5.1,47.3,False,,26.6
2026-09-18,03,M03,P8,69.4,87.4,4.5,69.4,False,,12.9
2026-09-18,03,M03,P9,52.2,89.5,5.8,52.2,False,,25.3
2026-09-18,03,M03,P10,47.3,82.5,3.4,47.3,True,LOOSE,17.4
2026-09-18,03,M03,P11,57.7,85.1,2.2,57.7,False,,20.5
2026-09-18,03,M03,P12,63.3,85.9,4.0,63.3,False,,20.0
2026-09-18,03,M03,P13,60.9,74.8,5.3,60.9,False,,26.7
2026-09-18,03,M03,P14,52.4,74.1,5.2,52.4,False,,26.1
2026-09-18,03,M03,P15,49.9,72.7,4.6,49.9,False,,26.7
2026-09-18,03,M03,P16,54.1,88.3,4.9,54.1,False,,16.7
2026-09-18,03,M03,P17,65.5,77.7,2.6,65.5,False,,11.0
2026-09-18,03,M03,P18,48.7,79.5,5.9,48.7,True,LOOSE,27.4
2026-09-18,03,M03,P19,54.0,87.2,4.0,54.0,False,,16.9
2026-09-18,03,M03,P20,63.7,76.7,4.1,63.7,False,,15.1
2026-09-18,03,M03,P21,51.4,80.7,3.0,51.4,False,,20.3
2026-09-18,03,M03,P22,43.4,79.1,3.7,43.4,False,,21.9
2026-09-18,03,M03,P23,63.8,76.6,5.2,63.8,False,,17.3
2026-09-18,03,M03,P24,40.0,81.1,3.5,40.0,False,,10.9
2026-09-18,03,M03,P25,60.2,73.6,2.0,60.2,False,,25.1
2026-09-18,03,M03,P26,51.9,85.7,5.4,51.9,False,,13.9
2026-09-18,03,M03,P27,58.2,87.4,5.9,58.2,True,WELDING,13.0
2026-09-18,03,M03,P28,45.4,70.6,4.1,45.4,False,,17.6
2026-09-18,03,M03,P29,57.0,80.0,3.3,57.0,False,,16.7
2026-09-18,03,M03,P30,40.6,79.3,5.2,40.6,False,,28.6
2026-09-18,03,M03,P31,48.1,84.5,4.2,48.1,False,,13.0
2026-09-18,03,M03,P32,55.1,78.0,3.0,55.1,False,,24.6
2026-09-18,03,M03,P33,43.1,76.4,5.1,43.1,False,,26.9
2026-09-18,03,M03,P34,60.0,73.1,5.3,60.0,False,,20.6
2026-09-18,03,M03,P35,67.6,88.0,2.3,67.6,False,,30.0
2026-09-18,03,M03,P36,61.0,79.2,3.1,61.0,True,CRACK,28.3
2026-09-18,03,M03,P37,48.3,79.4,4.4,48.3,False,,15.0
2026-09-18,03,M03,P38,52.0,73.3,3.3,52.0,False,,11.5
2026-09-18,03,M03,P39,59.0,85.5,4.5,59.0,False,,15.4
2026-09-18,03,M03,P40,55.6,75.2,4.9,55.6,False,,12.1
2026-09-18,03,M03,P41,40.5,72.8,4.1,40.5,False,,25.3
2026-09-18,03,M03,P42,46.6,86.2,3.4,46.6,False,,13.0
2026-09-18,03,M03,P43,41.3,90.0,5.6,41.3,False,,23.1
2026-09-18,03,M03,P44,53.4,72.9,3.9,53.4,True,LOOSE,29.7
2026-09-18,03,M03,P45,52.9,76.1,4.1,52.9,False,,29.0
2026-09-18,03,M03,P46,48.0,87.5,4.5,48.0,True,CRACK,22.2
2026-09-18,03,M03,P47,43.9,82.1,2.9,43.9,False,,25.6
2026-09-18,03,M03,P48,46.4,80.2,4.9,46.4,False,,28.7
2026-09-18,03,M03,P49,58.7,82.7,5.3,58.7,False,,26.7
2026-09-18,03,M03,P50,49.5,74.4,3.6,49.5,False,,28.7
2026-09-18,03,M03,P51,49.9,74.1,2.7,49.9,False,,23.1
2026-09-18,03,M03,P52,49.8,85.0,3.6,49.8,False,,22.4
2026-09-18,03,M03,P53,55.8,80.4,3.7,55.8,False,,27.9
2026-09-18,03,M03,P54,48.3,83.1,3.0,48.3,False,,19.4
2026-09-18,03,M03,P55,63.5,84.3,3.6,63.5,False,,18.4
2026-09-18,03,M03,P56,55.6,71.1,2.8,55.6,False,,28.5
2026-09-18,03,M03,P57,64.4,88.6,3.6,64.4,False,,28.8
2026-09-18,03,M03,P58,59.2,71.9,5.9,59.2,False,,23.0
2026-09-18,03,M03,P59,50.4,83.7,5.6,50.4,False,,26.1
2026-09-18,03,M03,P60,41.9,79.3,3.9,41.9,False,,21.6
2026-09-18,03,M03,P61,64.5,87.4,5.4,64.5,False,,26.1
2026-09-18,03,M03,P62,66.6,82.6,4.0,66.6,False,,22.4
2026-09-18,03,M03,P63,54.9,76.9,3.7,54.9,False,,27.7
2026-09-18,03,M03,P64,60.3,73.8,4.7,60.3,False,,21.5
2026-09-18,03,M03,P65,64.6,82.4,3.5,64.6,False,,27.1
2026-09-18,03,M03,P66,43.7,73.7,5.7,43.7,False,,20.1
2026-09-18,03,M03,P67,44.5,89.6,2.7,44.5,False,,10.4
2026-09-18,03,M03,P68,64.5,72.2,4.5,64.5,False,,29.0
2026-09-18,03,M03,P69,66.6,78.4,3.0,66.6,False,,24.6
2026-09-18,03,M03,P70,58.7,85.8,5.9,58.7,True,WELDING,12.7
2026-09-18,03,M03,P71,49.5,81.0,4.9,49.5,False,,19.5
2026-09-18,03,M03,P72,67.8,84.0,4.9,67.8,True,WELDING,11.8
2026-09-18,03,M03,P73,65.1,85.3,2.4,65.1,False,,10.1
2026-09-18,03,M03,P74,61.8,82.1,4.0,61.8,False,,17.2
2026-09-18,03,M03,P75,44.8,89.5,3.2,44.8,False,,14.4
2026-09-18,03,M03,P76,67.9,81.9,3.2,67.9,False,,20.1
2026-09-18,03,M03,P77,48.7,70.3,2.2,48.7,False,,27.7
2026-09-18,03,M03,P78,56.2,89.4,5.6,56.2,False,,24.5
2026-09-18,03,M03,P79,56.1,75.9,2.8,56.1,False,,22.5
2026-09-18,03,M03,P80,67.2,88.0,4.5,67.2,False,,20.2
2026-09-18,03,M03,P81,56.6,81.6,2.1,56.6,False,,20.3
2026-09-18,03,M03,P82,65.9,85.1,5.0,65.9,False,,17.4
2026-09-18,03,M03,P83,55.8,70.5,5.8,55.8,False,,18.0
2026-09-18,03,M03,P84,42.4,77.8,2.4,42.4,False,,13.3
2026-09-18,03,M03,P85,57.6,77.0,5.8,57.6,False,,15.1
2026-09-18,03,M03,P86,63.7,87.9,2.6,63.7,False,,27.9
2026-09-18,03,M03,P87,54.0,83.0,2.6,54.0,False,,10.7
2026-09-18,03,M03,P88,40.2,81.7,5.5,40.2,False,,15.3
2026-09-18,03,M03,P89,55.0,89.8,5.8,55.0,True,WELDING,23.5
2026-09-18,03,M03,P90,49.7,84.0,2.5,49.7,False,,12.4
2026-09-18,03,M03,P91,62.2,89.9,5.6,62.2,False,,12.0
2026-09-18,03,M03,P92,60.4,83.1,2.3,60.4,False,,28.9
2026-09-18,03,M03,P93,40.7,75.0,3.7,40.7,False,,24.0
2026-09-18,03,M03,P94,55.8,76.7,5.5,55.8,False,,20.4
2026-09-18,03,M03,P95,64.0,70.3,4.8,64.0,False,,15.0
2026-09-18,03,M03,P96,67.2,70.5,4.2,67.2,False,,28.4
2026-09-18,03,M03,P97,67.2,70.8,3.9,67.2,False,,21.2
2026-09-18,03,M03,P98,64.6,88.3,4.1,64.6,False,,15.9
2026-09-18,03,M03,P99,55.6,89.4,4.3,55.6,False,,27.5
2026-09-18,03,M03,P100,41.2,80.2,4.9,41.2,False,,20.6
2026-09-18,03,M03,P101,40.5,73.6,2.8,40.5,False,,17.3
2026-09-18,03,M03,P102,56.3,76.4,4.2,56.3,False,,14.2
2026-09-18,03,M03,P103,40.2,74.1,2.9,40.2,False,,12.9
2026-09-18,03,M03,P104,42.7,89.1,2.6,42.7,False,,27.8
2026-09-18,03,M03,P105,56.4,89.0,2.0,56.4,True,WELDING,20.6
2026-09-18,03,M03,P106,53.4,72.1,3.1,53.4,True,WELDING,13.9
2026-09-18,03,M03,P107,57.9,73.0,2.9,57.9,False,,20.7
2026-09-18,03,M03,P108,53.0,89.5,2.3,53.0,False,,14.5
2026-09-18,03,M03,P109,53.6,87.3,2.7,53.6,False,,19.0
2026-09-18,03,M03,P110,42.9,83.0,4.5,42.9,False,,15.6
2026-09-18,03,M03,P111,48.9,75.1,4.8,48.9,False,,28.6
2026-09-18,03,M03,P112,41.3,84.9,5.9,41.3,False,,28.3
2026-09-18,03,M03,P113,68.2,89.1,5.8,68.2,False,,28.1
2026-09-18,03,M03,P114,59.1,89.9,4.9,59.1,False,,10.7
2026-09-18,03,M03,P115,54.3,85.7,4.6,54.3,False,,24.4
2026-09-18,03,M03,P116,42.9,71.1,2.6,42.9,False,,16.5
2026-09-18,03,M03,P117,48.0,87.6,3.3,48.0,False,,24.6
2026-09-18,03,M03,P118,43.5,76.1,5.3,43.5,False,,28.2
2026-09-18,03,M03,P119,44.5,76.1,4.1,44.5,False,,29.6
2026-09-18,03,M03,P120,69.7,85.4,4.2,69.7,False,,28.7
2026-09-18,03,M03,P121,40.9,81.2,3.3,40.9,False,,16.8
2026-09-18,03,M03,P122,42.0,84.2,4.7,42.0,False,,21.7
2026-09-18,03,M03,P123,56.6,75.3,5.0,56.6,False,,15.2
2026-09-18,03,M03,P124,64.5,77.1,4.4,64.5,False,,16.6
2026-09-18,03,M03,P125,47.2,85.3,4.9,47.2,False,,20.3
2026-09-18,03,M03,P126,42.6,74.9,3.0,42.6,False,,11.1
2026-09-18,03,M03,P127,59.5,77.1,5.5,59.5,True,CRACK,28.6
2026-09-18,03,M03,P128,48.4,79.3,2.4,48.4,False,,18.2
2026-09-18,03,M03,P129,58.6,83.1,3.5,58.6,False,,14.0
2026-09-18,03,M03,P130,63.4,79.8,4.2,63.4,False,,27.6
2026-09-18,03,M03,P131,62.0,81.7,3.0,62.0,False,,12.0
2026-09-18,03,M03,P132,51.4,71.2,4.0,51.4,False,,22.4
2026-09-18,03,M03,P133,62.7,89.0,2.4,62.7,False,,25.1
2026-09-18,03,M03,P134,44.9,70.6,4.1,44.9,False,,27.4
2026-09-18,03,M03,P135,57.5,86.0,2.2,57.5,False,,26.0
2026-09-18,03,M03,P136,57.5,87.8,4.4,57.5,False,,15.3
2026-09-18,03,M03,P137,58.1,80.9,4.5,58.1,False,,11.2
2026-09-18,03,M03,P138,62.6,85.9,2.4,62.6,False,,26.9
2026-09-18,03,M03,P139,56.6,79.5,2.2,56.6,False,,18.5
2026-09-18,03,M03,P140,45.9,81.5,3.0,45.9,False,,25.7
2026-09-18,03,M03,P141,63.3,89.4,4.0,63.3,False,,15.0
2026-09-18,03,M03,P142,45.5,73.9,3.8,45.5,False,,14.7
2026-09-18,03,M03,P143,60.9,76.7,3.4,60.9,False,,14.4
2026-09-18,03,M03,P144,61.8,81.6,5.7,61.8,False,,11.5
2026-09-18,03,M03,P145,48.3,83.8,5.3,48.3,False,,14.3
2026-09-18,03,M03,P146,54.4,78.0,3.9,54.4,False,,13.1
2026-09-18,03,M03,P147,50.0,73.1,5.3,50.0,False,,29.2
2026-09-18,03,M03,P148,50.0,77.0,4.3,50.0,False,,17.5
2026-09-18,03,M03,P149,46.4,77.6,4.9,46.4,False,,15.5
2026-09-18,03,M03,P150,64.7,80.2,2.4,64.7,False,,21.5
2026-09-18,03,M03,P151,69.5,85.3,5.4,69.5,False,,25.4
2026-09-18,03,M03,P152,52.1,89.3,3.6,52.1,False,,28.4
2026-09-18,03,M03,P153,41.1,79.0,2.1,41.1,False,,25.6
2026-09-18,03,M03,P154,40.9,74.4,4.7,40.9,False,,26.5
2026-09-18,03,M03,P155,55.0,77.4,4.6,55.0,True,LOOSE,21.6
2026-09-18,03,M03,P156,61.9,77.3,2.6,61.9,False,,28.9
2026-09-18,03,M03,P157,48.4,89.0,5.1,48.4,False,,26.0
2026-09-18,03,M03,P158,69.9,75.6,5.9,69.9,False,,29.1
2026-09-18,03,M03,P159,59.0,86.1,4.8,59.0,False,,26.6
2026-09-18,03,M03,P160,57.6,84.4,4.7,57.6,False,,28.7
2026-09-18,03,M03,P161,42.6,78.8,2.3,42.6,False,,21.4
2026-09-18,03,M03,P162,57.6,73.6,3.9,57.6,False,,24.4
2026-09-18,03,M03,P163,60.0,74.3,2.8,60.0,False,,13.5
2026-09-18,03,M03,P164,63.7,82.2,4.8,63.7,False,,27.2
2026-09-18,03,M03,P165,41.4,71.6,4.0,41.4,False,,11.3
2026-09-18,03,M03,P166,48.0,79.0,5.1,48.0,False,,10.2
2026-09-18,03,M03,P167,63.8,76.6,5.9,63.8,False,,24.9
2026-09-18,03,M03,P168,47.8,74.1,3.3,47.8,True,WELDING,11.9
2026-09-18,03,M03,P169,55.2,77.8,5.1,55.2,True,WELDING,15.3
2026-09-18,03,M03,P170,48.0,74.7,6.0,48.0,False,,29.5
2026-09-18,03,M03,P171,40.2,83.7,5.7,40.2,False,,28.8
2026-09-18,03,M03,P172,56.6,78.9,5.0,56.6,False,,25.5
2026-09-18,03,M03,P173,52.5,73.6,6.0,52.5,False,,13.1
2026-09-18,03,M03,P174,44.4,83.7,5.9,44.4,False,,10.9
2026-09-18,03,M03,P175,48.6,90.0,2.0,48.6,False,,16.8
2026-09-18,03,M03,P176,61.5,72.7,2.5,61.5,False,,12.5
2026-09-18,03,M03,P177,57.4,85.2,3.6,57.4,False,,24.0
2026-09-18,03,M03,P178,61.9,89.6,2.1,61.9,False,,22.6
2026-09-18,03,M03,P179,68.4,79.0,3.8,68.4,True,CRACK,15.9
2026-09-18,03,M03,P180,54.0,86.7,2.4,54.0,False,,15.8
2026-09-18,03,M03,P181,53.2,78.7,4.1,53.2,False,,19.4
2026-09-18,03,M03,P182,51.9,86.2,4.4,51.9,True,CRACK,24.2
2026-09-18,03,M03,P183,58.4,75.7,4.0,58.4,False,,22.5
2026-09-18,03,M03,P184,57.8,72.1,5.8,57.8,True,LOOSE,19.2
2026-09-18,03,M03,P185,69.8,77.5,5.7,69.8,False,,19.3
2026-09-18,03,M03,P186,69.3,78.7,4.7,69.3,False,,22.8
2026-09-18,03,M03,P187,62.9,88.5,3.5,62.9,False,,21.0
2026-09-18,03,M03,P188,40.8,86.4,3.1,40.8,False,,10.7
2026-09-18,03,M03,P189,53.3,71.4,4.5,53.3,False,,18.7
2026-09-18,03,M03,P190,49.2,85.8,3.3,49.2,False,,19.9
2026-09-18,03,M03,P191,46.2,88.9,3.4,46.2,False,,10.2
2026-09-18,03,M03,P192,65.4,76.2,3.1,65.4,False,,17.0
2026-09-18,03,M03,P193,59.3,74.3,2.5,59.3,False,,19.5
2026-09-18,03,M03,P194,46.0,83.5,4.6,46.0,False,,12.5
2026-09-18,03,M03,P195,43.6,71.2,5.2,43.6,False,,26.2
2026-09-18,03,M03,P196,55.1,73.6,5.3,55.1,False,,23.5
2026-09-18,03,M03,P197,61.0,89.8,3.3,61.0,True,LOOSE,20.4
2026-09-18,03,M03,P198,55.0,85.5,5.0,55.0,False,,15.9
2026-09-18,03,M03,P199,44.1,80.6,3.7,44.1,True,WELDING,29.2
2026-09-18,03,M03,P200,42.3,75.6,5.4,42.3,False,,10.4
