timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-01,02,M02,P111,40.4,70.2,3.9,40.4,False,,15.9
2026-09-01,02,M02,P112,42.8,80.8,5.9,42.8,False,,16.3
2026-09-01,02,M02,P113,53.3,79.7,2.3,53.3,True,LOOSE,24.9
2026-09-01,02,M02,P114,41.2,87.6,2.9,41.2,False,,17.4
2026-09-01,02,M02,P115,70.0,75.7,5.7,70.0,False,,21.6
2026-09-01,02,M02,P116,65.2,89.6,4.1,65.2,False,,22.8
2026-09-01,02,M02,P117,63.1,73.7,5.7,63.1,False,,23.8
2026-09-01,02,M02,P118,68.2,78.8,3.0,68.2,False,,14.8
2026-09-01,02,M02,P119,40.8,85.7,4.2,40.8,False,,19.5
2026-09-01,02,M02,P120,59.4,78.1,5.2,59.4,False,,28.3
2026-09-01,02,M02,P121,40.2,81.4,4.4,40.2,False,,20.1
2026-09-01,02,M02,P122,61.6,81.3,4.6,61.6,False,,10.2
2026-09-01,02,M02,P123,54.2,77.0,4.8,54.2,False,,29.5
2026-09-01,02,M02,P124,59.2,82.6,2.3,59.2,False,,21.7
2026-09-01,02,M02,P125,66.1,86.6,2.4,66.1,False,,21.6
2026-09-01,02,M02,P126,43.0,73.1,3.8,43.0,False,,18.0
2026-09-01,02,M02,P127,46.9,82.2,4.5,46.9,False,,17.2
2026-09-01,02,M02,P128,67.2,70.8,4.1,67.2,False,,23.5
2026-09-01,02,M02,P129,60.7,87.3,5.7,60.7,True,PRESSURE,24.9
2026-09-01,02,M02,P130,58.1,89.0,2.1,58.1,False,,28.1
2026-09-01,02,M02,P131,67.0,88.6,3.5,67.0,False,,20.1
2026-09-01,02,M02,P132,48.5,77.8,4.4,48.5,False,,20.2
2026-09-01,02,M02,P133,61.0,89.3,3.5,61.0,False,,13.9
2026-09-01,02,M02,P134,64.3,87.4,5.7,64.3,False,,28.8
2026-09-01,02,M02,P135,58.5,80.9,2.8,58.5,True,CRACK,13.9
2026-09-01,02,M02,P136,44.8,77.0,3.4,44.8,True,CRACK,13.3
2026-09-01,02,M02,P137,41.0,78.7,2.5,41.0,False,,26.1
2026-09-01,02,M02,P138,56.8,70.9,4.4,56.8,False,,10.7
2026-09-01,02,M02,P139,49.5,75.5,4.9,49.5,False,,21.5
2026-09-01,02,M02,P140,69.9,74.5,3.3,69.9,False,,19.9
2026-09-01,02,M02,P141,49.6,82.6,2.2,49.6,False,,23.2
2026-09-01,02,M02,P142,59.9,86.4,5.9,59.9,False,,16.1
2026-09-01,02,M02,P143,55.8,74.1,3.2,55.8,False,,26.9
2026-09-01,02,M02,P144,50.4,72.7,4.6,50.4,False,,28.8
2026-09-01,02,M02,P145,41.1,79.2,5.8,41.1,False,,15.9
2026-09-01,02,M02,P146,66.1,75.4,3.7,66.1,False,,11.8
2026-09-01,02,M02,P147,51.2,87.7,4.4,51.2,True,WELDING,16.2
2026-09-01,02,M02,P148,49.4,77.5,5.6,49.4,False,,11.6
2026-09-01,02,M02,P149,59.4,77.7,5.1,59.4,False,,20.6
2026-09-01,02,M02,P150,54.4,85.5,4.6,54.4,True,CRACK,21.5
2026-09-01,02,M02,P151,56.7,79.1,5.8,56.7,True,PRESSURE,25.3
2026-09-01,02,M02,P152,57.5,79.3,5.6,57.5,False,,20.4
2026-09-01,02,M02,P153,66.4,80.2,4.4,66.4,False,,25.0
2026-09-01,02,M02,P154,59.0,74.9,5.5,59.0,False,,17.8
2026-09-01,02,M02,P155,67.1,75.9,5.2,67.1,False,,25.3
2026-09-01,02,M02,P156,48.0,82.5,3.5,48.0,False,,21.3
2026-09-01,02,M02,P157,66.2,89.7,3.4,66.2,False,,27.3
2026-09-01,02,M02,P158,52.5,70.0,5.3,52.5,False,,16.9
2026-09-01,02,M02,P159,53.0,76.2,2.3,53.0,False,,13.6
2026-09-01,02,M02,P160,56.0,88.6,3.5,56.0,False,,19.9
2026-09-01,02,M02,P161,41.9,81.9,4.9,41.9,False,,19.9
2026-09-01,02,M02,P162,43.7,76.9,3.1,43.7,False,,15.2
2026-09-01,02,M02,P163,61.8,83.8,6.0,61.8,False,,24.9
2026-09-01,02,M02,P164,48.4,73.1,4.2,48.4,True,LOOSE,11.1
2026-09-01,02,M02,P165,42.1,75.3,5.2,42.1,False,,18.3
2026-09-01,02,M02,P166,65.3,79.7,2.5,65.3,False,,29.2
2026-09-01,02,M02,P167,46.9,80.0,4.8,46.9,False,,26.7
2026-09-01,02,M02,P168,46.9,73.5,5.8,46.9,True,CRACK,23.5
2026-09-01,02,M02,P169,61.0,72.5,3.1,61.0,False,,11.1
2026-09-01,02,M02,P170,50.2,72.2,5.1,50.2,False,,10.7
2026-09-01,02,M02,P171,68.3,71.6,2.1,68.3,False,,22.9
2026-09-01,02,M02,P172,53.8,81.1,4.1,53.8,False,,28.7
2026-09-01,02,M02,P173,54.6,72.6,4.4,54.6,False,,17.0
2026-09-01,02,M02,P174,60.2,84.1,2.5,60.2,False,,14.8
2026-09-01,02,M02,P175,53.1,73.9,4.5,53.1,True,CRACK,18.1
2026-09-01,02,M02,P176,46.2,72.9,2.2,46.2,True,LOOSE,16.3
2026-09-01,02,M02,P177,54.1,76.8,4.6,54.1,False,,22.2
2026-09-01,02,M02,P178,45.6,80.9,5.0,45.6,False,,15.0
2026-09-01,02,M02,P179,45.2,74.5,5.8,45.2,True,WELDING,18.8
2026-09-01,02,M02,P180,51.0,76.2,4.7,51.0,True,WELDING,11.6
2026-09-01,02,M02,P181,44.5,89.0,5.4,44.5,False,,17.7
2026-09-01,02,M02,P182,50.9,72.7,2.2,50.9,False,,14.3
2026-09-01,02,M02,P183,55.3,71.1,4.5,55.3,False,,22.0
2026-09-01,02,M02,P184,57.0,70.8,2.9,57.0,False,,20.1
2026-09-01,02,M02,P185,54.1,73.1,3.5,54.1,False,,20.6
2026-09-01,02,M02,P186,67.1,89.9,3.1,67.1,False,,22.5
2026-09-01,02,M02,P187,60.8,74.1,4.1,60.8,False,,12.8
2026-09-01,02,M02,P188,43.1,79.7,6.0,43.1,False,,18.5
2026-09-01,02,M02,P189,45.5,71.2,3.4,45.5,False,,26.8
2026-09-01,02,M02,P190,64.7,75.3,4.1,64.7,False,,25.1
2026-09-01,02,M02,P191,46.5,77.1,2.4,46.5,False,,13.4
2026-09-01,02,M02,P192,62.2,87.9,3.7,62.2,False,,29.5
2026-09-01,02,M02,P193,51.3,73.6,5.8,51.3,False,,17.3
2026-09-01,02,M02,P194,54.5,75.0,2.6,54.5,False,,13.1
2026-09-01,02,M02,P195,65.1,80.2,2.0,65.1,True,CRACK,11.6
2026-09-01,02,M02,P196,42.2,75.3,3.1,42.2,False,,13.8
2026-09-01,02,M02,P197,64.3,89.4,5.2,64.3,False,,14.9
2026-09-01,02,M02,P198,59.8,87.3,2.9,59.8,False,,24.6
2026-09-01,02,M02,P199,45.5,86.8,2.1,45.5,False,,19.8
2026-09-01,02,M02,P200,56.6,88.3,2.0,56.6,False,,21.6
2026-09-01,02,M02,P201,40.8,88.0,4.2,40.8,True,PRESSURE,20.6
2026-09-01,02,M02,P202,48.4,83.0,5.8,48.4,False,,26.3
2026-09-01,02,M02,P203,59.6,83.8,2.6,59.6,False,,23.0
2026-09-01,02,M02,P204,51.7,76.3,4.8,51.7,False,,28.2
2026-09-01,02,M02,P205,65.4,88.2,4.4,65.4,True,CRACK,18.4
2026-09-01,02,M02,P206,52.1,79.2,2.5,52.1,False,,28.5
2026-09-01,02,M02,P207,44.5,79.2,4.2,44.5,False,,26.3
2026-09-01,02,M02,P208,59.3,73.4,4.2,59.3,False,,12.9
2026-09-01,02,M02,P209,44.6,70.5,5.4,44.6,False,,25.9
2026-09-01,02,M02,P210,47.8,76.2,2.0,47.8,False,,12.2
2026-09-01,02,M02,P211,45.1,89.3,6.0,45.1,False,,26.3
2026-09-01,02,M02,P212,63.9,88.1,3.2,63.9,False,,28.4
2026-09-01,02,M02,P213,59.4,88.7,5.4,59.4,False,,26.9
2026-09-01,02,M02,P214,45.0,83.3,2.4,45.0,False,,25.7
2026-09-01,02,M02,P215,56.5,72.5,3.6,56.5,False,,12.1
2026-09-01,02,M02,P216,40.8,80.6,5.4,40.8,False,,15.2
2026-09-01,02,M02,P217,45.8,82.4,3.1,45.8,False,,20.2
2026-09-01,02,M02,P218,55.4,73.6,5.5,55.4,False,,19.0
2026-09-01,02,M02,P219,62.0,86.3,5.2,62.0,False,,18.7
2026-09-01,02,M02,P220,43.0,74.2,2.8,43.0,False,,29.3
2026-09-01,02,M02,P221,65.3,77.4,3.4,65.3,False,,10.5
2026-09-01,02,M02,P222,44.5,71.3,6.0,44.5,False,,10.3
2026-09-01,02,M02,P223,61.9,83.0,3.3,61.9,False,,27.2
2026-09-01,02,M02,P224,54.5,72.9,5.5,54.5,False,,26.9
2026-09-01,02,M02,P225,45.2,87.7,4.6,45.2,False,,11.9
2026-09-01,02,M02,P226,57.3,89.3,5.9,57.3,False,,10.0
2026-09-01,02,M02,P227,67.1,86.1,3.4,67.1,True,WELDING,22.3
2026-09-01,02,M02,P228,59.4,79.3,5.2,59.4,False,,21.3
2026-09-01,02,M02,P229,68.8,77.7,3.9,68.8,False,,10.2
2026-09-01,02,M02,P230,59.4,83.2,3.2,59.4,False,,10.7
2026-09-01,02,M02,P231,61.4,78.1,2.5,61.4,True,LOOSE,18.0
2026-09-01,02,M02,P232,64.7,70.6,4.1,64.7,False,,11.5
2026-09-01,02,M02,P233,64.2,73.2,4.5,64.2,False,,27.6
2026-09-01,02,M02,P234,49.7,77.4,5.8,49.7,False,,20.9
2026-09-01,02,M02,P235,42.7,82.4,5.3,42.7,False,,27.4
2026-09-01,02,M02,P236,52.3,79.1,5.9,52.3,False,,19.6
2026-09-01,02,M02,P237,46.1,76.2,5.0,46.1,False,,12.7
2026-09-01,02,M02,P238,69.0,79.4,2.2,69.0,False,,11.5
2026-09-01,02,M02,P239,49.6,76.0,2.3,49.6,False,,14.0
2026-09-01,02,M02,P240,69.5,78.5,3.4,69.5,False,,18.0
2026-09-01,02,M02,P241,58.9,84.7,4.1,58.9,False,,15.1
2026-09-01,02,M02,P242,64.8,71.4,4.8,64.8,True,PRESSURE,24.7
2026-09-01,02,M02,P243,55.5,78.9,2.1,55.5,False,,27.6
2026-09-01,02,M02,P244,45.7,78.2,3.9,45.7,False,,14.8
2026-09-01,02,M02,P245,65.8,79.9,2.0,65.8,False,,18.4
2026-09-01,02,M02,P246,67.6,78.1,4.2,67.6,False,,17.8
2026-09-01,02,M02,P247,43.3,73.3,4.9,43.3,False,,22.3
2026-09-01,02,M02,P248,59.2,87.5,4.4,59.2,False,,28.0
2026-09-01,02,M02,P249,65.5,88.9,3.6,65.5,False,,21.3
2026-09-01,03,M03,P0,42.8,83.2,2.6,42.8,False,,14.2
2026-09-01,03,M03,P1,62.8,75.3,3.4,62.8,False,,10.2
2026-09-01,03,M03,P2,42.8,75.9,2.2,42.8,False,,18.0
2026-09-01,03,M03,P3,69.8,83.0,3.9,69.8,False,,11.6
2026-09-01,03,M03,P4,47.3,88.9,4.3,47.3,False,,16.6
2026-09-01,03,M03,P5,65.5,87.6,3.4,65.5,False,,10.2
2026-09-01,03,M03,P6,59.3,87.3,3.3,59.3,False,,27.5
2026-09-01,03,M03,P7,68.0,84.7,4.6,68.0,False,,18.4
2026-09-01,03,M03,P8,48.1,78.6,2.9,48.1,False,,12.6
2026-09-01,03,M03,P9,51.0,73.2,3.2,51.0,False,,16.6
2026-09-01,03,M03,P10,40.9,84.2,2.3,40.9,False,,11.8
2026-09-01,03,M03,P11,67.2,73.8,5.2,67.2,False,,19.0
2026-09-01,03,M03,P12,65.5,87.3,2.0,65.5,False,,10.0
2026-09-01,03,M03,P13,50.8,72.4,2.9,50.8,False,,19.0
2026-09-01,03,M03,P14,44.9,73.2,4.8,44.9,True,CRACK,11.6
2026-09-01,03,M03,P15,60.8,84.9,3.7,60.8,False,,16.1
2026-09-01,03,M03,P16,68.3,77.3,5.6,68.3,False,,20.7
2026-09-01,03,M03,P17,55.9,79.2,4.8,55.9,False,,14.2
2026-09-01,03,M03,P18,67.1,73.7,3.3,67.1,False,,24.8
2026-09-01,03,M03,P19,44.6,73.4,2.8,44.6,False,,25.5
2026-09-01,03,M03,P20,44.2,85.8,3.0,44.2,False,,19.8
2026-09-01,03,M03,P21,64.6,86.3,3.5,64.6,False,,22.4
2026-09-01,03,M03,P22,66.6,89.1,3.6,66.6,False,,29.9
2026-09-01,03,M03,P23,51.7,70.3,4.5,51.7,False,,27.7
2026-09-01,03,M03,P24,49.9,85.7,3.5,49.9,False,,10.9
2026-09-01,03,M03,P25,58.5,81.5,5.8,58.5,False,,11.0
2026-09-01,03,M03,P26,63.9,81.8,2.7,63.9,False,,17.1
2026-09-01,03,M03,P27,55.9,82.6,4.1,55.9,False,,15.3
2026-09-01,03,M03,P28,41.2,90.0,2.4,41.2,False,,18.7
2026-09-01,03,M03,P29,65.5,86.4,2.2,65.5,False,,27.3
2026-09-01,03,M03,P30,64.5,80.6,4.6,64.5,False,,17.9
2026-09-01,03,M03,P31,51.8,88.4,3.8,51.8,False,,14.5
2026-09-01,03,M03,P32,66.7,88.3,3.0,66.7,False,,27.6
2026-09-01,03,M03,P33,58.7,87.2,4.5,58.7,False,,21.2
2026-09-01,03,M03,P34,45.3,72.9,2.9,45.3,True,WELDING,10.4
2026-09-01,03,M03,P35,50.7,88.9,2.6,50.7,False,,20.0
2026-09-01,03,M03,P36,54.2,84.2,4.3,54.2,False,,25.0
2026-09-01,03,M03,P37,44.3,79.2,5.0,44.3,False,,13.6
2026-09-01,03,M03,P38,53.3,76.9,4.3,53.3,False,,12.5
2026-09-01,03,M03,P39,64.8,77.8,4.9,64.8,False,,17.1
2026-09-01,03,M03,P40,44.5,73.8,5.2,44.5,False,,10.2
2026-09-01,03,M03,P41,67.9,78.3,5.2,67.9,False,,23.9
2026-09-01,03,M03,P42,55.8,76.4,4.7,55.8,False,,19.3
2026-09-01,03,M03,P43,49.1,85.2,4.2,49.1,False,,15.8
2026-09-01,03,M03,P44,42.1,74.9,5.1,42.1,True,LOOSE,15.7
2026-09-01,03,M03,P45,56.8,71.1,3.0,56.8,False,,30.0
2026-09-01,03,M03,P46,65.0,78.9,2.7,65.0,False,,10.1
2026-09-01,03,M03,P47,61.3,76.6,3.1,61.3,True,PRESSURE,29.0
2026-09-01,03,M03,P48,42.7,83.4,3.6,42.7,False,,24.8
2026-09-01,03,M03,P49,45.7,81.4,4.0,45.7,False,,17.7
2026-09-01,03,M03,P50,59.2,88.8,2.1,59.2,False,,27.2
2026-09-01,03,M03,P51,55.4,73.8,2.5,55.4,False,,14.0
2026-09-01,03,M03,P52,49.0,78.1,4.6,49.0,False,,19.4
2026-09-01,03,M03,P53,40.7,70.4,3.8,40.7,False,,12.7
2026-09-01,03,M03,P54,60.2,76.6,4.8,60.2,False,,23.8
2026-09-01,03,M03,P55,40.3,86.8,4.6,40.3,False,,15.8
2026-09-01,03,M03,P56,52.7,72.8,2.2,52.7,True,CRACK,25.1
2026-09-01,03,M03,P57,50.7,89.1,5.0,50.7,False,,22.0
2026-09-01,03,M03,P58,46.0,84.2,5.2,46.0,False,,14.5
2026-09-01,03,M03,P59,63.6,86.9,5.7,63.6,False,,29.0
2026-09-01,03,M03,P60,58.5,75.9,5.4,58.5,False,,24.8
2026-09-01,03,M03,P61,40.7,88.4,5.2,40.7,False,,28.7
2026-09-01,03,M03,P62,51.5,82.7,4.2,51.5,False,,23.5
2026-09-01,03,M03,P63,48.1,80.0,2.7,48.1,False,,25.0
2026-09-01,03,M03,P64,45.4,89.9,5.1,45.4,False,,18.2
2026-09-01,03,M03,P65,44.3,83.9,3.6,44.3,False,,28.2
2026-09-01,03,M03,P66,64.1,87.7,4.9,64.1,False,,28.5
2026-09-01,03,M03,P67,70.0,70.9,2.8,70.0,False,,21.2
2026-09-01,03,M03,P68,65.5,72.0,2.2,65.5,False,,11.8
2026-09-01,03,M03,P69,56.6,85.9,5.5,56.6,False,,16.0
2026-09-01,03,M03,P70,50.8,71.2,4.2,50.8,False,,19.8
2026-09-01,03,M03,P71,59.7,71.4,2.7,59.7,True,CRACK,27.7
2026-09-01,03,M03,P72,66.7,77.1,2.2,66.7,False,,28.8
2026-09-01,03,M03,P73,60.8,81.7,3.0,60.8,False,,23.0
2026-09-01,03,M03,P74,52.7,70.2,5.7,52.7,False,,25.8
2026-09-01,03,M03,P75,52.6,72.5,3.0,52.6,False,,22.8
2026-09-01,03,M03,P76,44.1,81.5,5.6,44.1,False,,26.0
2026-09-01,03,M03,P77,56.4,82.3,2.8,56.4,False,,23.9
2026-09-01,03,M03,P78,62.8,71.8,4.3,62.8,False,,17.5
2026-09-01,03,M03,P79,45.7,86.3,3.5,45.7,True,LOOSE,29.7
2026-09-01,03,M03,P80,49.5,81.9,3.8,49.5,False,,13.6
2026-09-01,03,M03,P81,65.5,88.0,3.2,65.5,False,,19.6
2026-09-01,03,M03,P82,67.8,88.7,3.9,67.8,False,,23.2
2026-09-01,03,M03,P83,46.4,75.7,4.6,46.4,False,,24.4
2026-09-01,03,M03,P84,60.9,73.8,4.8,60.9,False,,20.3
2026-09-01,03,M03,P85,48.8,85.3,5.7,48.8,False,,25.0
2026-09-01,03,M03,P86,55.6,81.0,3.9,55.6,False,,13.6
2026-09-01,03,M03,P87,48.9,74.0,5.4,48.9,False,,14.4
2026-09-01,03,M03,P88,48.2,81.5,3.2,48.2,False,,15.6
2026-09-01,03,M03,P89,42.5,72.7,4.1,42.5,False,,10.2
2026-09-01,03,M03,P90,53.8,85.2,3.9,53.8,False,,12.3
2026-09-01,03,M03,P91,68.2,87.0,3.6,68.2,False,,23.1
2026-09-01,03,M03,P92,56.3,77.3,2.0,56.3,False,,12.1
2026-09-01,03,M03,P93,42.6,72.0,2.1,42.6,False,,15.4
2026-09-01,03,M03,P94,69.5,75.6,3.5,69.5,False,,12.4
2026-09-01,03,M03,P95,62.0,78.8,3.6,62.0,False,,21.7
2026-09-01,03,M03,P96,49.7,82.2,3.6,49.7,False,,18.2
2026-09-01,03,M03,P97,64.3,80.3,5.6,64.3,False,,17.2
2026-09-01,03,M03,P98,41.7,78.4,4.6,41.7,False,,20.8
2026-09-01,03,M03,P99,60.7,76.5,3.0,60.7,False,,18.5
2026-09-01,03,M03,P100,66.8,79.8,4.5,66.8,False,,14.4
2026-09-01,03,M03,P101,66.3,79.1,2.9,66.3,False,,23.3
2026-09-01,03,M03,P102,63.7,70.2,3.3,63.7,False,,17.4
2026-09-01,03,M03,P103,44.5,77.2,3.1,44.5,False,,21.3
2026-09-01,03,M03,P104,49.6,89.1,2.6,49.6,False,,22.1
2026-09-01,03,M03,P105,69.3,79.8,4.6,69.3,False,,14.3
2026-09-01,03,M03,P106,69.5,72.5,4.5,69.5,False,,22.4
2026-09-01,03,M03,P107,45.1,74.9,5.6,45.1,True,PRESSURE,13.5
2026-09-01,03,M03,P108,41.3,81.1,5.2,41.3,False,,24.3
2026-09-01,03,M03,P109,52.0,87.8,3.8,52.0,False,,15.0
2026-09-01,03,M03,P110,67.7,84.6,2.1,67.7,False,,25.2
2026-09-01,03,M03,P111,46.9,88.1,3.5,46.9,False,,10.3
2026-09-01,03,M03,P112,56.4,86.3,4.7,56.4,False,,17.2
2026-09-01,03,M03,P113,48.4,82.5,2.2,48.4,False,,24.3
2026-09-01,03,M03,P114,62.1,81.9,3.7,62.1,False,,10.1
2026-09-01,03,M03,P115,46.8,86.1,2.4,46.8,False,,24.4
2026-09-01,03,M03,P116,59.7,73.0,2.2,59.7,False,,11.6
2026-09-01,03,M03,P117,52.6,80.7,4.0,52.6,False,,18.4
2026-09-01,03,M03,P118,59.3,71.4,2.5,59.3,False,,29.5
2026-09-01,03,M03,P119,40.5,82.6,3.1,40.5,False,,12.3
2026-09-01,03,M03,P120,54.1,89.0,2.5,54.1,False,,24.6
2026-09-01,03,M03,P121,51.9,71.1,3.9,51.9,False,,20.7
2026-09-01,03,M03,P122,58.5,89.7,5.5,58.5,False,,22.0
2026-09-01,03,M03,P123,65.7,73.3,4.8,65.7,False,,25.9
2026-09-01,03,M03,P124,55.3,79.3,4.1,55.3,True,CRACK,12.5
2026-09-01,03,M03,P125,52.5,89.2,2.7,52.5,False,,22.2
2026-09-01,03,M03,P126,51.1,76.8,3.0,51.1,False,,23.1
2026-09-01,03,M03,P127,48.8,83.9,4.9,48.8,False,,11.3
2026-09-01,03,M03,P128,68.7,83.6,5.5,68.7,False,,14.6
2026-09-01,03,M03,P129,61.8,72.0,4.4,61.8,False,,23.3
2026-09-01,03,M03,P130,63.8,76.8,4.0,63.8,False,,16.2
2026-09-01,03,M03,P131,66.8,81.4,3.9,66.8,False,,24.1
2026-09-01,03,M03,P132,52.7,87.3,2.8,52.7,False,,29.3
2026-09-01,03,M03,P133,49.4,87.9,3.1,49.4,False,,23.3
2026-09-01,03,M03,P134,50.8,70.8,5.1,50.8,False,,29.2
2026-09-01,03,M03,P135,59.8,85.3,2.2,59.8,False,,27.0
2026-09-01,03,M03,P136,46.4,77.4,5.9,46.4,False,,17.2
2026-09-01,03,M03,P137,63.6,85.0,4.2,63.6,False,,20.8
2026-09-01,03,M03,P138,44.1,82.4,5.2,44.1,True,LOOSE,12.9
2026-09-01,03,M03,P139,41.4,74.3,2.9,41.4,False,,22.1
2026-09-01,03,M03,P140,55.3,76.8,2.3,55.3,False,,26.6
2026-09-01,03,M03,P141,54.9,77.6,3.1,54.9,False,,10.9
2026-09-01,03,M03,P142,51.2,86.7,4.5,51.2,False,,20.5
2026-09-01,03,M03,P143,51.0,75.9,5.7,51.0,True,PRESSURE,29.1
2026-09-01,03,M03,P144,41.8,88.5,3.6,41.8,False,,28.1
2026-09-01,03,M03,P145,42.6,80.5,5.1,42.6,False,,11.0
2026-09-01,03,M03,P146,60.0,87.2,5.2,60.0,False,,11.6
2026-09-01,03,M03,P147,58.7,70.5,4.4,58.7,False,,27.9
2026-09-01,03,M03,P148,59.1,70.6,5.6,59.1,False,,18.1
2026-09-01,03,M03,P149,60.4,70.2,2.4,60.4,False,,14.4
2026-09-01,03,M03,P150,65.2,80.7,5.2,65.2,False,,14.9
2026-09-01,03,M03,P151,42.3,79.2,4.4,42.3,False,,17.5
2026-09-01,03,M03,P152,68.9,74.3,5.3,68.9,False,,18.3
2026-09-01,03,M03,P153,61.8,75.7,3.5,61.8,False,,23.2
2026-09-01,03,M03,P154,61.3,74.5,5.6,61.3,False,,11.8
2026-09-01,03,M03,P155,64.3,80.5,3.3,64.3,False,,21.4
2026-09-01,03,M03,P156,62.9,81.9,4.8,62.9,True,WELDING,26.1
2026-09-01,03,M03,P157,50.0,79.4,4.9,50.0,False,,12.0
2026-09-01,03,M03,P158,58.3,81.8,5.6,58.3,False,,16.4
2026-09-01,03,M03,P159,47.1,75.6,3.9,47.1,False,,24.0
2026-09-01,03,M03,P160,69.7,74.0,3.0,69.7,False,,19.9
2026-09-01,03,M03,P161,54.6,74.4,3.0,54.6,False,,28.7
2026-09-01,03,M03,P162,63.0,80.0,4.5,63.0,False,,17.9
2026-09-01,03,M03,P163,66.8,84.0,5.0,66.8,False,,26.1
2026-09-01,03,M03,P164,69.9,84.9,2.7,69.9,False,,23.0
2026-09-01,03,M03,P165,49.8,73.0,4.7,49.8,False,,21.9
2026-09-01,03,M03,P166,46.1,86.8,5.9,46.1,False,,16.8
2026-09-01,03,M03,P167,60.1,80.8,3.2,60.1,False,,26.6
2026-09-01,03,M03,P168,47.9,81.6,2.2,47.9,False,,14.6
2026-09-01,03,M03,P169,69.5,74.9,3.2,69.5,False,,27.0
2026-09-01,03,M03,P170,60.0,77.5,2.0,60.0,False,,14.8
2026-09-01,03,M03,P171,47.7,72.4,3.7,47.7,False,,13.5
2026-09-01,03,M03,P172,53.6,75.8,4.1,53.6,False,,25.0
2026-09-01,03,M03,P173,40.2,83.5,3.3,40.2,False,,29.1
2026-09-01,03,M03,P174,50.5,88.2,4.4,50.5,False,,17.7
2026-09-01,03,M03,P175,58.8,74.9,5.3,58.8,False,,24.4
2026-09-01,03,M03,P176,68.3,70.3,3.0,68.3,False,,13.9
2026-09-01,03,M03,P177,41.5,75.8,2.5,41.5,False,,29.3
2026-09-01,03,M03,P178,53.4,77.8,4.9,53.4,False,,24.9
2026-09-01,03,M03,P179,52.0,84.0,2.5,52.0,False,,23.5
2026-09-01,03,M03,P180,48.7,85.1,4.3,48.7,False,,23.3
2026-09-01,03,M03,P181,57.3,77.3,3.1,57.3,False,,19.9
2026-09-01,03,M03,P182,56.4,85.0,3.2,56.4,False,,26.5
2026-09-01,03,M03,P183,60.8,76.8,5.9,60.8,False,,29.9
2026-09-01,03,M03,P184,43.5,76.9,4.0,43.5,False,,27.0
2026-09-01,03,M03,P185,58.6,85.0,5.3,58.6,False,,13.1
2026-09-01,03,M03,P186,42.2,81.5,4.8,42.2,False,,15.3
2026-09-01,03,M03,P187,56.9,74.8,4.9,56.9,False,,23.9
2026-09-01,03,M03,P188,58.5,83.5,2.7,58.5,False,,28.3
2026-09-01,03,M03,P189,52.9,71.2,4.9,52.9,False,,15.7
2026-09-01,03,M03,P190,54.0,70.9,4.1,54.0,True,LOOSE,15.6
2026-09-01,03,M03,P191,40.3,89.6,5.6,40.3,False,,14.4
2026-09-01,03,M03,P192,69.3,77.1,3.9,69.3,False,,22.4
2026-09-01,03,M03,P193,40.1,87.4,5.1,40.1,False,,16.2
2026-09-01,03,M03,P194,67.5,72.6,5.3,67.5,False,,27.6
2026-09-01,03,M03,P195,40.0,81.0,4.4,40.0,False,,20.0
2026-09-01,03,M03,P196,42.2,84.6,3.7,42.2,False,,17.4
2026-09-01,03,M03,P197,48.7,80.9,2.8,48.7,False,,27.4
2026-09-01,03,M03,P198,40.1,76.4,2.6,40.1,False,,12.5
2026-09-01,03,M03,P199,42.7,81.3,4.4,42.7,False,,22.3
2026-09-01,03,M03,P200,64.8,77.0,4.2,64.8,False,,18.6
2026-09-01,03,M03,P201,44.4,70.3,5.0,44.4,False,,14.5
2026-09-01,03,M03,P202,64.3,78.5,3.1,64.3,False,,18.3
2026-09-01,03,M03,P203,65.7,77.6,6.0,65.7,True,CRACK,12.5
2026-09-01,03,M03,P204,47.9,88.7,5.4,47.9,False,,14.2
2026-09-01,03,M03,P205,59.1,74.2,3.9,59.1,False,,13.6
2026-09-01,03,M03,P206,69.0,77.6,2.7,69.0,True,CRACK,22.4
2026-09-01,03,M03,P207,68.7,74.7,4.6,68.7,False,,21.4
2026-09-01,03,M03,P208,54.3,80.4,2.1,54.3,False,,27.2
2026-09-01,03,M03,P209,54.2,75.9,2.6,54.2,False,,24.2
2026-09-01,03,M03,P210,62.1,74.2,5.9,62.1,False,,19.6
2026-09-01,03,M03,P211,44.6,83.6,3.8,44.6,False,,26.0
2026-09-01,03,M03,P212,47.8,88.7,2.7,47.8,False,,17.1
2026-09-01,03,M03,P213,54.8,80.5,5.7,54.8,False,,15.3
2026-09-01,03,M03,P214,64.2,84.6,2.9,64.2,True,CRACK,22.6
2026-09-01,03,M03,P215,50.7,71.7,5.5,50.7,False,,25.1
2026-09-01,03,M03,P216,40.7,73.9,5.8,40.7,False,,16.1
2026-09-01,03,M03,P217,68.1,75.1,4.9,68.1,False,,29.4
2026-09-01,03,M03,P218,49.1,87.7,5.3,49.1,False,,27.7
2026-09-01,03,M03,P219,60.8,85.4,5.3,60.8,False,,26.6
2026-09-01,03,M03,P220,69.8,85.9,4.0,69.8,False,,24.5
2026-09-01,03,M03,P221,53.2,84.9,3.6,53.2,False,,17.1
2026-09-01,03,M03,P222,53.1,72.3,4.4,53.1,False,,12.9
