timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-7,02,M02,P105,55.6,83.9,5.1,55.6,True,WELDING,12.0
2026-09-7,02,M02,P106,43.1,77.6,6.0,43.1,False,,22.3
2026-09-7,02,M02,P107,54.3,78.3,5.5,54.3,False,,22.8
2026-09-7,02,M02,P108,69.8,82.3,2.7,69.8,False,,11.0
2026-09-7,02,M02,P109,62.5,84.5,4.2,62.5,False,,16.4
2026-09-7,02,M02,P110,53.9,74.6,3.1,53.9,False,,26.9
2026-09-7,02,M02,P111,54.9,83.8,5.5,54.9,False,,23.4
2026-09-7,02,M02,P112,66.6,81.5,3.1,66.6,False,,18.7
2026-09-7,02,M02,P113,46.5,79.2,4.7,46.5,False,,11.1
2026-09-7,02,M02,P114,67.2,87.1,4.1,67.2,True,PRESSURE,20.4
2026-09-7,02,M02,P115,58.1,77.7,4.1,58.1,False,,27.7
2026-09-7,02,M02,P116,44.5,83.3,5.8,44.5,False,,23.6
2026-09-7,02,M02,P117,61.8,86.1,3.6,61.8,False,,21.4
2026-09-7,02,M02,P118,47.2,88.7,2.8,47.2,False,,27.2
2026-09-7,02,M02,P119,52.9,78.8,2.4,52.9,False,,10.2
2026-09-7,02,M02,P120,51.4,70.9,2.9,51.4,False,,28.6
2026-09-7,02,M02,P121,46.8,84.6,3.8,46.8,True,PRESSURE,27.4
2026-09-7,02,M02,P122,52.5,87.1,2.9,52.5,False,,16.5
2026-09-7,02,M02,P123,47.3,70.5,3.5,47.3,False,,21.0
2026-09-7,02,M02,P124,67.9,75.4,5.4,67.9,False,,10.7
2026-09-7,02,M02,P125,56.5,73.1,5.1,56.5,False,,22.0
2026-09-7,02,M02,P126,42.0,88.6,5.3,42.0,False,,24.2
2026-09-7,02,M02,P127,69.7,78.5,3.1,69.7,True,PRESSURE,17.8
2026-09-7,02,M02,P128,45.6,73.5,5.4,45.6,True,PRESSURE,11.8
2026-09-7,02,M02,P129,66.5,89.1,2.9,66.5,False,,10.1
2026-09-7,02,M02,P130,62.2,74.1,4.7,62.2,False,,21.7
2026-09-7,02,M02,P131,64.2,90.0,2.4,64.2,False,,19.2
2026-09-7,02,M02,P132,66.8,85.2,4.8,66.8,True,CRACK,15.8
2026-09-7,02,M02,P133,60.7,83.5,5.2,60.7,False,,10.6
2026-09-7,02,M02,P134,65.5,75.9,3.2,65.5,False,,26.0
2026-09-7,02,M02,P135,57.1,73.6,4.3,57.1,True,WELDING,18.5
2026-09-7,02,M02,P136,50.0,83.7,5.8,50.0,False,,10.1
2026-09-7,02,M02,P137,64.2,77.9,4.6,64.2,False,,28.0
2026-09-7,02,M02,P138,58.1,71.1,2.3,58.1,False,,26.3
2026-09-7,02,M02,P139,52.0,86.2,5.5,52.0,True,PRESSURE,19.5
2026-09-7,02,M02,P140,47.1,75.1,2.1,47.1,False,,24.0
2026-09-7,02,M02,P141,55.9,70.6,3.9,55.9,False,,26.7
2026-09-7,02,M02,P142,62.1,73.2,4.3,62.1,False,,27.3
2026-09-7,02,M02,P143,70.0,83.4,4.2,70.0,False,,23.3
2026-09-7,02,M02,P144,63.1,84.1,2.4,63.1,True,PRESSURE,12.9
2026-09-7,02,M02,P145,59.7,78.1,3.3,59.7,False,,20.5
2026-09-7,02,M02,P146,48.2,70.9,4.8,48.2,False,,24.7
2026-09-7,02,M02,P147,61.8,81.8,3.7,61.8,False,,15.7
2026-09-7,02,M02,P148,46.2,76.9,4.8,46.2,False,,28.3
2026-09-7,02,M02,P149,52.5,80.2,2.2,52.5,False,,11.9
2026-09-7,02,M02,P150,44.1,83.7,5.0,44.1,False,,22.7
2026-09-7,02,M02,P151,53.3,76.5,3.2,53.3,False,,24.0
2026-09-7,02,M02,P152,52.3,74.4,2.4,52.3,False,,16.5
2026-09-7,02,M02,P153,43.8,84.8,4.0,43.8,False,,16.1
2026-09-7,02,M02,P154,52.9,72.8,3.6,52.9,False,,18.8
2026-09-7,02,M02,P155,69.0,87.4,3.0,69.0,True,WELDING,25.9
2026-09-7,02,M02,P156,64.8,84.6,3.9,64.8,False,,17.8
2026-09-7,02,M02,P157,48.4,84.9,2.0,48.4,True,LOOSE,19.5
2026-09-7,02,M02,P158,46.2,85.0,3.4,46.2,False,,19.0
2026-09-7,02,M02,P159,54.2,80.8,4.3,54.2,False,,20.3
2026-09-7,02,M02,P160,57.1,83.9,4.3,57.1,False,,20.3
2026-09-7,02,M02,P161,52.8,70.7,2.9,52.8,False,,11.6
2026-09-7,02,M02,P162,56.9,87.5,2.9,56.9,False,,18.9
2026-09-7,02,M02,P163,50.6,86.4,3.2,50.6,False,,21.8
2026-09-7,02,M02,P164,56.7,71.2,4.2,56.7,False,,18.0
2026-09-7,02,M02,P165,58.7,71.7,3.3,58.7,False,,11.0
2026-09-7,02,M02,P166,64.3,78.1,5.7,64.3,False,,21.2
2026-09-7,02,M02,P167,49.5,87.6,5.7,49.5,False,,23.0
2026-09-7,02,M02,P168,56.4,79.6,2.9,56.4,False,,14.4
2026-09-7,02,M02,P169,40.9,73.6,2.6,40.9,False,,18.6
2026-09-7,02,M02,P170,63.4,82.5,3.5,63.4,False,,15.9
2026-09-7,02,M02,P171,66.1,87.8,3.7,66.1,False,,23.7
2026-09-7,02,M02,P172,59.1,84.7,4.1,59.1,False,,29.7
2026-09-7,02,M02,P173,40.6,81.0,3.5,40.6,False,,16.3
2026-09-7,02,M02,P174,48.7,87.1,4.1,48.7,True,LOOSE,20.0
2026-09-7,02,M02,P175,59.8,87.0,3.8,59.8,False,,23.3
2026-09-7,02,M02,P176,40.8,89.7,4.2,40.8,True,CRACK,11.8
2026-09-7,02,M02,P177,46.4,78.9,5.8,46.4,False,,10.4
2026-09-7,02,M02,P178,57.0,75.9,2.4,57.0,False,,19.7
2026-09-7,02,M02,P179,50.1,74.9,2.9,50.1,False,,17.5
2026-09-7,02,M02,P180,70.0,81.4,5.2,70.0,False,,24.3
2026-09-7,02,M02,P181,64.4,71.1,5.3,64.4,False,,28.7
2026-09-7,02,M02,P182,51.8,74.9,4.5,51.8,False,,19.5
2026-09-7,02,M02,P183,49.8,87.5,3.3,49.8,False,,12.1
2026-09-7,02,M02,P184,55.6,74.2,5.4,55.6,False,,25.4
2026-09-7,02,M02,P185,65.7,85.1,5.5,65.7,False,,27.1
2026-09-7,02,M02,P186,55.4,72.1,5.8,55.4,False,,29.2
2026-09-7,02,M02,P187,42.2,82.1,4.4,42.2,False,,13.8
2026-09-7,02,M02,P188,54.8,78.7,5.3,54.8,False,,12.7
2026-09-7,02,M02,P189,50.2,83.8,5.6,50.2,True,WELDING,27.9
2026-09-7,02,M02,P190,52.5,76.8,2.2,52.5,False,,16.3
2026-09-7,02,M02,P191,48.4,83.0,2.3,48.4,False,,24.8
2026-09-7,02,M02,P192,53.4,85.7,4.0,53.4,True,PRESSURE,20.0
2026-09-7,02,M02,P193,41.4,70.6,4.4,41.4,False,,10.5
2026-09-7,02,M02,P194,40.7,71.5,5.7,40.7,False,,22.6
2026-09-7,02,M02,P195,62.3,78.1,5.3,62.3,True,LOOSE,28.8
2026-09-7,02,M02,P196,51.1,77.3,3.0,51.1,False,,25.9
2026-09-7,02,M02,P197,57.9,79.4,4.4,57.9,False,,17.9
2026-09-7,02,M02,P198,43.6,85.6,4.6,43.6,False,,10.3
2026-09-7,02,M02,P199,69.1,75.6,2.7,69.1,False,,23.2
2026-09-7,02,M02,P200,53.0,72.1,3.9,53.0,False,,11.3
2026-09-7,02,M02,P201,43.5,77.8,4.7,43.5,False,,13.5
2026-09-7,02,M02,P202,57.9,78.9,3.5,57.9,False,,22.1
2026-09-7,02,M02,P203,64.9,83.8,3.3,64.9,False,,14.0
2026-09-7,02,M02,P204,46.9,88.5,5.2,46.9,False,,18.1
2026-09-7,02,M02,P205,53.4,84.8,4.3,53.4,False,,27.4
2026-09-7,02,M02,P206,67.4,82.0,5.9,67.4,False,,25.0
2026-09-7,02,M02,P207,61.4,84.6,3.5,61.4,False,,29.8
2026-09-7,02,M02,P208,67.6,74.7,5.6,67.6,False,,17.1
2026-09-7,02,M02,P209,46.2,72.9,3.8,46.2,False,,22.9
2026-09-7,02,M02,P210,50.1,89.5,3.4,50.1,False,,22.3
2026-09-7,02,M02,P211,46.9,72.0,4.7,46.9,False,,15.1
2026-09-7,02,M02,P212,53.5,78.5,2.8,53.5,True,LOOSE,22.4
2026-09-7,02,M02,P213,51.4,74.6,2.7,51.4,False,,17.0
2026-09-7,02,M02,P214,66.9,77.9,2.1,66.9,False,,23.6
2026-09-7,02,M02,P215,67.8,70.5,2.3,67.8,False,,14.0
2026-09-7,02,M02,P216,61.2,85.3,2.9,61.2,False,,21.1
2026-09-7,02,M02,P217,47.1,70.1,5.7,47.1,False,,18.1
2026-09-7,02,M02,P218,58.8,76.2,2.4,58.8,False,,24.3
2026-09-7,02,M02,P219,57.5,79.0,5.8,57.5,False,,19.3
2026-09-7,02,M02,P220,61.6,76.7,4.7,61.6,False,,19.8
2026-09-7,02,M02,P221,58.2,85.6,2.2,58.2,False,,13.3
2026-09-7,02,M02,P222,65.9,76.2,3.4,65.9,False,,29.5
2026-09-7,02,M02,P223,50.6,70.7,5.9,50.6,True,CRACK,16.4
2026-09-7,02,M02,P224,42.9,75.5,3.4,42.9,False,,23.7
2026-09-7,02,M02,P225,56.1,79.1,4.8,56.1,False,,27.9
2026-09-7,02,M02,P226,64.4,72.2,3.3,64.4,False,,23.3
2026-09-7,02,M02,P227,65.0,89.8,4.8,65.0,True,WELDING,15.7
2026-09-7,02,M02,P228,64.3,86.0,4.9,64.3,False,,15.1
2026-09-7,02,M02,P229,49.9,78.4,3.9,49.9,False,,13.4
2026-09-7,02,M02,P230,54.7,82.5,2.7,54.7,False,,12.3
2026-09-7,02,M02,P231,45.8,89.3,2.6,45.8,False,,29.7
2026-09-7,02,M02,P232,43.3,79.4,5.4,43.3,False,,13.2
2026-09-7,02,M02,P233,61.2,87.7,4.5,61.2,False,,24.4
2026-09-7,02,M02,P234,50.6,73.4,3.7,50.6,False,,25.8
2026-09-7,02,M02,P235,52.7,80.4,3.0,52.7,False,,24.6
2026-09-7,02,M02,P236,42.9,79.5,5.6,42.9,False,,23.3
2026-09-7,02,M02,P237,67.0,85.0,3.8,67.0,False,,17.0
2026-09-7,02,M02,P238,41.5,84.0,5.5,41.5,False,,15.3
2026-09-7,02,M02,P239,42.1,87.7,5.5,42.1,False,,12.1
2026-09-7,02,M02,P240,60.3,87.2,4.9,60.3,False,,11.1
2026-09-7,02,M02,P241,53.5,74.4,4.3,53.5,False,,13.2
2026-09-7,02,M02,P242,57.3,74.3,4.8,57.3,False,,23.4
2026-09-7,02,M02,P243,46.9,78.2,4.9,46.9,False,,25.5
2026-09-7,02,M02,P244,56.4,72.0,2.6,56.4,False,,20.2
2026-09-7,02,M02,P245,49.5,77.9,2.8,49.5,False,,15.9
2026-09-7,02,M02,P246,54.7,78.7,3.3,54.7,False,,15.0
2026-09-7,02,M02,P247,53.9,84.7,2.4,53.9,False,,14.9
2026-09-7,02,M02,P248,50.0,79.1,2.3,50.0,False,,23.7
2026-09-7,02,M02,P249,44.9,80.4,5.1,44.9,False,,23.6
2026-09-7,02,M02,P230,54.7,82.5,2.7,54.7,False,,12.3
2026-09-7,01,M01,P27,55.2,71.1,4.7,55.2,False,,29.7
2026-09-7,02,M02,P110,53.9,74.6,3.1,53.9,False,,26.9
2026-09-7,02,M02,P214,66.9,77.9,2.1,66.9,False,,23.6
2026-09-7,01,M01,P56,67.6,78.4,4.1,67.6,False,,25.6
2026-09-7,01,M01,P54,41.2,83.9,4.2,41.2,False,,13.3
2026-09-7,01,M01,P51,41.5,85.7,4.4,41.5,False,,17.1
2026-09-7,01,M01,P223,48.4,71.6,3.9,48.4,True,WELDING,29.5
2026-09-7,02,M02,P210,50.1,89.5,3.4,50.1,False,,22.3
2026-09-7,01,M01,P233,57.6,71.9,2.1,57.6,True,CRACK,29.9
2026-09-7,01,M01,P182,46.2,74.6,3.8,46.2,False,,22.3
2026-09-7,03,M03,P0,51.0,87.9,2.8,51.0,False,,12.3
2026-09-7,03,M03,P1,59.7,74.5,3.0,59.7,False,,11.0
2026-09-7,03,M03,P2,50.4,75.8,3.5,50.4,True,LOOSE,16.1
2026-09-7,03,M03,P3,69.0,74.9,5.9,69.0,True,LOOSE,24.4
2026-09-7,03,M03,P4,60.5,83.3,4.4,60.5,False,,22.7
2026-09-7,03,M03,P5,47.9,82.2,2.4,47.9,False,,12.9
2026-09-7,03,M03,P6,64.0,78.0,3.3,64.0,False,,20.8
2026-09-7,03,M03,P7,47.5,80.3,4.0,47.5,False,,23.2
2026-09-7,03,M03,P8,44.4,82.5,5.6,44.4,False,,10.4
2026-09-7,03,M03,P9,69.9,89.3,4.9,69.9,False,,26.6
2026-09-7,03,M03,P10,57.2,79.7,4.3,57.2,False,,17.1
2026-09-7,03,M03,P11,51.3,74.6,5.3,51.3,False,,21.1
2026-09-7,03,M03,P12,57.7,87.4,4.0,57.7,False,,15.8
2026-09-7,03,M03,P13,59.6,72.2,4.3,59.6,False,,19.0
2026-09-7,03,M03,P14,54.9,87.2,5.1,54.9,False,,15.4
2026-09-7,03,M03,P15,65.3,82.6,3.0,65.3,False,,17.8
2026-09-7,03,M03,P16,47.1,78.4,5.6,47.1,False,,21.0
2026-09-7,03,M03,P17,61.0,71.3,3.9,61.0,False,,19.8
2026-09-7,03,M03,P18,61.2,84.8,3.9,61.2,False,,11.5
2026-09-7,03,M03,P19,66.2,79.6,3.6,66.2,False,,20.2
2026-09-7,03,M03,P20,64.4,78.7,2.1,64.4,False,,24.3
2026-09-7,03,M03,P21,55.8,86.0,4.0,55.8,False,,23.3
2026-09-7,03,M03,P22,64.5,88.5,4.2,64.5,False,,26.0
2026-09-7,03,M03,P23,50.0,88.8,4.7,50.0,False,,21.5
2026-09-7,03,M03,P24,48.7,80.7,5.0,48.7,False,,26.2
2026-09-7,03,M03,P25,59.3,74.3,5.1,59.3,False,,13.4
2026-09-7,03,M03,P26,51.1,70.9,4.4,51.1,False,,30.0
2026-09-7,03,M03,P27,40.3,89.4,5.9,40.3,False,,23.2
2026-09-7,03,M03,P28,57.5,81.7,5.8,57.5,False,,29.7
2026-09-7,03,M03,P29,54.0,74.9,3.5,54.0,False,,19.6
2026-09-7,03,M03,P30,40.5,78.2,3.8,40.5,False,,19.1
2026-09-7,03,M03,P31,66.9,74.4,4.8,66.9,False,,14.8
2026-09-7,03,M03,P32,64.4,85.2,5.1,64.4,False,,22.0
2026-09-7,03,M03,P33,64.7,84.0,3.2,64.7,False,,10.5
2026-09-7,03,M03,P34,46.1,85.4,4.8,46.1,False,,28.7
2026-09-7,03,M03,P35,45.0,72.8,2.1,45.0,False,,15.2
2026-09-7,03,M03,P36,41.7,73.1,5.5,41.7,False,,13.8
2026-09-7,03,M03,P37,67.9,76.8,5.6,67.9,False,,22.2
2026-09-7,03,M03,P38,41.3,77.7,4.3,41.3,False,,11.8
2026-09-7,03,M03,P39,51.2,89.7,2.9,51.2,False,,18.6
2026-09-7,03,M03,P40,44.5,73.3,5.4,44.5,False,,29.7
2026-09-7,03,M03,P41,65.4,89.2,4.7,65.4,False,,20.6
2026-09-7,03,M03,P42,53.0,89.1,4.4,53.0,False,,28.9
2026-09-7,03,M03,P43,40.1,86.0,5.8,40.1,False,,26.3
2026-09-7,03,M03,P44,69.7,82.1,4.2,69.7,True,LOOSE,17.1
2026-09-7,03,M03,P45,65.5,81.0,4.6,65.5,False,,20.4
2026-09-7,03,M03,P46,62.7,74.5,2.4,62.7,False,,15.9
2026-09-7,03,M03,P47,51.9,71.1,2.0,51.9,False,,28.7
2026-09-7,03,M03,P48,44.3,89.9,3.1,44.3,False,,12.0
2026-09-7,03,M03,P49,41.5,86.8,5.7,41.5,True,PRESSURE,16.9
2026-09-7,03,M03,P50,54.4,80.1,5.3,54.4,False,,27.3
2026-09-7,03,M03,P51,55.7,89.4,3.8,55.7,False,,20.1
2026-09-7,03,M03,P52,67.3,88.2,5.8,67.3,False,,25.1
2026-09-7,03,M03,P53,59.4,71.5,4.0,59.4,False,,28.6
2026-09-7,03,M03,P54,66.3,79.1,5.2,66.3,False,,27.7
2026-09-7,03,M03,P55,53.7,89.4,4.1,53.7,False,,28.8
2026-09-7,03,M03,P56,65.6,87.9,3.7,65.6,False,,17.0
2026-09-7,03,M03,P57,48.6,72.0,5.4,48.6,False,,28.9
2026-09-7,03,M03,P58,62.5,73.9,5.9,62.5,False,,20.6
2026-09-7,03,M03,P59,50.2,75.5,4.1,50.2,False,,10.7
2026-09-7,03,M03,P60,66.8,71.4,3.7,66.8,False,,26.3
2026-09-7,03,M03,P61,62.2,73.3,2.3,62.2,False,,18.9
2026-09-7,03,M03,P62,66.3,88.1,5.5,66.3,False,,11.9
2026-09-7,03,M03,P63,40.2,73.8,3.7,40.2,True,WELDING,27.9
2026-09-7,03,M03,P64,52.2,82.8,3.7,52.2,False,,18.4
2026-09-7,03,M03,P65,41.4,74.1,3.4,41.4,False,,10.4
2026-09-7,03,M03,P66,67.4,72.9,4.6,67.4,False,,12.6
2026-09-7,03,M03,P67,61.2,70.6,4.4,61.2,False,,11.5
2026-09-7,03,M03,P68,61.8,85.4,4.9,61.8,False,,20.6
2026-09-7,03,M03,P69,44.4,88.8,3.9,44.4,False,,10.4
2026-09-7,03,M03,P70,66.7,81.2,4.4,66.7,False,,28.9
2026-09-7,03,M03,P71,45.4,81.1,2.6,45.4,False,,22.3
2026-09-7,03,M03,P72,68.1,85.1,5.0,68.1,False,,27.0
2026-09-7,03,M03,P73,55.1,74.6,3.8,55.1,False,,26.4
2026-09-7,03,M03,P74,50.0,73.7,4.5,50.0,True,PRESSURE,25.6
2026-09-7,03,M03,P75,68.6,86.1,5.0,68.6,False,,11.2
2026-09-7,03,M03,P76,41.1,70.6,5.8,41.1,False,,23.6
2026-09-7,03,M03,P77,67.5,82.9,4.4,67.5,False,,10.2
2026-09-7,03,M03,P78,52.6,72.1,4.0,52.6,False,,22.7
2026-09-7,03,M03,P79,53.8,76.8,5.4,53.8,False,,26.3
2026-09-7,03,M03,P80,43.4,73.0,5.1,43.4,False,,21.9
2026-09-7,03,M03,P81,43.1,75.7,5.4,43.1,False,,11.0
2026-09-7,03,M03,P82,56.8,84.8,5.5,56.8,False,,24.4
2026-09-7,03,M03,P83,50.3,85.9,5.6,50.3,False,,21.3
2026-09-7,03,M03,P84,52.5,79.2,3.8,52.5,False,,23.9
2026-09-7,03,M03,P85,43.1,74.4,3.5,43.1,False,,12.7
2026-09-7,03,M03,P86,63.3,83.7,2.4,63.3,True,LOOSE,22.1
2026-09-7,03,M03,P87,63.5,78.7,2.2,63.5,False,,20.7
2026-09-7,03,M03,P88,62.7,74.6,2.2,62.7,False,,13.9
2026-09-7,03,M03,P89,56.0,79.7,4.4,56.0,False,,24.6
2026-09-7,03,M03,P90,65.8,70.6,5.0,65.8,False,,22.1
2026-09-7,03,M03,P91,65.8,79.9,4.1,65.8,False,,17.5
2026-09-7,03,M03,P92,48.9,73.6,5.0,48.9,False,,11.1
2026-09-7,03,M03,P93,64.0,75.6,4.2,64.0,False,,15.5
2026-09-7,03,M03,P94,54.3,86.5,2.3,54.3,False,,29.4
2026-09-7,03,M03,P95,45.3,89.9,3.3,45.3,False,,29.6
2026-09-7,03,M03,P96,69.6,72.9,3.8,69.6,False,,19.0
2026-09-7,03,M03,P97,55.0,71.2,3.5,55.0,False,,15.3
2026-09-7,03,M03,P98,61.6,86.6,3.0,61.6,False,,21.5
2026-09-7,03,M03,P99,44.8,72.1,4.0,44.8,False,,24.8
2026-09-7,03,M03,P100,55.6,80.0,4.2,55.6,False,,19.1
2026-09-7,03,M03,P101,53.2,73.6,4.8,53.2,False,,20.4
2026-09-7,03,M03,P102,65.6,85.9,5.4,65.6,False,,25.8
2026-09-7,03,M03,P103,69.9,86.6,2.4,69.9,False,,19.6
2026-09-7,03,M03,P104,67.7,80.2,4.2,67.7,False,,15.6
2026-09-7,03,M03,P105,67.6,81.2,3.1,67.6,False,,28.7
2026-09-7,03,M03,P106,41.2,82.3,5.1,41.2,False,,28.6
2026-09-7,03,M03,P107,68.8,73.9,5.3,68.8,True,LOOSE,20.0
2026-09-7,03,M03,P108,63.7,77.3,5.6,63.7,False,,11.0
2026-09-7,03,M03,P109,65.9,76.0,2.1,65.9,False,,12.5
2026-09-7,03,M03,P110,41.4,86.7,5.6,41.4,False,,21.9
2026-09-7,03,M03,P111,63.4,76.7,2.6,63.4,False,,24.8
2026-09-7,03,M03,P112,47.4,76.9,2.2,47.4,False,,18.0
2026-09-7,03,M03,P113,46.3,81.9,5.2,46.3,False,,28.7
2026-09-7,03,M03,P114,53.1,84.6,5.2,53.1,True,WELDING,12.7
2026-09-7,03,M03,P115,49.7,83.0,4.4,49.7,False,,15.8
2026-09-7,03,M03,P116,64.4,84.2,2.5,64.4,False,,19.2
2026-09-7,03,M03,P117,62.4,72.0,2.6,62.4,False,,10.5
2026-09-7,03,M03,P118,68.6,89.4,5.7,68.6,False,,29.4
2026-09-7,03,M03,P119,53.9,86.9,3.7,53.9,False,,25.9
2026-09-7,03,M03,P120,67.8,74.0,5.6,67.8,False,,17.2
2026-09-7,03,M03,P121,51.8,76.9,3.0,51.8,False,,12.6
2026-09-7,03,M03,P122,57.4,81.3,3.0,57.4,False,,16.6
2026-09-7,03,M03,P123,64.6,70.5,3.7,64.6,False,,23.1
2026-09-7,03,M03,P124,41.0,73.4,3.7,41.0,False,,15.4
2026-09-7,03,M03,P125,64.2,71.7,4.0,64.2,False,,23.1
2026-09-7,03,M03,P126,50.3,84.0,2.0,50.3,False,,17.8
2026-09-7,03,M03,P127,61.0,88.8,5.9,61.0,False,,15.5
2026-09-7,03,M03,P128,60.9,84.1,5.1,60.9,True,PRESSURE,29.6
2026-09-7,03,M03,P129,42.7,73.8,3.1,42.7,False,,18.7
2026-09-7,03,M03,P130,63.2,71.7,4.5,63.2,True,LOOSE,11.2
2026-09-7,03,M03,P131,53.4,70.1,2.1,53.4,True,CRACK,18.3
2026-09-7,03,M03,P132,40.2,82.6,5.4,40.2,True,PRESSURE,20.5
2026-09-7,03,M03,P133,42.4,87.9,4.5,42.4,False,,16.7
2026-09-7,03,M03,P134,57.5,85.7,3.5,57.5,False,,27.6
2026-09-7,03,M03,P135,40.9,75.1,5.1,40.9,False,,28.5
2026-09-7,03,M03,P136,49.9,78.4,3.0,49.9,False,,14.8
2026-09-7,03,M03,P137,41.4,78.2,3.3,41.4,False,,18.1
2026-09-7,03,M03,P138,58.9,87.3,4.0,58.9,False,,15.9
2026-09-7,03,M03,P139,65.3,74.7,2.1,65.3,False,,10.7
2026-09-7,03,M03,P140,45.2,76.7,4.1,45.2,False,,14.9
2026-09-7,03,M03,P141,53.9,89.4,4.3,53.9,True,PRESSURE,11.4
2026-09-7,03,M03,P142,66.9,70.2,5.8,66.9,False,,16.7
2026-09-7,03,M03,P143,44.9,74.7,3.2,44.9,True,WELDING,11.8
2026-09-7,03,M03,P144,48.3,71.3,3.6,48.3,False,,20.2
2026-09-7,03,M03,P145,53.8,86.3,2.0,53.8,False,,24.0
2026-09-7,03,M03,P146,53.9,80.5,2.7,53.9,False,,27.9
2026-09-7,03,M03,P147,54.1,84.2,5.4,54.1,False,,26.2
2026-09-7,03,M03,P148,44.3,76.9,5.0,44.3,False,,19.2
2026-09-7,03,M03,P149,53.0,77.7,3.2,53.0,False,,16.9
2026-09-7,03,M03,P150,66.1,83.2,5.9,66.1,False,,24.2
2026-09-7,03,M03,P151,65.1,84.0,2.4,65.1,False,,15.1
2026-09-7,03,M03,P152,54.5,73.0,2.4,54.5,True,PRESSURE,13.1
2026-09-7,03,M03,P153,68.3,87.5,5.3,68.3,False,,23.2
2026-09-7,03,M03,P154,55.4,83.8,5.1,55.4,False,,17.8
2026-09-7,03,M03,P155,56.8,82.9,3.9,56.8,False,,11.7
2026-09-7,03,M03,P156,41.7,74.4,4.2,41.7,False,,22.5
2026-09-7,03,M03,P157,52.7,89.0,4.4,52.7,False,,11.6
2026-09-7,03,M03,P158,44.0,75.0,5.6,44.0,False,,16.4
2026-09-7,03,M03,P159,41.0,74.8,4.1,41.0,False,,23.6
2026-09-7,03,M03,P160,43.2,87.1,5.6,43.2,False,,26.5
2026-09-7,03,M03,P161,60.7,73.9,4.5,60.7,False,,12.3
2026-09-7,03,M03,P162,67.9,89.6,4.0,67.9,True,LOOSE,17.1
2026-09-7,03,M03,P163,44.0,82.4,2.9,44.0,False,,10.4
2026-09-7,03,M03,P164,66.8,86.2,2.6,66.8,False,,19.1
2026-09-7,03,M03,P165,52.0,85.6,5.1,52.0,False,,22.9
2026-09-7,03,M03,P166,49.1,78.0,5.0,49.1,False,,24.5
2026-09-7,03,M03,P167,55.2,76.4,5.8,55.2,False,,25.4
2026-09-7,03,M03,P168,46.8,70.4,4.1,46.8,False,,20.8
2026-09-7,03,M03,P169,59.8,79.0,3.2,59.8,False,,13.9
2026-09-7,03,M03,P170,47.4,85.2,4.0,47.4,False,,11.8
2026-09-7,03,M03,P171,61.1,81.7,4.6,61.1,False,,21.0
2026-09-7,03,M03,P172,40.5,77.9,5.5,40.5,False,,29.5
2026-09-7,03,M03,P173,51.1,73.4,2.7,51.1,False,,12.2
2026-09-7,03,M03,P174,70.0,75.2,4.5,70.0,False,,26.9
2026-09-7,03,M03,P175,42.9,86.2,2.2,42.9,False,,17.6
2026-09-7,03,M03,P176,66.1,77.1,5.9,66.1,False,,21.1
2026-09-7,03,M03,P177,45.2,75.5,2.2,45.2,False,,20.0
2026-09-7,03,M03,P178,53.7,75.1,3.0,53.7,False,,27.4
2026-09-7,03,M03,P179,52.3,87.7,2.2,52.3,False,,16.0
2026-09-7,03,M03,P180,54.3,84.8,3.2,54.3,False,,26.7
2026-09-7,03,M03,P181,51.0,76.9,4.1,51.0,False,,19.9
2026-09-7,03,M03,P182,62.2,71.4,2.3,62.2,False,,16.9
2026-09-7,03,M03,P183,40.8,89.3,3.2,40.8,False,,12.7
2026-09-7,03,M03,P184,62.6,84.5,2.6,62.6,True,WELDING,11.8
2026-09-7,03,M03,P185,68.0,84.3,3.1,68.0,False,,29.6
2026-09-7,03,M03,P186,69.2,86.9,3.8,69.2,False,,24.4
2026-09-7,03,M03,P187,49.0,83.3,4.3,49.0,False,,18.9
2026-09-7,03,M03,P188,49.2,76.5,4.7,49.2,True,CRACK,12.8
2026-09-7,03,M03,P189,62.5,76.7,3.9,62.5,False,,28.8
2026-09-7,03,M03,P190,55.8,85.9,5.6,55.8,False,,13.6
2026-09-7,03,M03,P191,43.1,82.5,5.9,43.1,False,,14.7
2026-09-7,03,M03,P192,63.2,80.2,4.2,63.2,False,,29.4
2026-09-7,03,M03,P193,49.1,88.7,3.9,49.1,False,,10.9
2026-09-7,03,M03,P194,69.8,73.1,2.8,69.8,False,,24.2
2026-09-7,03,M03,P195,59.4,75.4,4.1,59.4,False,,11.4
2026-09-7,03,M03,P196,47.5,74.9,3.2,47.5,False,,22.4
2026-09-7,03,M03,P197,41.8,80.3,4.7,41.8,False,,24.7
2026-09-7,03,M03,P198,62.7,89.2,3.6,62.7,False,,21.7
2026-09-7,03,M03,P199,43.6,78.5,2.2,43.6,False,,21.8
2026-09-7,03,M03,P200,56.3,70.4,4.1,56.3,True,LOOSE,22.8
2026-09-7,03,M03,P201,43.0,76.9,4.9,43.0,False,,17.9
2026-09-7,03,M03,P202,69.1,85.7,3.3,69.1,False,,27.1
2026-09-7,03,M03,P203,57.2,77.2,4.4,57.2,False,,27.7
2026-09-7,03,M03,P204,51.9,89.0,2.1,51.9,False,,16.7
